timestamp,close,return,prediction,strategy,buys,sells
2021-05-26 13:08:00+00:00,18.02,1.0544177881802224,-1,1.6478298704532242,18.02,
2021-05-26 13:09:00+00:00,17.91,1.047981275599766,-1,1.6579505452577943,17.91,
2021-05-26 13:10:00+00:00,17.97,1.0514921006436513,1,1.663504818441237,,17.97
2021-05-26 13:11:00+00:00,18.03,1.0550029256875368,1,1.6690590916246806,,18.03
2021-05-26 13:12:00+00:00,17.9699,1.0514862492685781,-1,1.6746412290548638,17.9699,
2021-05-26 13:13:00+00:00,17.93,1.0491515506143945,-1,1.6783678428328497,17.93,
2021-05-26 13:14:00+00:00,17.95,1.050321825629023,1,1.6802399765114138,,17.95
2021-05-26 13:15:00+00:00,17.93,1.0491515506143945,-1,1.6821141984595582,17.93,
2021-05-26 13:16:00+00:00,17.87,1.0456407255705091,-1,1.6877620357235523,17.87,
2021-05-26 13:17:00+00:00,17.8699,1.045634874195436,-1,1.6877714804436441,17.8699,
2021-05-26 13:18:00+00:00,17.87,1.0456407255705094,-1,1.687762035723552,17.87,
2021-05-26 13:19:00+00:00,17.86,1.0450555880631949,-1,1.688707031264271,17.86,
2021-05-26 13:20:00+00:00,18.1,1.0590988882387364,1,1.7113996229497932,,18.1
2021-05-26 13:21:00+00:00,18.05,1.0561732007021651,-1,1.7161403421269397,18.05,
2021-05-26 13:22:00+00:00,18.07,1.0573434757167937,-1,1.714240906219771,18.07,
2021-05-26 13:23:00+00:00,18.13,1.0608543007606788,1,1.7199329070151879,,18.13
2021-05-26 13:24:00+00:00,18.1,1.0590988882387362,-1,1.7227836245406274,18.1,
2021-05-26 13:25:00+00:00,17.97,1.0514921006436513,-1,1.7352467225478774,17.97,
2021-05-26 13:26:00+00:00,18.04,1.0555880631948509,1,1.7420061699924156,,18.04
2021-05-26 13:27:00+00:00,18.0,1.053247513165594,-1,1.7458772948146208,18.0,
2021-05-26 13:28:00+00:00,17.98,1.0520772381509655,-1,1.747819316277151,17.98,
2021-05-26 13:29:00+00:00,17.77,1.039789350497367,-1,1.7684744685798073,17.77,
2021-05-26 13:30:00+00:00,17.6,1.0298420128730255,-1,1.7855563242422257,17.6,
2021-05-26 13:31:00+00:00,17.77,1.039789350497367,1,1.802803175101383,,17.77
2021-05-26 13:32:00+00:00,18.11,1.0596840257460505,1,1.8372968768196989,,18.11
2021-05-26 13:38:00+00:00,17.63,1.031597425394968,-1,1.887319707271965,17.63,
2021-05-26 13:44:00+00:00,17.96,1.0509069631363372,1,1.9226467352583378,,17.96
2021-05-26 13:54:00+00:00,18.0912,1.0585839672322999,1,1.93669190517292,,18.0912
2021-05-26 13:55:00+00:00,18.0204,1.0544411936805151,-1,1.9443009364311743,18.0204,
2021-05-26 14:01:00+00:00,18.8733,1.104347571679345,1,2.0363241028804295,,18.8733
2021-05-26 14:06:00+00:00,18.931,1.107723815096548,-1,2.0301175685855584,18.931,
2021-05-26 14:12:00+00:00,18.389,1.0760093622001172,-1,2.0899535423836646,18.389,
2021-05-26 14:18:00+00:00,18.5295,1.0842305441778821,1,2.105921701212579,,18.5295
2021-05-26 14:45:00+00:00,18.49,1.0819192510239908,-1,2.1104205604444823,18.49,
2021-05-26 14:56:00+00:00,18.38,1.0754827384435344,-1,2.1230509337659673,18.38,
2021-05-26 14:57:00+00:00,18.4699,1.0807431246342893,1,2.133435170922962,,18.4699
2021-05-26 14:58:00+00:00,18.4106,1.077273259215916,-1,2.1403069027315795,18.4106,
2021-05-26 14:59:00+00:00,18.395,1.0763604447045059,-1,2.1421220039918465,18.395,
2021-05-26 15:00:00+00:00,18.3978,1.0765242832065538,-1,2.14179598992434,18.3978,
2021-05-26 15:05:00+00:00,18.37,1.0748976009362203,-1,2.1450372489618954,18.37,
2021-05-26 15:06:00+00:00,18.66,1.0918665886483327,1,2.1789001124457794,,18.66
2021-05-26 15:07:00+00:00,18.6199,1.0895201872440028,-1,2.183592613184724,18.6199,
2021-05-26 15:13:00+00:00,18.5897,1.087753071971914,-1,2.1871399806472533,18.5897,
2021-05-26 15:29:00+00:00,19.202,1.1235810415447636,1,2.259179110388471,,19.202
2021-05-26 15:35:00+00:00,18.955,1.1091281451141022,-1,2.288618162895248,18.955,
2021-05-26 16:02:00+00:00,19.53,1.14277355178467,1,2.358043403922142,,19.53
2021-05-26 16:07:00+00:00,19.4477,1.137957870099474,-1,2.3680223203051995,19.4477,
2021-05-26 16:13:00+00:00,19.45,1.1380924517261561,-1,2.3677422971002278,19.45,
2021-05-26 16:14:00+00:00,19.3716,1.1335049736688128,-1,2.3773249333353688,19.3716,
2021-05-26 16:15:00+00:00,19.3193,1.1304447045055592,-1,2.383760678627043,19.3193,
2021-05-26 16:16:00+00:00,19.32,1.1304856641310714,-1,2.383674310486513,19.32,
2021-05-26 16:17:00+00:00,19.3099,1.1298946752486838,-1,2.3849210860024876,19.3099,
2021-05-26 16:18:00+00:00,19.2621,1.127097717963722,-1,2.390839403730612,19.2621,
2021-05-26 16:19:00+00:00,19.19,1.1228788765359865,-1,2.399822182313675,19.19,
2021-05-26 16:20:00+00:00,19.23,1.1252194265652433,-1,2.39483035250127,19.23,
2021-05-26 16:21:00+00:00,19.2689,1.1274956114686956,-1,2.389995675861073,19.2689,
2021-05-26 16:23:00+00:00,19.375,1.1337039204212995,1,2.4031556663747438,,19.375
2021-05-26 16:25:00+00:00,19.4108,1.1357987126974844,-1,2.3987234444747596,19.4108,
2021-05-26 16:27:00+00:00,19.32,1.1304856641310714,-1,2.409996948033678,19.32,
2021-05-26 16:28:00+00:00,19.16,1.121123464014044,-1,2.430122183507863,19.16,
2021-05-26 16:37:00+00:00,18.935,1.1079578700994739,-1,2.4589987344077455,18.935,
2021-05-26 16:38:00+00:00,18.93,1.1076653013458169,-1,2.4596482322245463,18.93,
2021-05-26 16:39:00+00:00,19.055,1.1149795201872446,1,2.475889966457408,,19.055
2021-05-26 16:56:00+00:00,18.6092,1.0888940901111768,-1,2.535202121039373,18.6092,
2021-05-26 16:57:00+00:00,18.505,1.0827969572849625,-1,2.549477617446415,18.505,
2021-05-26 16:58:00+00:00,18.537,1.0846693973083679,1,2.5538863331318127,,18.537
2021-05-26 16:59:00+00:00,18.54,1.0848449385605623,-1,2.553473082916095,18.54,
2021-05-26 17:05:00+00:00,18.87,1.1041544763019315,1,2.598923251058615,,18.87
2021-05-26 17:06:00+00:00,18.8211,1.101293153891165,-1,2.6056756378466757,18.8211,
2021-05-26 17:17:00+00:00,18.999,1.1117027501462848,1,2.630304894158629,,18.999
2021-05-26 17:33:00+00:00,19.137,1.119777647747221,1,2.64941021945964,,19.137
2021-05-26 17:34:00+00:00,19.15,1.1205383265067295,-1,2.6476116642192755,19.15,
2021-05-26 17:40:00+00:00,19.125,1.1190754827384441,-1,2.6510725944993005,19.125,
2021-05-26 17:41:00+00:00,19.074,1.1160912814511417,-1,2.6581610238963576,19.074,
2021-05-26 17:42:00+00:00,19.08,1.11644236395553,-1,2.6573251242033087,19.08,
2021-05-26 17:43:00+00:00,19.01,1.1123464014043307,-1,2.6671101194002693,19.01,
2021-05-26 17:44:00+00:00,18.95,1.1088355763604452,-1,2.6755547952400596,18.95,
2021-05-26 17:45:00+00:00,18.95,1.1088355763604452,-1,2.6755547952400596,18.95,
2021-05-26 17:46:00+00:00,18.9101,1.1065008777062615,-1,2.6812001718552056,18.9101,
2021-05-26 17:47:00+00:00,18.9399,1.108244587478058,1,2.6854254147212555,,18.9399
2021-05-26 17:48:00+00:00,18.98,1.110590988882388,1,2.691111060322886,,18.98
2021-05-26 17:49:00+00:00,19.0711,1.1159215915740204,1,2.704027826265743,,19.0711
2021-05-26 17:50:00+00:00,19.125,1.119075482738444,1,2.711670127959705,,19.125
2021-05-26 17:51:00+00:00,19.105,1.1179052077238156,-1,2.7145088300041533,19.105,
2021-05-26 17:52:00+00:00,19.0699,1.1158513750731427,-1,2.7195051467091775,19.0699,
2021-05-26 17:53:00+00:00,19.0786,1.1163604447045061,-1,2.7182650297835975,19.0786,
2021-05-26 17:54:00+00:00,19.0218,1.113036863662961,-1,2.726381898517982,19.0218,
2021-05-26 17:55:00+00:00,19.0585,1.1151843183148045,1,2.7316420850237604,,19.0585
2021-05-26 17:56:00+00:00,19.05,1.1146869514335873,-1,2.732860927948836,19.05,
2021-05-26 17:57:00+00:00,19.02,1.1129315389116448,-1,2.737171434144339,19.02,
2021-05-26 17:58:00+00:00,18.95,1.1088355763604452,-1,2.7472823576477747,18.95,
2021-05-26 17:59:00+00:00,18.9899,1.1111702750146288,1,2.753066873007677,,18.9899
2021-05-26 18:00:00+00:00,19.1892,1.1228320655354014,1,2.7819604547427272,,19.1892
2021-05-26 18:01:00+00:00,19.415,1.1360444704505563,1,2.814695882518815,,19.415
2021-05-26 18:02:00+00:00,19.5357,1.143107080163839,1,2.832194403920825,,19.5357
2021-05-26 18:03:00+00:00,19.47,1.1392627267407847,-1,2.8417514235580925,19.47,
2021-05-26 18:04:00+00:00,19.5299,1.142767700409597,-1,2.8330355105083003,19.5299,
2021-05-26 18:05:00+00:00,19.6,1.1468695143358696,-1,2.82290307227939,19.6,
2021-05-26 18:06:00+00:00,19.471,1.139321240491516,-1,2.841605475665146,19.471,
2021-05-26 18:07:00+00:00,19.44,1.137507314218842,-1,2.8461368424216076,19.44,
2021-05-26 18:08:00+00:00,19.4294,1.136887068461089,-1,2.84768959497854,19.4294,
2021-05-26 18:09:00+00:00,19.4323,1.1370567583382103,-1,2.847264616986978,19.4323,
2021-05-26 18:10:00+00:00,19.43,1.1369221767115278,-1,2.847601658089349,19.43,
2021-05-26 18:11:00+00:00,19.42,1.1363370392042138,-1,2.8490679823211145,19.42,
2021-05-26 18:12:00+00:00,19.45,1.1380924517261564,1,2.8534692201928773,,19.45
2021-05-26 18:13:00+00:00,19.3995,1.1351375073142196,-1,2.860897256772157,19.3995,
2021-05-26 18:14:00+00:00,19.395,1.134874195435928,-1,2.8615610380382295,19.395,
2021-05-26 18:15:00+00:00,19.4414,1.1375892334698663,1,2.8684069484360113,,19.4414
2021-05-26 18:16:00+00:00,19.5293,1.1427325921591582,1,2.8813758174869815,,19.5293
2021-05-26 18:17:00+00:00,19.535,1.1430661205383272,-1,2.8805350781903507,19.535,
2021-05-26 18:18:00+00:00,19.5118,1.1417086015213584,-1,2.8839601037550864,19.5118,
2021-05-26 18:19:00+00:00,19.4699,1.1392568753657117,-1,2.890166500724118,19.4699,
2021-05-26 18:20:00+00:00,19.5,1.1410181392627274,-1,2.885705269356334,19.5,
2021-05-26 18:21:00+00:00,19.4609,1.1387302516091289,-1,2.8915031037849483,19.4609,
2021-05-26 18:22:00+00:00,19.415,1.1360444704505568,-1,2.898339054980608,19.415,
2021-05-26 18:23:00+00:00,19.48,1.1398478642480994,1,2.908042482154121,,19.48
2021-05-26 18:24:00+00:00,19.3904,1.1346050321825638,-1,2.9214800907852485,19.3904,
2021-05-26 18:25:00+00:00,19.33,1.1310708016383857,-1,2.930608771462094,19.33,
2021-05-26 18:26:00+00:00,19.1677,1.121574019894676,-1,2.9554233190399617,19.1677,
2021-05-26 18:27:00+00:00,19.21,1.1240491515506152,1,2.961945458180046,,19.21
2021-05-26 18:28:00+00:00,19.235,1.1255119953189008,1,2.9658001503432163,,19.235
2021-05-26 18:29:00+00:00,19.2756,1.1278876535985967,1,2.972060170416205,,19.2756
2021-05-26 18:30:00+00:00,19.1801,1.1222995904037458,-1,2.9868584116284382,19.1801,
2021-05-26 18:31:00+00:00,19.2301,1.125225277940317,1,2.9946447589666385,,19.2301
2021-05-26 18:32:00+00:00,19.2578,1.1268461088355772,-1,2.9903373271819396,19.2578,
2021-05-26 18:33:00+00:00,19.3918,1.1346869514335878,1,3.0111447507631572,,19.3918
2021-05-26 18:34:00+00:00,19.4299,1.1369163253364551,1,3.0170608913485637,,19.4299
2021-05-26 18:35:00+00:00,19.5,1.1410181392627277,1,3.027945968908589,,19.5
2021-05-26 18:36:00+00:00,19.535,1.1430661205383275,-1,3.022520931339518,19.535,
2021-05-26 18:37:00+00:00,19.505,1.1413107080163847,-1,3.0271697715312733,19.505,
2021-05-26 18:38:00+00:00,19.465,1.1389701579871279,-1,3.0333905159885686,19.465,
2021-05-26 18:39:00+00:00,19.4439,1.1377355178466948,-1,3.036682270209037,19.4439,
2021-05-26 18:40:00+00:00,19.405,1.1354593329432425,-1,3.042769718820793,19.405,
2021-05-26 18:41:00+00:00,19.401,1.135225277940317,-1,3.043397061683289,19.401,
2021-05-26 18:42:00+00:00,19.4209,1.1363897015798723,1,3.0465187359025303,,19.4209
2021-05-26 18:43:00+00:00,19.45,1.1380924517261566,1,3.0510835961929783,,19.45
2021-05-26 18:44:00+00:00,19.5206,1.1422235225277952,1,3.06215848060898,,19.5206
2021-05-26 18:45:00+00:00,19.73,1.154476301930955,1,3.09500665053406,,19.73
2021-05-26 18:46:00+00:00,19.795,1.1582796957284973,1,3.10520307386324,,19.795
2021-05-26 18:47:00+00:00,19.795,1.1582796957284973,-1,3.10520307386324,19.795,
2021-05-26 18:48:00+00:00,19.7823,1.157536571094208,-1,3.1071965770978527,19.7823,
2021-05-26 18:49:00+00:00,19.8301,1.1603335283791703,1,3.114704500665147,,19.8301
2021-05-26 18:50:00+00:00,19.81,1.1591574019894686,-1,3.1178648015466908,19.81,
2021-05-26 18:51:00+00:00,19.7684,1.1567232299590415,-1,3.124425938297482,19.7684,
2021-05-26 18:52:00+00:00,19.79,1.15798712697484,1,3.127839851424858,,19.79
2021-05-26 18:53:00+00:00,19.7508,1.1556933879461686,-1,3.1340477681763743,19.7508,
2021-05-26 18:54:00+00:00,19.686,1.1519016968987723,-1,3.1443640485470863,19.686,
2021-05-26 18:55:00+00:00,19.7284,1.1543826799297845,1,3.1511364266664805,,19.7284
2021-05-26 18:56:00+00:00,19.72,1.1538911644236405,-1,3.1524786957326065,19.72,
2021-05-26 18:57:00+00:00,19.815,1.1594499707431258,1,3.167665586001096,,19.815
2021-05-26 18:58:00+00:00,19.79,1.1579871269748403,-1,3.171667184770678,19.79,
2021-05-26 18:59:00+00:00,19.8293,1.1602867173785854,1,3.177965644617141,,19.8293
2021-05-26 19:00:00+00:00,19.7086,1.1532241076653027,-1,3.1974282372571707,19.7086,
2021-05-26 19:01:00+00:00,19.63,1.1486249268578128,-1,3.2102309809886234,19.63,
2021-05-26 19:02:00+00:00,19.5882,1.1461790520772395,-1,3.2170814141578434,19.5882,
2021-05-26 19:03:00+00:00,19.55,1.1439438267992992,-1,3.2233674760514917,19.55,
2021-05-26 19:04:00+00:00,19.485,1.1401404330017566,-1,3.234120305712428,19.485,
2021-05-26 19:05:00+00:00,19.399,1.1351082504388545,-1,3.248457866735742,19.399,
2021-05-26 19:06:00+00:00,19.4799,1.1398420128730264,1,3.262004969236846,,19.4799
2021-05-26 19:07:00+00:00,19.4401,1.137513165593916,-1,3.2686833195424323,19.4401,
2021-05-26 19:08:00+00:00,19.47,1.1392627267407853,-1,3.263663615831373,19.47,
2021-05-26 19:09:00+00:00,19.5246,1.142457577530721,1,3.2728159544766937,,19.5246
2021-05-26 19:10:00+00:00,19.5406,1.1433937975424238,-1,3.270136146524449,19.5406,
2021-05-26 19:11:00+00:00,19.5561,1.144300760678761,-1,3.267544264182308,19.5561,
2021-05-26 19:12:00+00:00,19.6392,1.149163253364542,1,3.2814290841798304,,19.6392
2021-05-26 19:13:00+00:00,19.65,1.1497952018724413,-1,3.2796255506373804,19.65,
2021-05-26 19:14:00+00:00,19.6222,1.1481685196021079,-1,3.284272001611671,19.6222,
2021-05-26 19:15:00+00:00,19.5399,1.1433528379169118,-1,3.2981050092387645,19.5399,
2021-05-26 19:16:00+00:00,19.55,1.1439438267992992,-1,3.2964011289015103,19.55,
2021-05-26 19:17:00+00:00,19.6341,1.1488648332358116,1,3.3105815552411832,,19.6341
2021-05-26 19:18:00+00:00,19.6101,1.1474605032182574,-1,3.3146332407158012,19.6101,
2021-05-26 19:19:00+00:00,19.52,1.1421884142773562,-1,3.329932854188572,19.52,
2021-05-26 19:20:00+00:00,19.52,1.1421884142773562,-1,3.329932854188572,19.52,
2021-05-26 19:21:00+00:00,19.45,1.1380924517261568,-1,3.341917188368171,19.45,
2021-05-26 19:22:00+00:00,19.4495,1.138063194850791,-1,3.34200310104429,19.4495,
2021-05-26 19:23:00+00:00,19.4301,1.1369280280866014,-1,3.3453399269052095,19.4301,
2021-05-26 19:24:00+00:00,19.465,1.138970157987128,1,3.351348766975461,,19.465
2021-05-26 19:25:00+00:00,19.385,1.1342890579286145,-1,3.3651794557223282,19.385,
2021-05-26 19:26:00+00:00,19.465,1.138970157987128,1,3.379067222369621,,19.465
2021-05-26 19:27:00+00:00,19.58,1.1456992393212413,1,3.3990308869251056,,19.58
2021-05-26 19:28:00+00:00,19.53,1.1427735517846704,-1,3.4077329629284976,19.53,
2021-05-26 19:29:00+00:00,19.5694,1.1450789935634886,1,3.4146077544666125,,19.5694
2021-05-26 19:30:00+00:00,19.579,1.14564072557051,-1,3.4129334996812366,19.579,
2021-05-26 19:31:00+00:00,19.5408,1.1434055002925698,-1,3.4196053892501292,19.5408,
2021-05-26 19:32:00+00:00,19.69,1.152135751901698,1,3.4457151249864406,,19.69
2021-05-26 19:33:00+00:00,19.7406,1.1550965476887078,1,3.4545700353635,,19.7406
2021-05-26 19:34:00+00:00,19.8181,1.1596313633703932,1,3.4681323980951637,,19.8181
2021-05-26 19:35:00+00:00,19.87,1.162668227033354,1,3.4772148061696577,,19.87
2021-05-26 19:36:00+00:00,19.8799,1.1632475131655948,-1,3.4754831864642726,19.8799,
2021-05-26 19:37:00+00:00,19.82,1.1597425394967829,-1,3.4859867910489957,19.82,
2021-05-26 19:38:00+00:00,19.8115,1.1592451726155655,-1,3.4874824318497386,19.8115,
2021-05-26 19:39:00+00:00,19.74,1.155061439438269,-1,3.500114397091747,19.74,
2021-05-26 19:40:00+00:00,19.79,1.15798712697484,1,3.5089799350783015,,19.79
2021-05-26 19:41:00+00:00,19.74,1.155061439438269,-1,3.517867928834832,19.74,
2021-05-26 19:42:00+00:00,19.7789,1.1573376243417213,1,3.5248003028181993,,19.7789
2021-05-26 19:43:00+00:00,19.81,1.1591574019894686,1,3.5303426378023315,,19.81
2021-05-26 19:44:00+00:00,19.71,1.1533060269163264,-1,3.5482540667105114,19.71,
2021-05-26 19:45:00+00:00,19.71,1.1533060269163264,-1,3.5482540667105114,19.71,
2021-05-26 19:46:00+00:00,19.645,1.1495026331187839,-1,3.559994281235133,19.645,
2021-05-26 19:47:00+00:00,19.5892,1.1462375658279707,-1,3.570134954713015,19.5892,
2021-05-26 19:48:00+00:00,19.59,1.1462843768285556,-1,3.5699891605341603,19.59,
2021-05-26 19:49:00+00:00,19.6391,1.1491574019894684,1,3.578936912845658,,19.6391
2021-05-26 19:50:00+00:00,19.6461,1.1495669982445886,-1,3.577661720395761,19.6461,
2021-05-26 19:51:00+00:00,19.665,1.1506729081334126,-1,3.5742232354470964,19.665,
2021-05-26 19:52:00+00:00,19.585,1.145991808074899,-1,3.5888230750608705,19.585,
2021-05-26 19:53:00+00:00,19.505,1.1413107080163851,-1,3.6035426775220274,19.505,
2021-05-26 19:54:00+00:00,19.5377,1.1432241076653027,1,3.60958399234156,,19.5377
2021-05-26 19:55:00+00:00,19.5633,1.144722059684027,1,3.61431358437153,,19.5633
2021-05-26 19:56:00+00:00,19.5899,1.146278525453483,1,3.6192279260901707,,19.5899
2021-05-26 19:57:00+00:00,19.585,1.145991808074899,-1,3.6201334260563613,19.585,
2021-05-26 19:58:00+00:00,19.51,1.1416032767700424,-1,3.6340498795137792,19.51,
2021-05-26 19:59:00+00:00,19.5419,1.1434698654183746,1,3.6399917652726965,,19.5419
2021-05-26 20:00:00+00:00,19.7,1.1527208894090124,1,3.6694404216515357,,19.7
2021-05-26 20:01:00+00:00,19.5,1.141018139262728,-1,3.707075708027449,19.5,
2021-05-26 20:02:00+00:00,19.6,1.1468695143358703,1,3.726086352684,,19.6
2021-05-26 20:03:00+00:00,19.65,1.1497952018724413,1,3.735591675012275,,19.65
2021-05-26 20:04:00+00:00,19.73,1.154476301930955,1,3.7508001907375155,,19.73
2021-05-26 20:05:00+00:00,19.64,1.149210064365127,-1,3.7679881753182882,19.64,
2021-05-26 20:06:00+00:00,19.57,1.1451141018139275,-1,3.781465905122697,19.57,
2021-05-26 20:07:00+00:00,19.66,1.1503803393797556,1,3.798856397277069,,19.66
2021-05-26 20:08:00+00:00,19.59,1.146284376828556,-1,3.812430667200979,19.59,
2021-05-26 20:09:00+00:00,19.6,1.1468695143358705,-1,3.810485549513631,19.6,
2021-05-26 20:10:00+00:00,19.6,1.1468695143358705,-1,3.810485549513631,19.6,
2021-05-26 20:11:00+00:00,19.54,1.143358689291985,-1,3.822186119266488,19.54,
2021-05-26 20:12:00+00:00,19.38,1.1339964891749574,-1,3.853741835421423,19.38,
2021-05-26 20:13:00+00:00,19.38,1.1339964891749574,-1,3.853741835421423,19.38,
2021-05-26 20:14:00+00:00,19.45,1.138092451726157,1,3.867661439574132,,19.45
2021-05-26 20:15:00+00:00,19.52,1.1421884142773566,1,3.881581043726841,,19.52
2021-05-26 20:16:00+00:00,19.67,1.15096547688707,1,3.911408766911218,,19.67
2021-05-26 20:17:00+00:00,19.64,1.1492100643651273,-1,3.9173834238871517,19.64,
2021-05-26 20:18:00+00:00,19.68,1.151550614394384,-1,3.909421262456487,19.68,
2021-05-26 20:19:00+00:00,19.55,1.1439438267992992,-1,3.9354174140738443,19.55,
2021-05-26 20:20:00+00:00,19.59,1.146284376828556,1,3.9434694190131254,,19.59
2021-05-26 20:21:00+00:00,19.6,1.1468695143358705,-1,3.9414574448197506,19.6,
2021-05-26 20:22:00+00:00,19.6,1.1468695143358705,-1,3.9414574448197506,19.6,
2021-05-26 20:23:00+00:00,19.57,1.1451141018139277,-1,3.9474995359461995,19.57,
2021-05-26 20:24:00+00:00,19.67,1.1509654768870698,1,3.967670713953078,,19.67
2021-05-26 20:25:00+00:00,19.63,1.1486249268578128,-1,3.9757556262586373,19.63,
2021-05-26 20:26:00+00:00,19.64,1.149210064365127,-1,3.9737313107666523,19.64,
2021-05-26 20:27:00+00:00,19.72,1.1538911644236407,1,3.9899175890182463,,19.72
2021-05-26 20:28:00+00:00,19.83,1.1603276770040971,1,4.01217372161419,,19.83
2021-05-26 20:29:00+00:00,19.83,1.1603276770040971,-1,4.01217372161419,19.83,
2021-05-26 20:30:00+00:00,19.86,1.16208308952604,-1,4.006113036234109,19.86,
2021-05-26 20:31:00+00:00,19.97,1.168519602106496,1,4.028301980543562,,19.97
2021-05-26 20:32:00+00:00,19.93,1.1661790520772393,-1,4.036386881658552,19.93,
2021-05-26 20:33:00+00:00,19.92,1.1655939145699252,-1,4.038413180293922,19.92,
2021-05-26 20:34:00+00:00,19.95,1.1673493270918678,1,4.044495127854605,,19.95
2021-05-26 20:35:00+00:00,19.9,1.1644236395552965,-1,4.054657175914541,19.9,
2021-05-26 20:36:00+00:00,19.96,1.1679344645991818,1,4.066882272927349,,19.96
2021-05-26 20:37:00+00:00,19.87,1.162668227033354,-1,4.0853029777367835,19.87,
2021-05-26 20:38:00+00:00,19.93,1.166179052077239,1,4.097639071278012,,19.93
2021-05-26 20:39:00+00:00,19.9,1.1644236395552963,-1,4.103816416611598,19.9,
2021-05-26 20:40:00+00:00,19.89,1.1638385020479822,-1,4.105879672728546,19.89,
2021-05-26 20:41:00+00:00,19.87,1.162668227033354,-1,4.1100124152275175,19.87,
2021-05-26 20:42:00+00:00,19.83,1.160327677004097,-1,4.118302909257226,19.83,
2021-05-26 20:43:00+00:00,19.77,1.1568168519602116,-1,4.13080155238092,19.77,
2021-05-26 20:44:00+00:00,19.81,1.1591574019894684,1,4.139159269229439,,19.81
