timestamp,close,return,prediction,strategy
2021-05-25 12:15:00+00:00,127.76,0.9992960500586623,-1,1.0018005504552558
2021-05-25 12:16:00+00:00,127.72,0.9989831834180678,-1,1.0021142994532062
2021-05-25 12:17:00+00:00,127.7,0.9988267500977706,-1,1.0022712476598552
2021-05-25 12:18:00+00:00,127.67,0.9985921001173246,-1,1.0025067621693704
2021-05-25 12:19:00+00:00,127.7,0.9988267500977704,-1,1.0022712476598552
2021-05-25 12:20:00+00:00,127.68,0.9986703167774733,-1,1.0024282450357418
2021-05-25 12:21:00+00:00,127.7,0.9988267500977704,-1,1.0022712476598552
2021-05-25 12:22:00+00:00,127.74,0.9991396167383647,-1,1.0019574003927003
2021-05-25 12:23:00+00:00,127.7201,0.9989839655846691,-1,1.0021135148356721
2021-05-25 12:24:00+00:00,127.71,0.9989049667579188,-1,1.00219276741182
2021-05-25 12:25:00+00:00,127.7,0.9988267500977703,-1,1.0022712476598554
2021-05-25 12:26:00+00:00,127.7,0.9988267500977703,-1,1.0022712476598554
2021-05-25 12:27:00+00:00,127.72,0.9989831834180676,-1,1.0021142994532064
2021-05-25 12:28:00+00:00,127.76,0.9992960500586621,-1,1.001800550455256
2021-05-25 12:29:00+00:00,127.78,0.9994524833789592,-1,1.001643749617808
2021-05-25 12:30:00+00:00,127.77,0.9993742667188106,-1,1.0017221439004738
2021-05-25 12:31:00+00:00,127.77,0.9993742667188106,-1,1.0017221439004738
2021-05-25 12:32:00+00:00,127.73,0.9990614000782162,-1,1.0020358437811283
2021-05-25 12:34:00+00:00,127.77,0.9993742667188105,1,1.0023496419002174
2021-05-25 12:35:00+00:00,127.75,0.9992178333985133,-1,1.0025065655232153
2021-05-25 12:36:00+00:00,127.75,0.9992178333985133,-1,1.0025065655232153
2021-05-25 12:37:00+00:00,127.8,0.9996089166992564,1,1.0028989359989584
2021-05-25 12:38:00+00:00,127.78,0.9994524833789593,-1,1.0030559087546318
2021-05-25 12:39:00+00:00,127.83,0.9998435666797024,1,1.0034484020668697
2021-05-25 12:40:00+00:00,127.85,0.9999999999999994,-1,1.0032914293015875
2021-05-25 12:41:00+00:00,127.87,1.0001564333202968,-1,1.0031345056401655
2021-05-25 12:42:00+00:00,127.86,1.000078216660148,-1,1.0032129613343341
2021-05-25 12:43:00+00:00,127.84,0.9999217833398509,-1,1.0033699095448056
2021-05-25 12:44:00+00:00,127.81,0.9996871333594051,-1,1.003605423959064
2021-05-25 12:45:00+00:00,127.85,0.9999999999999994,1,1.003919516885739
2021-05-25 12:46:00+00:00,127.87,1.0001564333202966,1,1.0040765633490767
2021-05-25 12:47:00+00:00,127.879,1.0002268283144304,-1,1.0040058974143247
2021-05-25 12:48:00+00:00,127.84,0.9999217833398508,-1,1.0043121883248314
2021-05-25 12:49:00+00:00,127.78,0.9994524833789592,-1,1.004783770194447
2021-05-25 12:50:00+00:00,127.77,0.9993742667188105,-1,1.0048624102328125
2021-05-25 12:51:00+00:00,127.78,0.9994524833789591,-1,1.004783770194447
2021-05-25 12:52:00+00:00,127.65,0.9984356667970271,-1,1.005807051746545
2021-05-25 12:53:00+00:00,127.69,0.9987485334376215,-1,1.0054919739638692
2021-05-25 12:54:00+00:00,127.69,0.9987485334376215,-1,1.0054919739638692
2021-05-25 12:55:00+00:00,127.68,0.998670316777473,-1,1.0055707249016796
2021-05-25 12:56:00+00:00,127.67,0.9985921001173244,-1,1.0056494881761295
2021-05-25 12:57:00+00:00,127.69,0.9987485334376214,-1,1.0054919739638692
2021-05-25 12:58:00+00:00,127.67,0.9985921001173242,-1,1.0056494881761295
2021-05-25 12:59:00+00:00,127.66,0.9985138834571756,-1,1.0057282637901181
2021-05-25 13:00:00+00:00,127.64,0.9983574501368784,-1,1.0058858520483114
2021-05-25 13:01:00+00:00,127.77,0.9993742667188102,1,1.006910336228555
2021-05-25 13:02:00+00:00,127.74,0.9991396167383644,-1,1.0071468111783504
2021-05-25 13:03:00+00:00,127.71,0.9989049667579185,-1,1.007383397227488
2021-05-25 13:04:00+00:00,127.77,0.9993742667188102,1,1.0078566804773013
2021-05-25 13:05:00+00:00,127.8,0.999608916699256,-1,1.007620094402072
2021-05-25 13:06:00+00:00,127.84,0.9999217833398505,-1,1.007304819028354
2021-05-25 13:07:00+00:00,127.79,0.9995307000391074,-1,1.0076989440847075
2021-05-25 13:08:00+00:00,127.87,1.0001564333202964,1,1.0083297909078297
2021-05-25 13:09:00+00:00,127.86,1.0000782166601478,-1,1.008408652928079
2021-05-25 13:10:00+00:00,127.88,1.0002346499804449,-1,1.008250941221334
2021-05-25 13:11:00+00:00,127.86,1.0000782166601476,-1,1.0084086529280791
2021-05-25 13:12:00+00:00,127.87,1.0001564333202964,-1,1.0083297909078297
2021-05-25 13:13:00+00:00,127.86,1.0000782166601476,-1,1.008408652928079
2021-05-25 13:14:00+00:00,127.9199,1.0005467344544379,1,1.0088810733747424
2021-05-25 13:15:00+00:00,127.81,0.9996871333594046,-1,1.0097485800640773
2021-05-25 13:16:00+00:00,127.81,0.9996871333594046,-1,1.0097485800640773
2021-05-25 13:17:00+00:00,127.84,0.9999217833398506,-1,1.0095116240456017
2021-05-25 13:18:00+00:00,127.8,0.999608916699256,-1,1.0098275901251152
2021-05-25 13:19:00+00:00,127.82,0.9997653500195532,-1,1.0096695823657464
2021-05-25 13:20:00+00:00,127.82,0.9997653500195532,-1,1.0096695823657464
2021-05-25 13:21:00+00:00,127.83,0.9998435666797021,-1,1.0095905970272212
2021-05-25 13:22:00+00:00,127.82,0.9997653500195534,-1,1.0096695823657464
2021-05-25 13:23:00+00:00,127.85,0.9999999999999992,1,1.0099065569195798
2021-05-25 13:24:00+00:00,127.84,0.9999217833398507,-1,1.00998555461646
2021-05-25 13:25:00+00:00,127.85,0.9999999999999992,-1,1.0099065569195798
2021-05-25 13:26:00+00:00,127.92,1.0005475166210396,1,1.0104594975451906
2021-05-25 13:27:00+00:00,127.82,0.9997653500195534,-1,1.0112500307149177
2021-05-25 13:28:00+00:00,127.91,1.0004692999608908,1,1.011962067194063
2021-05-25 13:29:00+00:00,127.84,0.9999217833398506,-1,1.0125161765863
2021-05-25 13:30:00+00:00,127.79,0.9995307000391076,-1,1.0129123406744862
2021-05-25 13:31:00+00:00,128.1335,1.0022174423152121,1,1.0156350528508824
2021-05-25 13:32:00+00:00,128.245,1.0030895580758692,-1,1.0147520296656285
2021-05-25 13:33:00+00:00,128.115,1.0020727414939374,-1,1.015781712090454
2021-05-25 13:34:00+00:00,127.9,1.0003910833007421,-1,1.017489241942678
2021-05-25 13:35:00+00:00,127.825,0.9998044583496276,-1,1.0180862432581148
2021-05-25 13:36:00+00:00,127.49,0.997184200234649,-1,1.0207614247742454
2021-05-25 13:37:00+00:00,127.345,0.9960500586624942,-1,1.0219237036748088
2021-05-25 13:38:00+00:00,127.435,0.9967540086038317,-1,1.0212019778276653
2021-05-25 13:39:00+00:00,127.39,0.9964020336331629,-1,1.0215627132778753
2021-05-25 13:40:00+00:00,127.295,0.9956589753617511,-1,1.0223251034562908
2021-05-25 13:41:00+00:00,127.21,0.9949941337504878,-1,1.023008207251541
2021-05-25 13:42:00+00:00,127.17,0.9946812671098935,-1,1.0233299838363492
2021-05-25 13:43:00+00:00,127.105,0.9941728588189275,-1,1.0238533027376462
2021-05-25 13:44:00+00:00,127.145,0.9944857254595219,-1,1.0235311970149714
2021-05-25 13:45:00+00:00,127.13,0.994368400469299,-1,1.0236519629077994
2021-05-25 13:46:00+00:00,127.255,0.9953461087211565,1,1.0246584640905532
2021-05-25 13:47:00+00:00,127.25,0.9953070003910822,-1,1.0246987257197904
2021-05-25 13:48:00+00:00,127.2,0.9949159170903392,-1,1.0251015160993973
2021-05-25 13:49:00+00:00,127.2501,0.9953077825576838,-1,1.0246979204561986
2021-05-25 13:50:00+00:00,127.23,0.9951505670707851,-1,1.0248598038815007
2021-05-25 13:51:00+00:00,127.06,0.9938208838482587,-1,1.0262310156449184
2021-05-25 13:52:00+00:00,126.97,0.9931169339069212,-1,1.0269584378029717
2021-05-25 13:53:00+00:00,127.02,0.9935080172076642,-1,1.026554187118905
2021-05-25 13:54:00+00:00,126.95,0.992960500586624,-1,1.0271202272378364
2021-05-25 13:55:00+00:00,127.0691,0.993892061008994,1,1.0280838351075805
2021-05-25 13:56:00+00:00,127.1,0.9941337504888531,-1,1.0278338918305954
2021-05-25 13:57:00+00:00,127.09,0.9940555338287046,-1,1.0279147663204709
2021-05-25 13:58:00+00:00,127.0101,0.9934305827141171,-1,1.0285614108773133
2021-05-25 13:59:00+00:00,126.945,0.9929213922565496,-1,1.0290888782675067
2021-05-25 14:00:00+00:00,127.015,0.99346890887759,1,1.0296563383602928
2021-05-25 14:01:00+00:00,126.9,0.9925694172858809,-1,1.0305894390609347
2021-05-25 14:02:00+00:00,127.025,0.9935471255377386,1,1.0316045980828623
2021-05-25 14:03:00+00:00,127.05,0.9937426671881101,-1,1.0314016062296387
2021-05-25 14:04:00+00:00,127.07,0.9938991005084074,-1,1.0312392702563595
2021-05-25 14:05:00+00:00,127.02,0.9935080172076644,-1,1.0316452060421635
2021-05-25 14:06:00+00:00,127.108,0.9941963238169722,1,1.0323599342592296
2021-05-25 14:07:00+00:00,127.0801,0.9939780993351576,-1,1.0325865853412308
2021-05-25 14:08:00+00:00,126.985,0.9932342588971443,-1,1.0333598970258073
2021-05-25 14:09:00+00:00,126.99,0.9932733672272185,-1,1.0333192103616202
2021-05-25 14:10:00+00:00,127.01,0.9934298005475158,-1,1.0331564957390926
2021-05-25 14:11:00+00:00,127.015,0.9934689088775901,-1,1.0331158250901245
2021-05-25 14:12:00+00:00,127.125,0.9943292921392248,1,1.0340105441450385
2021-05-25 14:13:00+00:00,127.11,0.994211967149002,-1,1.0341325656867126
2021-05-25 14:14:00+00:00,127.049,0.9937348455220955,-1,1.034629083459437
2021-05-25 14:15:00+00:00,127.12,0.9942901838091507,1,1.0352072750620913
2021-05-25 14:16:00+00:00,127.07,0.9938991005084076,-1,1.0356146124647287
2021-05-25 14:17:00+00:00,127.075,0.9939382088384819,-1,1.0355738642997683
2021-05-25 14:18:00+00:00,127.1301,0.9943691826359007,1,1.036022891409136
2021-05-25 14:19:00+00:00,127.0385,0.9936527180289393,-1,1.0367699066592617
2021-05-25 14:20:00+00:00,127.04,0.9936644505279618,-1,1.0367576652009807
2021-05-25 14:21:00+00:00,127.11,0.9942119671490021,1,1.0373289265089471
2021-05-25 14:22:00+00:00,127.045,0.9937035588580361,-1,1.0378596548353125
2021-05-25 14:23:00+00:00,127.185,0.9947985921001166,1,1.03900334684741
2021-05-25 14:24:00+00:00,127.17,0.9946812671098936,-1,1.0391258997309731
2021-05-25 14:25:00+00:00,127.25,0.9953070003910826,1,1.0397795922054442
2021-05-25 14:26:00+00:00,127.155,0.9945639421196708,-1,1.0405564319778442
2021-05-25 14:27:00+00:00,127.1101,0.9942127493156036,-1,1.0409239950888463
2021-05-25 14:28:00+00:00,127.11,0.9942119671490021,-1,1.040924814004742
2021-05-25 14:29:00+00:00,127.165,0.9946421587798193,1,1.0413752181017466
2021-05-25 14:30:00+00:00,127.125,0.9943292921392249,-1,1.0417028877868917
2021-05-25 14:31:00+00:00,127.03,0.9935862338678132,-1,1.0424819303306982
2021-05-25 14:32:00+00:00,127.02,0.9935080172076645,-1,1.0425640025972966
2021-05-25 14:33:00+00:00,126.8907,0.9924966757919429,-1,1.0436263619785267
2021-05-25 14:34:00+00:00,126.835,0.9920610089949151,-1,1.0440846738669027
2021-05-25 14:35:00+00:00,126.85,0.992178333985138,-1,1.043961210957104
2021-05-25 14:36:00+00:00,126.87,0.9923347673054354,-1,1.0437966391574731
2021-05-25 14:37:00+00:00,126.845,0.9921392256550638,-1,1.044002362015914
2021-05-25 14:38:00+00:00,126.865,0.9922956589753609,-1,1.0438377772428065
2021-05-25 14:39:00+00:00,126.8298,0.9920203363316379,-1,1.0441274811590702
2021-05-25 14:40:00+00:00,126.85,0.9921783339851379,-1,1.043961210957104
2021-05-25 14:41:00+00:00,126.78,0.9916308173640976,-1,1.0445376211540356
2021-05-25 14:42:00+00:00,126.81,0.9918654673445434,-1,1.0442905102902662
2021-05-25 14:43:00+00:00,126.86,0.9922565506452865,-1,1.0438789185709336
2021-05-25 14:44:00+00:00,126.97,0.9931169339069212,1,1.044784063463278
2021-05-25 14:45:00+00:00,127.0075,0.9934102463824785,-1,1.044475582449323
2021-05-25 14:46:00+00:00,126.97,0.9931169339069214,-1,1.044784063463278
2021-05-25 14:47:00+00:00,126.98,0.9931951505670699,-1,1.044701784044199
2021-05-25 14:48:00+00:00,127.041,0.9936722721939764,1,1.0452036489743195
2021-05-25 14:49:00+00:00,127.105,0.9941728588189275,1,1.045730195786249
2021-05-25 14:50:00+00:00,127.2,0.9949159170903393,1,1.0465117887102073
2021-05-25 14:51:00+00:00,127.145,0.994485725459522,-1,1.046964485618297
2021-05-25 14:52:00+00:00,127.13,0.994368400469299,-1,1.047088016392184
2021-05-25 14:53:00+00:00,127.0899,0.9940547516621031,-1,1.0474183985032515
2021-05-25 14:54:00+00:00,127.0711,0.9939077043410237,-1,1.0475733626602617
2021-05-25 14:55:00+00:00,127.08,0.9939773171685559,-1,1.0474999962538432
2021-05-25 14:56:00+00:00,127.14,0.9944466171294477,1,1.0479945666014607
2021-05-25 14:57:00+00:00,127.18,0.9947594837700422,1,1.0483242801665391
2021-05-25 14:58:00+00:00,127.185,0.9947985921001165,-1,1.0482830675911503
2021-05-25 14:59:00+00:00,127.125,0.9943292921392248,-1,1.0487778324608097
2021-05-25 15:00:00+00:00,127.065,0.9938599921783332,-1,1.049273064585688
2021-05-25 15:01:00+00:00,127.1,0.9941337504888532,1,1.0495620864033441
2021-05-25 15:02:00+00:00,127.0411,0.9936730543605778,-1,1.0500486943348653
2021-05-25 15:03:00+00:00,126.91,0.9926476339460296,-1,1.051133410935821
2021-05-25 15:04:00+00:00,126.93,0.992804067266327,-1,1.0509677868263219
2021-05-25 15:05:00+00:00,126.89,0.9924912006257325,-1,1.0512990872556154
2021-05-25 15:06:00+00:00,126.865,0.992295658975361,-1,1.0515062561137036
2021-05-25 15:07:00+00:00,126.825,0.9919827923347666,-1,1.0518378961708261
2021-05-25 15:08:00+00:00,126.875,0.9923738756355097,-1,1.0514233787733203
2021-05-25 15:09:00+00:00,126.85,0.9921783339851382,-1,1.051630596624872
2021-05-25 15:10:00+00:00,126.8038,0.9918169730152516,-1,1.0520137502335498
2021-05-25 15:11:00+00:00,126.945,0.9929213922565501,1,1.053185200470317
2021-05-25 15:12:00+00:00,126.94,0.9928822839264759,-1,1.0532266840531304
2021-05-25 15:13:00+00:00,126.955,0.9929996089166988,-1,1.0531022431074348
2021-05-25 15:14:00+00:00,126.96,0.9930387172467731,-1,1.053060769326594
2021-05-25 15:15:00+00:00,126.87,0.9923347673054357,-1,1.0538077975384597
2021-05-25 15:16:00+00:00,126.8,0.9917872506843954,-1,1.054389552631738
2021-05-25 15:17:00+00:00,126.7381,0.9913030895580756,-1,1.0549045257401235
2021-05-25 15:18:00+00:00,126.8001,0.991788032850997,1,1.0554205827158547
2021-05-25 15:19:00+00:00,126.805,0.9918263590144699,-1,1.0553797991437928
2021-05-25 15:20:00+00:00,126.825,0.991982792334767,-1,1.0552133682667348
2021-05-25 15:21:00+00:00,126.86,0.9922565506452872,-1,1.054922240504719
2021-05-25 15:22:00+00:00,126.88,0.9924129839655844,-1,1.054755953896821
2021-05-25 15:23:00+00:00,126.84,0.9921001173249899,-1,1.0550885795524176
2021-05-25 15:24:00+00:00,126.895,0.9925303089558072,1,1.0555460840610533
2021-05-25 15:25:00+00:00,126.865,0.9922956589753613,-1,1.0557956909859092
2021-05-25 15:26:00+00:00,126.775,0.9915917090340239,-1,1.0565452205634183
2021-05-25 15:27:00+00:00,126.74,0.9913179507235037,-1,1.0568369917699807
2021-05-25 15:28:00+00:00,126.755,0.9914352757137266,-1,1.0567119272370114
2021-05-25 15:29:00+00:00,126.83,0.9920219006648412,1,1.0573371759020957
2021-05-25 15:30:00+00:00,126.8701,0.9923355494720371,1,1.0576714755216943
2021-05-25 15:31:00+00:00,126.735,0.9912788423934293,-1,1.0587989574039127
2021-05-25 15:32:00+00:00,126.78,0.991630817364098,-1,1.0584231413991552
2021-05-25 15:33:00+00:00,126.67,0.9907704341024633,-1,1.0593422741500347
2021-05-25 15:34:00+00:00,126.71,0.9910833007430578,-1,1.05900785941587
2021-05-25 15:35:00+00:00,126.8152,0.9919061400078213,1,1.0598870925214698
2021-05-25 15:36:00+00:00,126.84,0.9921001173249899,-1,1.0596798613649376
2021-05-25 15:37:00+00:00,126.83,0.9920219006648412,-1,1.0597634125642885
2021-05-25 15:38:00+00:00,126.77,0.9915526007039496,-1,1.0602649965727593
2021-05-25 15:39:00+00:00,126.835,0.9920610089949154,1,1.0608086364305902
2021-05-25 15:40:00+00:00,126.84,0.9921001173249898,-1,1.0607668196284603
2021-05-25 15:41:00+00:00,126.785,0.9916699256941723,-1,1.0612269858553764
2021-05-25 15:42:00+00:00,126.7401,0.9913187328901051,-1,1.0616029449375053
2021-05-25 15:43:00+00:00,126.785,0.9916699256941724,1,1.0619790372100197
2021-05-25 15:44:00+00:00,126.8199,0.9919429018380912,1,1.0622713672837558
2021-05-25 15:45:00+00:00,126.8518,0.9921924129839653,1,1.0625385686978586
2021-05-25 15:46:00+00:00,126.8611,0.9922651544779035,-1,1.062460675563644
2021-05-25 15:47:00+00:00,126.8899,0.9924904184591316,-1,1.0622195305437787
2021-05-25 15:48:00+00:00,126.875,0.9923738756355102,-1,1.0623442759310109
2021-05-25 15:49:00+00:00,126.8782,0.9923989049667578,-1,1.0623174825048511
2021-05-25 15:50:00+00:00,126.839,0.992092295658975,-1,1.0626457951319943
2021-05-25 15:51:00+00:00,126.74,0.9913179507235038,-1,1.0634758561523356
2021-05-25 15:52:00+00:00,126.8001,0.991788032850997,1,1.0639801554970947
2021-05-25 15:53:00+00:00,126.8,0.9917872506843955,-1,1.0639809945981638
2021-05-25 15:54:00+00:00,126.84,0.99210011732499,1,1.0643166352904663
2021-05-25 15:55:00+00:00,126.88,0.9924129839655844,-1,1.0639811004117492
2021-05-25 15:56:00+00:00,126.84,0.9921001173249899,-1,1.0643166352904663
2021-05-25 15:57:00+00:00,126.855,0.9922174423152129,-1,1.0641907849138208
2021-05-25 15:58:00+00:00,126.83,0.9920219006648413,-1,1.0644005520794981
2021-05-25 15:59:00+00:00,126.8,0.9917872506843954,-1,1.0646523818631133
2021-05-25 16:00:00+00:00,126.7709,0.991559640203363,-1,1.0648967706330297
2021-05-25 16:01:00+00:00,126.78,0.9916308173640982,-1,1.0648203345972769
2021-05-25 16:02:00+00:00,126.795,0.9917481423543211,-1,1.0646943650794018
2021-05-25 16:03:00+00:00,126.81,0.991865467344544,-1,1.0645684253626904
2021-05-25 16:04:00+00:00,126.805,0.9918263590144698,-1,1.0646104019576732
2021-05-25 16:05:00+00:00,126.78,0.9916308173640982,-1,1.0648203345972769
2021-05-25 16:06:00+00:00,126.7701,0.991553382870551,-1,1.06490349080929
2021-05-25 16:07:00+00:00,126.87,0.9923347673054357,1,1.0657426781155386
2021-05-25 16:08:00+00:00,126.9,0.9925694172858817,-1,1.0654907294918705
2021-05-25 16:09:00+00:00,126.955,0.992999608916699,1,1.0659525261043374
2021-05-25 16:10:00+00:00,126.95,0.9929605005866247,-1,1.065994509268028
2021-05-25 16:11:00+00:00,126.99,0.9932733672272192,-1,1.065658736527098
2021-05-25 16:12:00+00:00,126.9535,0.9929878764176767,-1,1.0659651207062126
2021-05-25 16:13:00+00:00,126.965,0.9930778255768475,-1,1.065868569696973
2021-05-25 16:14:00+00:00,126.97,0.9931169339069217,-1,1.065826596452518
2021-05-25 16:15:00+00:00,126.95,0.9929605005866244,-1,1.0659945092680283
2021-05-25 16:16:00+00:00,126.9586,0.9930277669143522,-1,1.0659223002740752
2021-05-25 16:17:00+00:00,126.995,0.9933124755572933,1,1.0662279083363095
2021-05-25 16:18:00+00:00,126.965,0.9930778255768474,-1,1.0664798426272566
2021-05-25 16:19:00+00:00,126.965,0.9930778255768474,-1,1.0664798426272566
2021-05-25 16:20:00+00:00,126.995,0.9933124755572933,1,1.0667318364466465
2021-05-25 16:21:00+00:00,127.0,0.9933515838873677,-1,1.0666898391302508
2021-05-25 16:22:00+00:00,126.98,0.9931951505670705,-1,1.0668578482402098
2021-05-25 16:23:00+00:00,126.975,0.9931560422369962,-1,1.0668998587874925
2021-05-25 16:24:00+00:00,126.97,0.9931169339069219,-1,1.0669418726434736
2021-05-25 16:25:00+00:00,126.95,0.9929605005866247,-1,1.0671099611622046
2021-05-25 16:26:00+00:00,126.98,0.9931951505670704,1,1.0673621336618884
2021-05-25 16:27:00+00:00,126.96,0.9930387172467732,-1,1.067530275144822
2021-05-25 16:28:00+00:00,126.935,0.9928431755964017,-1,1.0677405265087374
2021-05-25 16:29:00+00:00,126.99,0.993273367227219,1,1.0682031706097181
2021-05-25 16:30:00+00:00,127.0,0.9933515838873677,-1,1.0681190601238433
2021-05-25 16:31:00+00:00,127.0299,0.9935854517012119,1,1.0683705306742188
2021-05-25 16:32:00+00:00,127.04,0.993664450527962,-1,1.0682855925259205
2021-05-25 16:33:00+00:00,127.05,0.9937426671881107,-1,1.0682015086540178
2021-05-25 16:34:00+00:00,127.01,0.9934298005475162,-1,1.0685379235847015
2021-05-25 16:35:00+00:00,126.969,0.9931091122409068,-1,1.0688829688702988
2021-05-25 16:36:00+00:00,127.0,0.9933515838873677,1,1.0691439410133807
2021-05-25 16:37:00+00:00,126.94,0.9928822839264759,-1,1.0696492871332863
2021-05-25 16:38:00+00:00,126.93,0.9928040672663274,-1,1.0697335579350773
2021-05-25 16:39:00+00:00,126.945,0.9929213922565502,-1,1.0696071567111691
2021-05-25 16:40:00+00:00,126.902,0.9925850606179113,-1,1.0699695868362937
2021-05-25 16:41:00+00:00,126.85,0.9921783339851384,-1,1.0704082026700776
2021-05-25 16:42:00+00:00,126.8599,0.9922557684786857,-1,1.070324669250877
2021-05-25 16:43:00+00:00,126.855,0.992217442315213,-1,1.0703660124449121
2021-05-25 16:44:00+00:00,126.871,0.9923425889714507,-1,1.0702310260713586
2021-05-25 16:45:00+00:00,126.895,0.9925303089558074,-1,1.0700286103368875
2021-05-25 16:46:00+00:00,126.8901,0.9924919827923346,-1,1.07006993066204
2021-05-25 16:47:00+00:00,126.86,0.9922565506452874,-1,1.070323825545478
2021-05-25 16:48:00+00:00,126.87,0.9923347673054361,-1,1.0702394617222297
2021-05-25 16:49:00+00:00,126.8,0.9917872506843958,-1,1.070830287923496
2021-05-25 16:50:00+00:00,126.82,0.991943684004693,-1,1.0706614138834514
2021-05-25 16:51:00+00:00,126.81,0.9918654673445445,-1,1.0707458442449278
2021-05-25 16:52:00+00:00,126.835,0.992061008994916,-1,1.0705347933038931
2021-05-25 16:53:00+00:00,126.8599,0.992255768478686,-1,1.0703246692508765
2021-05-25 16:54:00+00:00,126.859,0.9922487289792727,-1,1.0703322626593248
2021-05-25 16:55:00+00:00,126.835,0.992061008994916,-1,1.0705347933038931
2021-05-25 16:56:00+00:00,126.85,0.9921783339851388,-1,1.0704082026700772
2021-05-25 16:57:00+00:00,126.84,0.9921001173249903,-1,1.0704925930991747
2021-05-25 16:58:00+00:00,126.84,0.9921001173249903,-1,1.0704925930991747
2021-05-25 16:59:00+00:00,126.82,0.991943684004693,-1,1.0706614138834514
2021-05-25 17:00:00+00:00,126.78,0.9916308173640986,-1,1.0709992152445125
2021-05-25 17:01:00+00:00,126.7574,0.9914540477121628,-1,1.0711901672699131
2021-05-25 17:02:00+00:00,126.742,0.991333594055534,-1,1.0713203240338585
2021-05-25 17:03:00+00:00,126.68,0.9908486507626125,-1,1.071844651947421
2021-05-25 17:04:00+00:00,126.67,0.9907704341024639,-1,1.0719292690352829
2021-05-25 17:05:00+00:00,126.625,0.9904184591317952,-1,1.072310211322403
2021-05-25 17:06:00+00:00,126.685,0.990887759092687,-1,1.071802348412987
2021-05-25 17:07:00+00:00,126.7,0.99100508408291,-1,1.0716754578429302
2021-05-25 17:08:00+00:00,126.6821,0.990865076261244,-1,1.0718268840562262
2021-05-25 17:09:00+00:00,126.665,0.9907313257723899,-1,1.0719715825895018
2021-05-25 17:10:00+00:00,126.75,0.9913961673836531,1,1.072690941406224
2021-05-25 17:11:00+00:00,126.73,0.9912397340633559,-1,1.0728602290163252
2021-05-25 17:12:00+00:00,126.7601,0.9914751662104032,-1,1.0726054714633302
2021-05-25 17:13:00+00:00,126.775,0.9915917090340247,-1,1.0724794070064199
2021-05-25 17:14:00+00:00,126.81,0.991865467344545,-1,1.072183398968842
2021-05-25 17:15:00+00:00,126.81,0.991865467344545,-1,1.072183398968842
2021-05-25 17:16:00+00:00,126.875,0.9923738756355109,1,1.072732976454316
2021-05-25 17:17:00+00:00,126.8691,0.9923277278060233,-1,1.0727828634997911
2021-05-25 17:18:00+00:00,126.875,0.9923738756355108,-1,1.0727329764543163
2021-05-25 17:19:00+00:00,126.882,0.9924286272976149,-1,1.0726737944518636
2021-05-25 17:20:00+00:00,126.885,0.9924520922956594,-1,1.07264843273548
2021-05-25 17:21:00+00:00,126.8875,0.9924716464606965,-1,1.0726272988879235
2021-05-25 17:22:00+00:00,126.88,0.992412983965585,-1,1.0726907029290778
2021-05-25 17:23:00+00:00,126.92,0.9927258506061795,1,1.0730288778038979
2021-05-25 17:24:00+00:00,126.98,0.9931951505670713,1,1.073536140116128
2021-05-25 17:25:00+00:00,126.97,0.9931169339069227,-1,1.0736206904933916
2021-05-25 17:26:00+00:00,126.9301,0.9928048494329297,-1,1.0739581791233597
