timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-28 14:12:00+00:00,125.54,0.9943762376237623,-1,1.071125356173312,125.54,,-0.5623762376237806,7.112535617331204
2021-05-28 14:13:00+00:00,125.44,0.9935841584158414,-1,1.0719792507493433,125.44,,-0.641584158415867,7.197925074934332
2021-05-28 14:14:00+00:00,125.39,0.993188118811881,-1,1.0724067087805855,125.39,,-0.6811881188119031,7.240670878058552
2021-05-28 14:15:00+00:00,125.4322,0.9935223762376234,1,1.0727676272199391,,125.4322,-0.6477623762376652,7.276762721993919
2021-05-28 14:16:00+00:00,125.5,0.9940594059405938,1,1.0733474914424077,,125.5,-0.5940594059406124,7.334749144240774
2021-05-28 14:17:00+00:00,125.61,0.9949306930693066,1,1.0742882741042297,,125.61,-0.5069306930693358,7.428827410422969
2021-05-28 14:18:00+00:00,125.695,0.9956039603960393,1,1.0750152425247284,,125.695,-0.4396039603960702,7.501524252472834
2021-05-28 14:19:00+00:00,125.61,0.9949306930693066,-1,1.0757427028830964,125.61,,-0.5069306930693358,7.574270288309634
2021-05-28 14:20:00+00:00,125.435,0.9935445544554452,-1,1.0772435198241777,125.435,,-0.6455445544554834,7.724351982417772
2021-05-28 14:21:00+00:00,125.425,0.993465346534653,-1,1.0773294072883854,125.425,,-0.653465346534702,7.7329407288385426
2021-05-28 14:22:00+00:00,125.46,0.9937425742574253,-1,1.0770288610644487,125.46,,-0.6257425742574725,7.702886106444879
2021-05-28 14:23:00+00:00,125.42,0.9934257425742571,-1,1.07737235615648,125.42,,-0.65742574257429,7.737235615648004
2021-05-28 14:24:00+00:00,125.315,0.9925940594059403,-1,1.078275074086468,125.315,,-0.7405940594059786,7.827507408646795
2021-05-28 14:25:00+00:00,125.2475,0.9920594059405937,-1,1.0788561920129802,125.2475,,-0.7940594059406294,7.885619201298027
2021-05-28 14:26:00+00:00,125.325,0.9926732673267323,1,1.0795237610653046,,125.325,-0.73267326732676,7.952376106530451
2021-05-28 14:27:00+00:00,125.185,0.9915643564356432,-1,1.080731040903537,125.185,,-0.8435643564356781,8.07310409035371
2021-05-28 14:28:00+00:00,125.2,0.9916831683168312,-1,1.0806015603475185,125.2,,-0.8316831683168715,8.060156034751856
2021-05-28 14:29:00+00:00,125.1879,0.9915873267326728,-1,1.0807060055764919,125.1879,,-0.8412673267327193,8.070600557649186
2021-05-28 14:30:00+00:00,125.32,0.9926336633663361,1,1.0818463814701418,,125.32,-0.7366336633663906,8.184638147014184
2021-05-28 14:31:00+00:00,125.4,0.9932673267326727,1,1.0825369951831774,,125.4,-0.6732673267327272,8.253699518317731
2021-05-28 14:32:00+00:00,125.395,0.9932277227722767,-1,1.0825801602613376,125.395,,-0.6772277227723293,8.25801602613376
2021-05-28 14:33:00+00:00,125.315,0.99259405940594,-1,1.0832712699674456,125.315,,-0.7405940594059928,8.327126996744568
2021-05-28 14:34:00+00:00,125.4054,0.9933100990099005,1,1.0840527224895304,,125.4054,-0.668990099009946,8.40527224895304
2021-05-28 14:35:00+00:00,125.42,0.9934257425742569,-1,1.0839265291411941,125.42,,-0.6574257425743184,8.39265291411941
2021-05-28 14:36:00+00:00,125.495,0.9940198019801976,1,1.084574707180467,,125.495,-0.598019801980243,8.457470718046693
2021-05-28 14:37:00+00:00,125.54,0.9943762376237619,1,1.0849636140040306,,125.54,-0.5623762376238091,8.49636140040306
2021-05-28 14:38:00+00:00,125.5777,0.994674851485148,-1,1.0846378943241197,125.5777,,-0.5325148514852032,8.463789432411971
2021-05-28 14:39:00+00:00,125.59,0.9947722772277224,-1,1.0845316673466516,125.59,,-0.5227722772277588,8.45316673466516
2021-05-28 14:40:00+00:00,125.575,0.9946534653465343,-1,1.084661215226486,125.575,,-0.5346534653465653,8.466121522648606
2021-05-28 14:41:00+00:00,125.545,0.9944158415841581,-1,1.084920403855717,125.545,,-0.5584158415841927,8.492040385571698
2021-05-28 14:42:00+00:00,125.53,0.9942970297029701,-1,1.0850500446273081,125.53,,-0.5702970297029992,8.50500446273081
2021-05-28 14:43:00+00:00,125.52,0.994217821782178,-1,1.0851364890221955,125.52,,-0.5782178217822036,8.513648902219558
2021-05-28 14:44:00+00:00,125.4,0.9932673267326732,-1,1.0861748971456615,125.4,,-0.6732673267326845,8.617489714566148
2021-05-28 14:45:00+00:00,125.4387,0.9935738613861385,1,1.0865101042311445,,125.4387,-0.6426138613861525,8.651010423114442
2021-05-28 14:46:00+00:00,125.4101,0.9933473267326731,-1,1.0867578848244221,125.4101,,-0.665267326732689,8.675788482442215
2021-05-28 14:47:00+00:00,125.425,0.9934653465346535,-1,1.0866287822333605,125.425,,-0.6534653465346594,8.662878223336051
2021-05-28 14:48:00+00:00,125.36,0.9929504950495049,-1,1.087192206538124,125.36,,-0.704950495049502,8.719220653812414
2021-05-28 14:49:00+00:00,125.305,0.9925148514851485,-1,1.087669406740507,125.305,,-0.7485148514851545,8.766940674050701
2021-05-28 14:50:00+00:00,125.281,0.9923247524752477,-1,1.0878777708640515,125.281,,-0.7675247524752393,8.787777086405143
2021-05-28 14:51:00+00:00,125.32,0.9926336633663365,1,1.0882164274286037,,125.32,-0.736633663366348,8.821642742860377
2021-05-28 14:52:00+00:00,125.3684,0.9930170297029703,1,1.088636708908715,,125.3684,-0.6982970297029709,8.863670890871504
2021-05-28 14:53:00+00:00,125.3527,0.9928926732673268,-1,1.0887730569596934,125.3527,,-0.7107326732673158,8.87730569596934
2021-05-28 14:54:00+00:00,125.302,0.992491089108911,-1,1.0892135989621181,125.302,,-0.7508910891088902,8.921359896211811
2021-05-28 14:55:00+00:00,125.275,0.9922772277227724,-1,1.0894483526413996,125.275,,-0.7722772277227676,8.944835264139954
2021-05-28 14:56:00+00:00,125.2409,0.9920071287128714,-1,1.0897449824869618,125.2409,,-0.7992871287128622,8.974498248696179
2021-05-28 14:57:00+00:00,125.16,0.9913663366336636,-1,1.0904493638315063,125.16,,-0.8633663366336464,9.044936383150628
2021-05-28 14:58:00+00:00,125.15,0.9912871287128716,-1,1.090536495222943,125.15,,-0.8712871287128365,9.053649522294307
2021-05-28 14:59:00+00:00,125.17,0.9914455445544557,-1,1.090362246362158,125.17,,-0.8554455445544278,9.036224636215806
2021-05-28 15:00:00+00:00,125.16,0.9913663366336635,-1,1.0904493638315065,125.16,,-0.8633663366336464,9.044936383150642
2021-05-28 15:01:00+00:00,125.1528,0.9913093069306932,-1,1.0905120970298015,125.1528,,-0.8690693069306832,9.051209702980145
2021-05-28 15:02:00+00:00,125.11,0.9909702970297031,-1,1.0908851600763436,125.11,,-0.9029702970296967,9.088516007634368
2021-05-28 15:03:00+00:00,125.01,0.9901782178217823,-1,1.0917577983933393,125.01,,-0.9821782178217688,9.175779839333927
2021-05-28 15:04:00+00:00,125.02,0.9902574257425742,-1,1.0916704717417323,125.02,,-0.9742574257425787,9.16704717417322
2021-05-28 15:05:00+00:00,124.91,0.9893861386138614,-1,1.092631833937646,124.91,,-1.0613861386138694,9.263183393764592
2021-05-28 15:06:00+00:00,124.975,0.9899009900990098,1,1.093200411867403,,124.975,-1.0099009900990268,9.320041186740298
2021-05-28 15:07:00+00:00,125.01,0.9901782178217823,-1,1.0928943402378102,125.01,,-0.9821782178217688,9.289434023781013
2021-05-28 15:08:00+00:00,125.0,0.9900990099009901,-1,1.0929817717850294,125.0,,-0.9900990099009874,9.29817717850294
2021-05-28 15:09:00+00:00,125.07,0.9906534653465345,1,1.0935938415772288,,125.07,-0.9346534653465426,9.359384157722886
2021-05-28 15:10:00+00:00,125.0601,0.9905750495049505,-1,1.0936804125861406,125.0601,,-0.9424950495049558,9.368041258614056
2021-05-28 15:11:00+00:00,125.031,0.9903445544554456,-1,1.0939349582588638,125.031,,-0.9655445544554482,9.393495825886376
2021-05-28 15:12:00+00:00,124.995,0.990059405940594,-1,1.0942500241294773,124.995,,-0.9940594059405896,9.42500241294772
2021-05-28 15:13:00+00:00,125.0105,0.9901821782178216,-1,1.094114348523236,125.0105,,-0.9817821782178413,9.411434852323609
2021-05-28 15:14:00+00:00,124.9966,0.9900720792079207,-1,1.094236017348184,124.9966,,-0.9927920792079306,9.423601734818405
2021-05-28 15:15:00+00:00,125.0072,0.9901560396039603,-1,1.094143231478379,125.0072,,-0.984396039603979,9.414323147837905
2021-05-28 15:16:00+00:00,124.93,0.9895445544554454,-1,1.0948193529661732,124.93,,-1.0455445544554607,9.481935296617323
2021-05-28 15:17:00+00:00,124.965,0.9898217821782177,1,1.095126074148866,,124.965,-1.0178217821782312,9.512607414886602
2021-05-28 15:18:00+00:00,124.975,0.9899009900990097,-1,1.0950384465374121,124.975,,-1.0099009900990268,9.503844653741211
2021-05-28 15:19:00+00:00,124.95,0.9897029702970295,-1,1.0952575418648505,124.95,,-1.029702970297052,9.525754186485045
2021-05-28 15:20:00+00:00,124.955,0.9897425742574254,-1,1.0952137157857875,124.955,,-1.025742574257464,9.521371578578751
2021-05-28 15:21:00+00:00,124.98,0.9899405940594057,-1,1.094994637990183,124.98,,-1.0059405940594246,9.499463799018287
2021-05-28 15:22:00+00:00,124.9527,0.9897243564356432,-1,1.0952338753465358,124.9527,,-1.0275643564356898,9.52338753465358
2021-05-28 15:23:00+00:00,124.9688,0.9898518811881186,-1,1.095092774004496,124.9688,,-1.0148118811881375,9.509277400449605
2021-05-28 15:24:00+00:00,125.005,0.9901386138613858,-1,1.0947756478221917,125.005,,-0.9861386138614137,9.477564782219176
2021-05-28 15:25:00+00:00,125.04,0.9904158415841582,-1,1.09446920870132,125.04,,-0.9584158415841841,9.44692087013199
2021-05-28 15:26:00+00:00,125.0679,0.9906368316831681,-1,1.094225055797795,125.0679,,-0.936316831683186,9.42250557977951
2021-05-28 15:27:00+00:00,125.005,0.9901386138613859,-1,1.0947756478221915,125.005,,-0.9861386138614137,9.477564782219147
2021-05-28 15:28:00+00:00,124.99,0.9900198019801978,-1,1.0949070314106173,124.99,,-0.9980198019802202,9.49070314106173
2021-05-28 15:29:00+00:00,125.06,0.9905742574257423,1,1.0955202284039667,,125.06,-0.9425742574257612,9.552022840396674
2021-05-28 15:30:00+00:00,125.0511,0.9905037623762374,-1,1.0955981975704339,125.0511,,-0.9496237623762624,9.559819757043385
2021-05-28 15:31:00+00:00,125.105,0.9909306930693067,1,1.0960704264660537,,125.105,-0.9069306930693273,9.607042646605365
2021-05-28 15:32:00+00:00,125.135,0.991168316831683,1,1.096333262586065,,125.135,-0.8831683168316999,9.633326258606488
2021-05-28 15:33:00+00:00,125.145,0.991247524752475,-1,1.0962456575469035,125.145,,-0.8752475247524956,9.624565754690352
2021-05-28 15:34:00+00:00,125.0938,0.9908419801980197,-1,1.0966943430746148,125.0938,,-0.9158019801980259,9.669434307461472
2021-05-28 15:35:00+00:00,125.14,0.9912079207920791,1,1.0970993773660829,,125.14,-0.8792079207920978,9.709937736608282
2021-05-28 15:36:00+00:00,125.125,0.991089108910891,-1,1.097230897770962,125.125,,-0.8910891089109043,9.723089777096192
2021-05-28 15:37:00+00:00,125.11,0.9909702970297029,-1,1.0973624497129855,125.11,,-0.9029702970297109,9.736244971298547
2021-05-28 15:38:00+00:00,125.15,0.9912871287128711,1,1.0977132969513237,,125.15,-0.8712871287128934,9.771329695132366
2021-05-28 15:39:00+00:00,125.157,0.9913425742574253,-1,1.0976519021186046,125.157,,-0.8657425742574674,9.765190211860471
2021-05-28 15:40:00+00:00,125.155,0.991326732673267,-1,1.0976694427985954,125.155,,-0.8673267326733054,9.76694427985953
2021-05-28 15:41:00+00:00,125.18,0.9915247524752472,1,1.0978887048022703,,125.18,-0.8475247524752803,9.788870480227033
2021-05-28 15:42:00+00:00,125.1851,0.9915651485148511,-1,1.0978439771757837,125.1851,,-0.8434851485148869,9.784397717578372
2021-05-28 15:43:00+00:00,125.1601,0.9913671287128709,-1,1.0980632651072364,125.1601,,-0.863287128712912,9.806326510723636
2021-05-28 15:44:00+00:00,125.1555,0.9913306930693065,-1,1.0981036236293906,125.1555,,-0.8669306930693494,9.81036236293906
2021-05-28 15:45:00+00:00,125.1819,0.9915398019801976,1,1.0983352549653191,,125.1819,-0.8460198019802334,9.83352549653192
2021-05-28 15:46:00+00:00,125.205,0.9917227722772274,1,1.0985379323842568,,125.205,-0.8277227722772551,9.85379323842568
2021-05-28 15:47:00+00:00,125.215,0.9918019801980196,-1,1.0984502002489387,125.215,,-0.8198019801980365,9.84502002489387
2021-05-28 15:48:00+00:00,125.165,0.9914059405940592,-1,1.0988890011118992,125.165,,-0.8594059405940868,9.888900111189926
2021-05-28 15:49:00+00:00,125.1701,0.9914463366336632,-1,1.0988442273687633,125.1701,,-0.8553663366336792,9.884422736876331
2021-05-28 15:50:00+00:00,125.13,0.991128712871287,-1,1.099196370368184,125.13,,-0.8871287128713021,9.9196370368184
2021-05-28 15:51:00+00:00,125.125,0.991089108910891,-1,1.0992402942990678,125.125,,-0.8910891089109043,9.924029429906781
2021-05-28 15:52:00+00:00,125.105,0.9909306930693068,-1,1.0994160251322558,125.105,,-0.9069306930693131,9.941602513225575
2021-05-28 15:53:00+00:00,125.1,0.9908910891089107,-1,1.0994599666200708,125.1,,-0.9108910891089295,9.94599666200709
2021-05-28 15:54:00+00:00,125.1334,0.9911556435643563,1,1.0997535074904554,,125.1334,-0.8844356435643732,9.975350749045546
2021-05-28 15:55:00+00:00,125.135,0.991168316831683,-1,1.0997394458321506,125.135,,-0.8831683168316999,9.973944583215058
2021-05-28 15:56:00+00:00,125.205,0.9917227722772275,1,1.1003546355169567,,125.205,-0.8277227722772551,10.03546355169567
2021-05-28 15:57:00+00:00,125.22,0.9918415841584156,-1,1.1002228249472972,125.22,,-0.8158415841584343,10.022282494729723
2021-05-28 15:58:00+00:00,125.2199,0.9918407920792077,-1,1.1002237035798668,125.2199,,-0.8159207920792255,10.022370357986674
2021-05-28 15:59:00+00:00,125.195,0.9916435643564353,-1,1.1004425267774318,125.195,,-0.8356435643564737,10.044252677743188
2021-05-28 16:00:00+00:00,125.17,0.9914455445544552,-1,1.1006623163689429,125.17,,-0.8554455445544846,10.066231636894287
2021-05-28 16:01:00+00:00,125.195,0.9916435643564353,1,1.1008821498586705,,125.195,-0.8356435643564737,10.088214985867054
2021-05-28 16:02:00+00:00,125.225,0.9918811881188115,1,1.1011459500463439,,125.225,-0.8118811881188464,10.114595004634381
2021-05-28 16:03:00+00:00,125.2526,0.9920998019801978,1,1.1013886462190032,,125.2526,-0.7900198019802218,10.138864621900325
2021-05-28 16:04:00+00:00,125.2487,0.9920689108910888,-1,1.1014229413112497,125.2487,,-0.7931089108911209,10.14229413112497
2021-05-28 16:05:00+00:00,125.265,0.9921980198019801,1,1.1015662816728136,,125.265,-0.7801980198019862,10.156628167281355
2021-05-28 16:06:00+00:00,125.305,0.9925148514851484,1,1.1019180371613133,,125.305,-0.7485148514851545,10.191803716131332
2021-05-28 16:07:00+00:00,125.3199,0.9926328712871285,1,1.1020490660807793,,125.3199,-0.7367128712871533,10.204906608077934
2021-05-28 16:08:00+00:00,125.36,0.9929504950495047,1,1.1024017009580003,,125.36,-0.7049504950495304,10.240170095800025
2021-05-28 16:09:00+00:00,125.36,0.9929504950495047,-1,1.1024017009580003,125.36,,-0.7049504950495304,10.240170095800025
2021-05-28 16:10:00+00:00,125.3001,0.9924760396039602,-1,1.102928706617911,125.3001,,-0.7523960396039797,10.292870661791099
2021-05-28 16:11:00+00:00,125.3201,0.9926344554455443,1,1.1031047525598723,,125.3201,-0.736554455445571,10.310475255987228
2021-05-28 16:12:00+00:00,125.32,0.9926336633663364,-1,1.1031056327902846,125.32,,-0.7366336633663622,10.310563279028457
2021-05-28 16:13:00+00:00,125.305,0.9925148514851484,-1,1.1032376832630657,125.305,,-0.7485148514851545,10.323768326306578
2021-05-28 16:14:00+00:00,125.315,0.9925940594059403,1,1.1033257274499106,,125.315,-0.7405940594059786,10.332572744991069
2021-05-28 16:15:00+00:00,125.2883,0.9923825742574255,-1,1.1035608555258993,125.2883,,-0.761742574257454,10.356085552589931
2021-05-28 16:16:00+00:00,125.305,0.9925148514851483,1,1.1037079519929063,,125.305,-0.7485148514851687,10.370795199290626
2021-05-28 16:17:00+00:00,125.2699,0.9922368316831681,-1,1.1040172054457704,125.2699,,-0.7763168316831894,10.401720544577046
2021-05-28 16:18:00+00:00,125.227,0.9918970297029701,-1,1.1043954173179196,125.227,,-0.8102970297029941,10.439541731791962
2021-05-28 16:19:00+00:00,125.2441,0.9920324752475245,-1,1.104244630481365,125.2441,,-0.7967524752475583,10.424463048136488
2021-05-28 16:20:00+00:00,125.165,0.9914059405940592,-1,1.1049424753283357,125.165,,-0.8594059405940868,10.494247532833569
2021-05-28 16:21:00+00:00,125.17,0.9914455445544551,-1,1.1048983376565562,125.17,,-0.8554455445544846,10.489833765655618
2021-05-28 16:22:00+00:00,125.185,0.9915643564356433,-1,1.1047659457959909,125.185,,-0.8435643564356639,10.47659457959908
2021-05-28 16:23:00+00:00,125.24,0.9919999999999997,1,1.1052513244517306,,125.24,-0.8000000000000398,10.525132445173057
2021-05-28 16:24:00+00:00,125.305,0.9925148514851483,1,1.1058249537721505,,125.305,-0.7485148514851687,10.582495377215054
2021-05-28 16:25:00+00:00,125.27,0.992237623762376,-1,1.1061339173977753,125.27,,-0.7762376237623982,10.61339173977754
2021-05-28 16:26:00+00:00,125.2,0.9916831683168315,-1,1.1067523628787486,125.2,,-0.8316831683168573,10.675236287874853
2021-05-28 16:27:00+00:00,125.215,0.9918019801980197,-1,1.1066197806366593,125.215,,-0.8198019801980365,10.661978063665927
2021-05-28 16:28:00+00:00,125.225,0.9918811881188115,-1,1.1065314101211365,125.225,,-0.8118811881188464,10.65314101211365
2021-05-28 16:29:00+00:00,125.235,0.9919603960396036,-1,1.106443053718364,125.235,,-0.803960396039642,10.64430537183641
2021-05-28 16:30:00+00:00,125.21,0.9917623762376234,-1,1.1066639711877593,125.21,,-0.8237623762376529,10.666397118775933
2021-05-28 16:31:00+00:00,125.2,0.9916831683168315,-1,1.1067523628787486,125.2,,-0.8316831683168573,10.675236287874853
2021-05-28 16:32:00+00:00,125.205,0.9917227722772274,-1,1.1067081652683146,125.205,,-0.8277227722772551,10.670816526831459
2021-05-28 16:33:00+00:00,125.165,0.9914059405940592,-1,1.107061845023923,125.165,,-0.8594059405940868,10.70618450239229
2021-05-28 16:34:00+00:00,125.2499,0.9920784158415838,1,1.1078127702078204,,125.2499,-0.7921584158416124,10.781277020782042
2021-05-28 16:35:00+00:00,125.2505,0.9920831683168315,-1,1.1078074633414834,125.2505,,-0.791683168316851,10.780746334148333
2021-05-28 16:36:00+00:00,125.225,0.9918811881188118,-1,1.1080330500080053,125.225,,-0.8118811881188179,10.803305000800535
2021-05-28 16:37:00+00:00,125.245,0.9920396039603959,-1,1.1078561115194416,125.245,,-0.7960396039604092,10.785611151944167
2021-05-28 16:38:00+00:00,125.2801,0.9923176237623761,1,1.108166588979734,,125.2801,-0.7682376237623885,10.816658897973412
2021-05-28 16:39:00+00:00,125.3199,0.9926328712871284,1,1.1085186403449658,,125.3199,-0.7367128712871533,10.851864034496586
2021-05-28 16:40:00+00:00,125.275,0.9922772277227719,-1,1.1089159461677678,125.275,,-0.7722772277228103,10.891594616776786
2021-05-28 16:41:00+00:00,125.265,0.9921980198019797,-1,1.1090044717691863,125.265,,-0.7801980198020289,10.900447176918632
2021-05-28 16:42:00+00:00,125.2508,0.9920855445544551,-1,1.109130202411219,125.2508,,-0.7914455445544917,10.913020241121913
2021-05-28 16:43:00+00:00,125.245,0.9920396039603957,-1,1.1091815653811896,125.245,,-0.7960396039604234,10.918156538118964
2021-05-28 16:44:00+00:00,125.23,0.9919207920792076,-1,1.1093144227115477,125.23,,-0.8079207920792442,10.931442271154765
2021-05-28 16:45:00+00:00,125.235,0.9919603960396035,-1,1.1092701333985477,125.235,,-0.8039603960396562,10.927013339854767
2021-05-28 16:46:00+00:00,125.275,0.9922772277227718,1,1.1096244337565622,,125.275,-0.7722772277228103,10.962443375656221
2021-05-28 16:47:00+00:00,125.275,0.9922772277227718,-1,1.1096244337565622,125.275,,-0.7722772277228103,10.962443375656221
2021-05-28 16:48:00+00:00,125.245,0.9920396039603955,-1,1.109890222674385,125.245,,-0.7960396039604518,10.9890222674385
2021-05-28 16:49:00+00:00,125.251,0.9920871287128709,-1,1.109837054704979,125.251,,-0.7912871287129093,10.983705470497895
2021-05-28 16:50:00+00:00,125.175,0.991485148514851,-1,1.1105108922616604,125.175,,-0.8514851485148967,11.051089226166042
2021-05-28 16:51:00+00:00,125.195,0.9916435643564351,-1,1.1103334872706845,125.195,,-0.8356435643564879,11.033348727068443
2021-05-28 16:52:00+00:00,125.225,0.9918811881188114,-1,1.1100674860359618,125.225,,-0.8118811881188606,11.00674860359618
2021-05-28 16:53:00+00:00,125.2,0.9916831683168312,-1,1.1102891448790202,125.2,,-0.8316831683168715,11.028914487902014
2021-05-28 16:54:00+00:00,125.15,0.991287128712871,-1,1.1107327282369421,125.15,,-0.8712871287129076,11.07327282369421
2021-05-28 16:55:00+00:00,125.15,0.991287128712871,-1,1.1107327282369421,125.15,,-0.8712871287129076,11.07327282369421
2021-05-28 16:56:00+00:00,125.175,0.991485148514851,-1,1.1105108922616604,125.175,,-0.8514851485148967,11.051089226166042
2021-05-28 16:57:00+00:00,125.2185,0.9918297029702965,1,1.110896809767659,,125.2185,-0.8170297029703448,11.089680976765905
2021-05-28 16:58:00+00:00,125.2574,0.9921378217821777,1,1.1112419176063566,,125.2574,-0.7862178217822304,11.124191760635654
2021-05-28 16:59:00+00:00,125.29,0.9923960396039597,1,1.1115311339441853,,125.29,-0.7603960396040321,11.15311339441854
2021-05-28 17:00:00+00:00,125.325,0.9926732673267321,1,1.1118416422823454,,125.325,-0.7326732673267884,11.184164228234536
2021-05-28 17:01:00+00:00,125.291,0.992403960396039,-1,1.1121433608083178,125.291,,-0.759603960396106,11.214336080831771
2021-05-28 17:02:00+00:00,125.35,0.9928712871287122,1,1.1126670732720039,,125.35,-0.7128712871287775,11.266707327200393
2021-05-28 17:03:00+00:00,125.36,0.9929504950495043,-1,1.1125783155284434,125.36,,-0.7049504950495731,11.257831552844351
2021-05-28 17:04:00+00:00,125.3299,0.9927120792079202,-1,1.1128455191829378,125.3299,,-0.7287920792079916,11.284551918293786
2021-05-28 17:05:00+00:00,125.315,0.9925940594059399,-1,1.1129778369281067,125.315,,-0.740594059406007,11.297783692810668
2021-05-28 17:06:00+00:00,125.345,0.9928316831683162,1,1.1132442801719948,,125.345,-0.7168316831683796,11.32442801719948
2021-05-28 17:07:00+00:00,125.265,0.9921980198019796,-1,1.113955249256845,125.265,,-0.7801980198020431,11.395524925684498
2021-05-28 17:08:00+00:00,125.2315,0.991932673267326,-1,1.114253237389624,125.2315,,-0.8067326732673905,11.42532373896239
2021-05-28 17:09:00+00:00,125.2,0.991683168316831,-1,1.1145335806562195,125.2,,-0.8316831683168999,11.453358065621956
2021-05-28 17:10:00+00:00,125.1601,0.9913671287128707,-1,1.1148888847017435,125.1601,,-0.8632871287129262,11.488888470174345
2021-05-28 17:11:00+00:00,125.17,0.9914455445544549,-1,1.1148007054258902,125.17,,-0.855445544554513,11.480070542589019
2021-05-28 17:12:00+00:00,125.13,0.9911287128712866,-1,1.1151570710313967,125.13,,-0.8871287128713448,11.515707103139675
2021-05-28 17:13:00+00:00,125.1101,0.9909710891089103,-1,1.115334447803644,125.1101,,-0.9028910891089765,11.533444780364405
2021-05-28 17:14:00+00:00,125.0503,0.9904974257425736,-1,1.1158678091788559,125.0503,,-0.9502574257426346,11.58678091788559
2021-05-28 17:15:00+00:00,125.03,0.9903366336633657,-1,1.1160489826294384,125.03,,-0.9663366336634311,11.604898262943834
2021-05-28 17:16:00+00:00,124.985,0.9899801980198013,-1,1.1164508084822875,124.985,,-1.001980198019865,11.645080848228744
2021-05-28 17:17:00+00:00,124.9825,0.9899603960396033,-1,1.116473140624957,124.9825,,-1.0039603960396732,11.64731406249571
2021-05-28 17:18:00+00:00,124.975,0.9899009900990091,-1,1.1165401424137524,124.975,,-1.0099009900990836,11.65401424137525
2021-05-28 17:19:00+00:00,124.98,0.9899405940594052,-1,1.1164954736610553,124.98,,-1.0059405940594814,11.649547366105523
2021-05-28 17:20:00+00:00,124.915,0.9894257425742566,-1,1.1170764463688003,124.915,,-1.0574257425743383,11.707644636880033
2021-05-28 17:21:00+00:00,124.875,0.9891089108910883,-1,1.1174342686539236,124.875,,-1.08910891089117,11.743426865392365
2021-05-28 17:22:00+00:00,124.86,0.9889900990099002,-1,1.1175685111177214,124.86,,-1.1009900990099766,11.756851111772136
2021-05-28 17:23:00+00:00,124.86,0.9889900990099002,-1,1.1175685111177214,124.86,,-1.1009900990099766,11.756851111772136
2021-05-28 17:24:00+00:00,124.86,0.9889900990099002,-1,1.1175685111177214,124.86,,-1.1009900990099766,11.756851111772136
2021-05-28 17:25:00+00:00,124.925,0.9895049504950486,1,1.1181502983451974,,124.925,-1.049504950495134,11.815029834519748
2021-05-28 17:26:00+00:00,124.92,0.9894653465346526,-1,1.1181950530001104,124.92,,-1.0534653465347503,11.81950530001103
2021-05-28 17:27:00+00:00,124.935,0.9895841584158408,-1,1.1180607997820768,124.935,,-1.0415841584159153,11.806079978207691
2021-05-28 17:28:00+00:00,124.9009,0.9893140594059397,-1,1.1183660487696547,124.9009,,-1.0685940594060241,11.836604876965467
2021-05-28 17:29:00+00:00,124.84,0.9888316831683162,-1,1.1189116150334328,124.84,,-1.1168316831683853,11.891161503343284
2021-05-28 17:30:00+00:00,124.889,0.9892198019801973,-1,1.1184726118455088,124.889,,-1.0780198019802611,11.847261184550888
2021-05-28 17:31:00+00:00,124.965,0.9898217821782173,1,1.1191532475980592,,124.965,-1.0178217821782738,11.915324759805927
2021-05-28 17:32:00+00:00,124.96,0.9897821782178211,-1,1.1191980280577103,124.96,,-1.0217821782178902,11.919802805771027
2021-05-28 17:33:00+00:00,124.97,0.9898613861386134,-1,1.1191084707217047,124.97,,-1.0138613861386574,11.91084707217047
2021-05-28 17:34:00+00:00,124.9449,0.9896625742574253,-1,1.1193332868015538,124.9449,,-1.0337425742574737,11.93332868015537
2021-05-28 17:35:00+00:00,124.9431,0.9896483168316828,-1,1.1193494125413204,124.9431,,-1.0351683168317294,11.934941254132042
2021-05-28 17:36:00+00:00,124.9085,0.9893742574257421,-1,1.1196594754247424,124.9085,,-1.06257425742578,11.96594754247424
2021-05-28 17:37:00+00:00,124.905,0.9893465346534648,-1,1.11969084973453,124.905,,-1.0653465346535285,11.969084973452993
2021-05-28 17:38:00+00:00,124.8983,0.9892934653465342,-1,1.1197509140323885,124.8983,,-1.070653465346581,11.97509140323885
2021-05-28 17:39:00+00:00,124.835,0.9887920792079202,-1,1.1203187053798331,124.835,,-1.1207920792079733,12.031870537983309
2021-05-28 17:40:00+00:00,124.81,0.9885940594059401,-1,1.1205431102162602,124.81,,-1.1405940594059842,12.05431102162602
2021-05-28 17:41:00+00:00,124.865,0.9890297029702965,1,1.1210368997448388,,124.865,-1.0970297029703602,12.10368997448387
2021-05-28 17:42:00+00:00,124.88,0.9891485148514847,-1,1.1209022460493214,124.88,,-1.0851485148515252,12.090224604932146
2021-05-28 17:43:00+00:00,124.88,0.9891485148514847,-1,1.1209022460493214,124.88,,-1.0851485148515252,12.090224604932146
2021-05-28 17:44:00+00:00,124.88,0.9891485148514847,-1,1.1209022460493214,124.88,,-1.0851485148515252,12.090224604932146
2021-05-28 17:45:00+00:00,124.7874,0.9884150495049501,-1,1.1217340251230434,124.7874,,-1.1584950495049924,12.17340251230435
2021-05-28 17:46:00+00:00,124.8062,0.9885639603960392,-1,1.1215650543533835,124.8062,,-1.143603960396078,12.156505435338346
