timestamp,close,return,prediction,strategy
2021-05-25 14:25:00+00:00,23.94,1.0002088991017342,-1,1.03589519828805
2021-05-25 14:26:00+00:00,23.89,0.9981199080843957,-1,1.0380632501890297
2021-05-25 14:27:00+00:00,23.875,0.997493210779194,-1,1.038715436524227
2021-05-25 14:28:00+00:00,23.85,0.9964487152705247,-1,1.039804236772156
2021-05-25 14:29:00+00:00,23.825,0.9954042197618553,-1,1.0408953220153587
2021-05-25 14:30:00+00:00,23.86,0.9968665134739924,1,1.0424244442092954
2021-05-25 14:31:00+00:00,23.8539,0.996611656569877,-1,1.0426910165144394
2021-05-25 14:32:00+00:00,23.83,0.9956131188635892,-1,1.0437367704084677
2021-05-25 14:33:00+00:00,23.755,0.9924796323375812,-1,1.04703208751142
2021-05-25 14:34:00+00:00,23.75,0.9922707332358475,-1,1.0472525153193173
2021-05-25 14:35:00+00:00,23.78,0.9935241278462507,-1,1.0459313388912441
2021-05-25 14:36:00+00:00,23.8,0.9943597242531861,-1,1.045052404993016
2021-05-25 14:37:00+00:00,23.816,0.9950282013787343,-1,1.0443503207437768
2021-05-25 14:38:00+00:00,23.81,0.9947775224566537,-1,1.0446134917611838
2021-05-25 14:39:00+00:00,23.845,0.9962398161687908,1,1.0461490428830504
2021-05-25 14:40:00+00:00,23.885,0.9979110089826619,1,1.047903958450898
2021-05-25 14:41:00+00:00,23.89,0.9981199080843957,-1,1.0476846399162705
2021-05-25 14:42:00+00:00,23.85,0.9964487152705248,-1,1.049441763002084
2021-05-25 14:43:00+00:00,23.825,0.9954042197618553,-1,1.0505429610744892
2021-05-25 14:44:00+00:00,23.835,0.9958220179653231,-1,1.0501022046402224
2021-05-25 14:45:00+00:00,23.833,0.9957384583246295,-1,1.050190326337419
2021-05-25 14:46:00+00:00,23.8465,0.9963024858993108,-1,1.0495957917346237
2021-05-25 14:47:00+00:00,23.83,0.995613118863589,-1,1.0503225366176965
2021-05-25 14:48:00+00:00,23.85,0.9964487152705246,1,1.051204049447422
2021-05-25 14:49:00+00:00,23.885,0.9979110089826617,1,1.0527466968994412
2021-05-25 14:50:00+00:00,23.85,0.9964487152705246,-1,1.0542916081946816
2021-05-25 14:51:00+00:00,23.8748,0.9974848548151246,1,1.0553878946468085
2021-05-25 14:52:00+00:00,23.884,0.9978692291623148,-1,1.0549813643909574
2021-05-25 14:53:00+00:00,23.915,0.9991644035930648,1,1.0563506669489928
2021-05-25 14:54:00+00:00,23.935,1.0000000000000002,-1,1.0554679841272263
2021-05-25 14:55:00+00:00,23.9,0.9985377062878631,-1,1.0570136485391282
2021-05-25 14:56:00+00:00,23.92,0.9993733026947987,1,1.0578981787889519
2021-05-25 14:57:00+00:00,23.9099,0.9989513265092963,-1,1.0583450552545903
2021-05-25 14:58:00+00:00,23.9,0.9985377062878632,-1,1.0587834492314532
2021-05-25 14:59:00+00:00,23.88,0.9977021098809277,-1,1.0596702025390172
2021-05-25 15:00:00+00:00,23.85,0.9964487152705247,-1,1.0610031210327768
2021-05-25 15:01:00+00:00,23.84,0.9960309170670569,-1,1.0614481726775054
2021-05-25 15:02:00+00:00,23.8337,0.9957677041988723,-1,1.0617287469688603
2021-05-25 15:03:00+00:00,23.78,0.9935241278462507,-1,1.0641263430038572
2021-05-25 15:04:00+00:00,23.7764,0.9933737204930022,-1,1.0642874630571377
2021-05-25 15:05:00+00:00,23.73,0.9914351368289119,-1,1.0663684971189096
2021-05-25 15:06:00+00:00,23.7798,0.9935157718821813,1,1.0686063880231036
2021-05-25 15:07:00+00:00,23.77,0.9931063296427829,-1,1.0690469577581743
2021-05-25 15:08:00+00:00,23.78,0.9935241278462507,-1,1.0685974005850212
2021-05-25 15:09:00+00:00,23.77,0.9931063296427829,-1,1.0690469577581743
2021-05-25 15:10:00+00:00,23.7836,0.993674535199499,-1,1.0684356525467886
2021-05-25 15:11:00+00:00,23.78,0.9935241278462507,-1,1.0685974005850212
2021-05-25 15:12:00+00:00,23.754,0.9924378525172346,-1,1.0697670365375012
2021-05-25 15:13:00+00:00,23.755,0.9924796323375813,-1,1.0697220031956136
2021-05-25 15:14:00+00:00,23.7387,0.9917986212659291,-1,1.0704565197720093
2021-05-25 15:15:00+00:00,23.74,0.9918529350323798,-1,1.0703979016812049
2021-05-25 15:16:00+00:00,23.72,0.9910173386254444,-1,1.0713004294229258
2021-05-25 15:17:00+00:00,23.655,0.9883016503029042,-1,1.0742441845661297
2021-05-25 15:18:00+00:00,23.6461,0.9879298099018179,-1,1.0746485122667924
2021-05-25 15:19:00+00:00,23.64,0.9876749529977025,-1,1.0749258115867937
2021-05-25 15:20:00+00:00,23.63,0.9872571547942347,-1,1.0753807103644437
2021-05-25 15:21:00+00:00,23.6101,0.986425736369334,-1,1.0762871053452465
2021-05-25 15:22:00+00:00,23.6099,0.9864173804052646,-1,1.0762962225978003
2021-05-25 15:23:00+00:00,23.595,0.9857948610820977,-1,1.0769758926006274
2021-05-25 15:24:00+00:00,23.615,0.9866304574890331,-1,1.0760637808982343
2021-05-25 15:25:00+00:00,23.6,0.9860037601838316,-1,1.0767477197420254
2021-05-25 15:26:00+00:00,23.57,0.9847503655734284,-1,1.0781182089907426
2021-05-25 15:27:00+00:00,23.5178,0.982569458951327,-1,1.080511195176071
2021-05-25 15:28:00+00:00,23.54,0.9834969709630252,-1,1.0794921914151148
2021-05-25 15:29:00+00:00,23.56,0.9843325673699607,-1,1.0785758143426063
2021-05-25 15:30:00+00:00,23.59,0.985585961980364,-1,1.0772041621836286
2021-05-25 15:31:00+00:00,23.56,0.9843325673699608,-1,1.078575814342606
2021-05-25 15:32:00+00:00,23.575,0.9849592646751625,-1,1.077889551894456
2021-05-25 15:33:00+00:00,23.53,0.9830791727595577,-1,1.0799509641271483
2021-05-25 15:34:00+00:00,23.541,0.9835387507833723,-1,1.0794463355809778
2021-05-25 15:35:00+00:00,23.6199,0.9868351786087325,1,1.0830642072039902
2021-05-25 15:36:00+00:00,23.63,0.9872571547942348,-1,1.082601280902985
2021-05-25 15:37:00+00:00,23.64,0.9876749529977026,-1,1.0821433277384742
2021-05-25 15:38:00+00:00,23.63,0.9872571547942348,-1,1.082601280902985
2021-05-25 15:39:00+00:00,23.6401,0.9876791309797374,-1,1.0821387501633888
2021-05-25 15:40:00+00:00,23.63,0.9872571547942349,-1,1.0826012809029848
2021-05-25 15:41:00+00:00,23.6164,0.9866889492375188,-1,1.083224719590519
2021-05-25 15:42:00+00:00,23.585,0.9853770628786301,-1,1.0846668758845677
2021-05-25 15:43:00+00:00,23.615,0.9866304574890333,1,1.0860465666319299
2021-05-25 15:44:00+00:00,23.645,0.9878838520994365,1,1.087426257379292
2021-05-25 15:45:00+00:00,23.65,0.9880927512011705,-1,1.0871963575362942
2021-05-25 15:46:00+00:00,23.625,0.9870482556925012,-1,1.0883468298723113
2021-05-25 15:47:00+00:00,23.555,0.9841236682682272,-1,1.0915811443741608
2021-05-25 15:48:00+00:00,23.546,0.9837476498851062,-1,1.09199838001076
2021-05-25 15:49:00+00:00,23.5489,0.9838688113641119,-1,1.0918639025913464
2021-05-25 15:50:00+00:00,23.585,0.9853770628786305,-1,1.0901926587124593
2021-05-25 15:51:00+00:00,23.57,0.9847503655734289,-1,1.0908864597256407
2021-05-25 15:52:00+00:00,23.575,0.9849592646751626,-1,1.090655094622836
2021-05-25 15:53:00+00:00,23.52,0.9826613745560902,-1,1.0932055210770986
2021-05-25 15:54:00+00:00,23.55,0.9839147691664935,1,1.0945999158743909
2021-05-25 15:55:00+00:00,23.47,0.9805723835387515,-1,1.0983309765164853
2021-05-25 15:56:00+00:00,23.475,0.9807812826404854,-1,1.0980970402062582
2021-05-25 15:57:00+00:00,23.4834,0.9811322331313982,-1,1.09770425146452
2021-05-25 15:58:00+00:00,23.495,0.9816168790474209,-1,1.0971622906508578
2021-05-25 15:59:00+00:00,23.535,0.9832880718612917,1,1.0990301983599888
2021-05-25 16:00:00+00:00,23.53,0.9830791727595579,-1,1.0992637364386884
2021-05-25 16:01:00+00:00,23.52,0.9826613745560902,-1,1.09973111047629
2021-05-25 16:02:00+00:00,23.51,0.9822435763526225,-1,1.1001988821098398
2021-05-25 16:03:00+00:00,23.47,0.9805723835387515,-1,1.1020739547678882
2021-05-25 16:04:00+00:00,23.485,0.9811990808439531,-1,1.1013700540090414
2021-05-25 16:05:00+00:00,23.505,0.9820346772508884,-1,1.1004329171836775
2021-05-25 16:06:00+00:00,23.505,0.9820346772508884,-1,1.1004329171836775
2021-05-25 16:07:00+00:00,23.53,0.9830791727595579,1,1.101603341473386
2021-05-25 16:08:00+00:00,23.54,0.9834969709630255,-1,1.1011353706401348
2021-05-25 16:09:00+00:00,23.57,0.9847503655734288,1,1.1025386867454536
2021-05-25 16:10:00+00:00,23.5789,0.9851222059745152,-1,1.1021225267756487
2021-05-25 16:11:00+00:00,23.55,0.9839147691664933,-1,1.1034750253329233
2021-05-25 16:12:00+00:00,23.55,0.9839147691664933,-1,1.1034750253329233
2021-05-25 16:13:00+00:00,23.525,0.9828702736578239,-1,1.1046476874214812
2021-05-25 16:14:00+00:00,23.53,0.9830791727595579,-1,1.1044129556561981
2021-05-25 16:15:00+00:00,23.54,0.9834969709630256,-1,1.1039437912740164
2021-05-25 16:16:00+00:00,23.52,0.98266137455609,-1,1.104882518987685
2021-05-25 16:17:00+00:00,23.485,0.981199080843953,-1,1.1065291397313326
2021-05-25 16:18:00+00:00,23.4817,0.9810612074368087,-1,1.106684645770551
2021-05-25 16:19:00+00:00,23.4938,0.9815667432630046,-1,1.1061146705339429
2021-05-25 16:20:00+00:00,23.51,0.9822435763526223,-1,1.1053524817775564
2021-05-25 16:21:00+00:00,23.51,0.9822435763526223,-1,1.1053524817775564
2021-05-25 16:22:00+00:00,23.495,0.9816168790474207,-1,1.1060581760625814
2021-05-25 16:23:00+00:00,23.51,0.9822435763526224,-1,1.1053524817775562
2021-05-25 16:24:00+00:00,23.4909,0.981445581783999,-1,1.1062512226687928
2021-05-25 16:25:00+00:00,23.49,0.9814079799456868,-1,1.1062936077731098
2021-05-25 16:26:00+00:00,23.51,0.9822435763526224,-1,1.1053524817775562
2021-05-25 16:27:00+00:00,23.52,0.9826613745560902,-1,1.1048825189876847
2021-05-25 16:28:00+00:00,23.52,0.9826613745560902,-1,1.1048825189876847
2021-05-25 16:29:00+00:00,23.53,0.983079172759558,-1,1.1044129556561981
2021-05-25 16:30:00+00:00,23.54,0.9834969709630256,-1,1.1039437912740164
2021-05-25 16:31:00+00:00,23.5495,0.9838938792563199,-1,1.103498454174838
2021-05-25 16:32:00+00:00,23.54,0.9834969709630255,-1,1.1039437912740164
2021-05-25 16:33:00+00:00,23.5462,0.9837560058491756,-1,1.103653109486471
2021-05-25 16:34:00+00:00,23.54,0.9834969709630256,-1,1.1039437912740164
2021-05-25 16:35:00+00:00,23.54,0.9834969709630256,-1,1.1039437912740164
2021-05-25 16:36:00+00:00,23.525,0.9828702736578239,-1,1.1046476874214812
2021-05-25 16:37:00+00:00,23.51,0.9822435763526225,-1,1.1053524817775562
2021-05-25 16:38:00+00:00,23.495,0.9816168790474209,-1,1.1060581760625812
2021-05-25 16:39:00+00:00,23.5,0.9818257781491547,-1,1.1058228445357594
2021-05-25 16:40:00+00:00,23.5,0.9818257781491547,-1,1.1058228445357594
2021-05-25 16:41:00+00:00,23.482,0.9810737413829128,-1,1.106670507051799
2021-05-25 16:42:00+00:00,23.47,0.9805723835387515,-1,1.1072363377328651
2021-05-25 16:43:00+00:00,23.5,0.9818257781491546,1,1.108651637695881
2021-05-25 16:44:00+00:00,23.4996,0.9818090662210159,-1,1.108670508683263
2021-05-25 16:45:00+00:00,23.51,0.9822435763526224,-1,1.1081800717079204
2021-05-25 16:46:00+00:00,23.52,0.98266137455609,-1,1.1077089067114458
2021-05-25 16:47:00+00:00,23.515,0.9824524754543562,-1,1.107944439117721
2021-05-25 16:48:00+00:00,23.515,0.9824524754543562,-1,1.107944439117721
2021-05-25 16:49:00+00:00,23.48,0.9809901817422192,-1,1.109595974695622
2021-05-25 16:50:00+00:00,23.51,0.9822435763526224,1,1.1110136867586915
2021-05-25 16:51:00+00:00,23.505,0.9820346772508884,-1,1.1112500223653197
2021-05-25 16:52:00+00:00,23.51,0.9822435763526224,-1,1.1110136867586915
2021-05-25 16:53:00+00:00,23.5199,0.9826571965740554,-1,1.1105460387032615
2021-05-25 16:54:00+00:00,23.4974,0.981717150616253,-1,1.1116094451171976
2021-05-25 16:55:00+00:00,23.485,0.981199080843953,-1,1.1121963711176002
2021-05-25 16:56:00+00:00,23.455,0.9799456862335497,-1,1.1136189203025726
2021-05-25 16:57:00+00:00,23.4657,0.9803927303112601,-1,1.1131111271215792
2021-05-25 16:58:00+00:00,23.455,0.9799456862335496,-1,1.1136189203025728
2021-05-25 16:59:00+00:00,23.4559,0.9799832880718619,-1,1.1135761908814772
2021-05-25 17:00:00+00:00,23.465,0.9803634844370174,-1,1.1131443330789195
2021-05-25 17:01:00+00:00,23.43,0.9789011907248804,-1,1.1148071607211627
2021-05-25 17:02:00+00:00,23.405,0.9778566952162111,-1,1.1159979395726058
2021-05-25 17:03:00+00:00,23.415,0.9782744934196789,-1,1.1155213228997156
2021-05-25 17:04:00+00:00,23.4034,0.9777898475036564,-1,1.1160742360382183
2021-05-25 17:05:00+00:00,23.38,0.9768121997075417,-1,1.117191264999865
2021-05-25 17:06:00+00:00,23.4099,0.9780614163359104,-1,1.1157643465241989
2021-05-25 17:07:00+00:00,23.47,0.9805723835387512,1,1.1186288370699125
2021-05-25 17:08:00+00:00,23.455,0.9799456862335496,-1,1.1193442253690404
2021-05-25 17:09:00+00:00,23.475,0.9807812826404851,-1,1.1183905774667025
2021-05-25 17:10:00+00:00,23.465,0.9803634844370173,-1,1.1188671982114147
2021-05-25 17:11:00+00:00,23.445,0.9795278880300818,-1,1.1198216594596222
2021-05-25 17:12:00+00:00,23.45,0.9797367871318157,-1,1.1195828915151746
2021-05-25 17:13:00+00:00,23.47,0.9805723835387511,1,1.1205377596529273
2021-05-25 17:14:00+00:00,23.46,0.9801545853352835,-1,1.121015397231637
2021-05-25 17:15:00+00:00,23.48,0.980990181742219,1,1.121971079582218
2021-05-25 17:16:00+00:00,23.4699,0.9805682055567165,-1,1.1224539068590185
2021-05-25 17:17:00+00:00,23.48,0.980990181742219,-1,1.121971079582218
2021-05-25 17:18:00+00:00,23.49,0.9814079799456865,-1,1.121493441830161
2021-05-25 17:19:00+00:00,23.48,0.980990181742219,-1,1.121971079582218
2021-05-25 17:20:00+00:00,23.4999,0.9818216001671197,1,1.1229219835210462
2021-05-25 17:21:00+00:00,23.48,0.980990181742219,-1,1.1238736933793114
2021-05-25 17:22:00+00:00,23.5,0.9818257781491544,1,1.1248309963549328
2021-05-25 17:23:00+00:00,23.5199,0.9826571965740551,1,1.125783512815676
2021-05-25 17:24:00+00:00,23.51,0.9822435763526223,-1,1.1262575773319188
2021-05-25 17:25:00+00:00,23.5026,0.9819344056820561,-1,1.1266121894204646
2021-05-25 17:26:00+00:00,23.485,0.9811990808439528,-1,1.12745648895352
2021-05-25 17:27:00+00:00,23.495,0.9816168790474205,1,1.12793656410317
2021-05-25 17:28:00+00:00,23.51,0.9822435763526222,-1,1.1272169108296035
2021-05-25 17:29:00+00:00,23.5,0.9818257781491543,-1,1.1276965776001695
2021-05-25 17:30:00+00:00,23.53,0.9830791727595576,1,1.129136190252425
2021-05-25 17:31:00+00:00,23.5173,0.9825485690411535,-1,1.1297459553877174
2021-05-25 17:32:00+00:00,23.5365,0.9833507415918115,1,1.130668302865678
2021-05-25 17:33:00+00:00,23.5362,0.9833382076457076,-1,1.130682714728717
2021-05-25 17:34:00+00:00,23.545,0.9837058700647592,-1,1.1302601193628383
2021-05-25 17:35:00+00:00,23.54,0.9834969709630251,-1,1.1305001916056938
2021-05-25 17:36:00+00:00,23.53,0.9830791727595576,-1,1.130980642175862
2021-05-25 17:37:00+00:00,23.58,0.9851681637768961,1,1.133383915958641
2021-05-25 17:38:00+00:00,23.59,0.985585961980364,-1,1.132903464955691
2021-05-25 17:39:00+00:00,23.55,0.9839147691664931,-1,1.134827717125467
2021-05-25 17:40:00+00:00,23.56,0.9843325673699609,-1,1.1343460415239706
2021-05-25 17:41:00+00:00,23.575,0.9849592646751625,1,1.1350682482566896
2021-05-25 17:42:00+00:00,23.6,0.9860037601838318,1,1.1362719261445549
2021-05-25 17:43:00+00:00,23.6,0.9860037601838318,-1,1.1362719261445549
2021-05-25 17:44:00+00:00,23.615,0.9866304574890333,1,1.1369941328772735
2021-05-25 17:45:00+00:00,23.61,0.9864215583872994,-1,1.1372349194365445
2021-05-25 17:46:00+00:00,23.61,0.9864215583872994,-1,1.1372349194365445
2021-05-25 17:47:00+00:00,23.604,0.9861708794652188,-1,1.1375239979620748
2021-05-25 17:48:00+00:00,23.61,0.9864215583872994,-1,1.1372349194365445
2021-05-25 17:49:00+00:00,23.6,0.9860037601838317,-1,1.1377167986396954
2021-05-25 17:50:00+00:00,23.6063,0.9862669730520165,-1,1.1374131671586318
2021-05-25 17:51:00+00:00,23.61,0.9864215583872995,-1,1.1372349194365443
2021-05-25 17:52:00+00:00,23.6,0.9860037601838318,-1,1.1377167986396954
2021-05-25 17:53:00+00:00,23.6,0.9860037601838318,-1,1.1377167986396954
2021-05-25 17:54:00+00:00,23.605,0.9862126592855657,-1,1.1374758080024068
2021-05-25 17:55:00+00:00,23.6,0.986003760183832,-1,1.1377167986396952
2021-05-25 17:56:00+00:00,23.6141,0.9865928556507214,1,1.1383965362185435
2021-05-25 17:57:00+00:00,23.61,0.9864215583872995,-1,1.1385942247318217
2021-05-25 17:58:00+00:00,23.6,0.986003760183832,-1,1.1390766799117928
2021-05-25 17:59:00+00:00,23.6,0.986003760183832,-1,1.1390766799117928
2021-05-25 18:00:00+00:00,23.5982,0.9859285565072076,-1,1.139163565268466
2021-05-25 18:01:00+00:00,23.5699,0.984746187591394,-1,1.1405313406471096
2021-05-25 18:02:00+00:00,23.545,0.9837058700647595,-1,1.1417375088519137
2021-05-25 18:03:00+00:00,23.5299,0.9830749947775232,-1,1.1424702036948013
2021-05-25 18:04:00+00:00,23.53,0.9830791727595578,-1,1.1424653483178202
2021-05-25 18:05:00+00:00,23.52,0.98266137455609,-1,1.1429510903876834
2021-05-25 18:06:00+00:00,23.53,0.9830791727595579,-1,1.1424653483178202
2021-05-25 18:07:00+00:00,23.525,0.9828702736578239,-1,1.1427081677329782
2021-05-25 18:08:00+00:00,23.53,0.9830791727595579,-1,1.1424653483178202
2021-05-25 18:09:00+00:00,23.5399,0.9834927929809908,-1,1.1419848701956385
2021-05-25 18:10:00+00:00,23.53,0.9830791727595578,-1,1.1424653483178202
2021-05-25 18:11:00+00:00,23.55,0.9839147691664932,-1,1.141495101737508
2021-05-25 18:12:00+00:00,23.53,0.9830791727595577,-1,1.1424653483178202
2021-05-25 18:13:00+00:00,23.54,0.9834969709630254,-1,1.141980018943004
2021-05-25 18:14:00+00:00,23.54,0.9834969709630254,-1,1.141980018943004
2021-05-25 18:15:00+00:00,23.5032,0.9819594735742642,-1,1.143768067578811
2021-05-25 18:16:00+00:00,23.48,0.980990181742219,-1,1.1448981961634717
2021-05-25 18:17:00+00:00,23.51,0.9822435763526223,-1,1.1434372456792137
2021-05-25 18:18:00+00:00,23.525,0.9828702736578235,-1,1.1427081677329785
2021-05-25 18:19:00+00:00,23.51,0.9822435763526222,-1,1.1434372456792137
2021-05-25 18:20:00+00:00,23.49,0.9814079799456866,-1,1.1444107980382425
2021-05-25 18:21:00+00:00,23.48,0.980990181742219,-1,1.1448981961634717
2021-05-25 18:22:00+00:00,23.49,0.9814079799456866,-1,1.1444107980382425
2021-05-25 18:23:00+00:00,23.49,0.9814079799456866,-1,1.1444107980382425
2021-05-25 18:24:00+00:00,23.485,0.9811990808439528,-1,1.1446544452168754
2021-05-25 18:25:00+00:00,23.4699,0.9805682055567165,-1,1.145390889859706
2021-05-25 18:26:00+00:00,23.465,0.9803634844370174,-1,1.1456300722743795
2021-05-25 18:27:00+00:00,23.46,0.9801545853352835,-1,1.14587423895645
2021-05-25 18:28:00+00:00,23.425,0.9786922916231465,-1,1.1475863242654563
2021-05-25 18:29:00+00:00,23.4199,0.9784792145393779,-1,1.147836226709692
2021-05-25 18:30:00+00:00,23.42,0.9784833925214128,-1,1.147831325615641
2021-05-25 18:31:00+00:00,23.42,0.9784833925214128,-1,1.147831325615641
2021-05-25 18:32:00+00:00,23.405,0.9778566952162112,-1,1.1485669577405815
2021-05-25 18:33:00+00:00,23.3999,0.9776436181324425,-1,1.1488172875062848
2021-05-25 18:34:00+00:00,23.4017,0.9777188218090669,-1,1.1487289233653244
2021-05-25 18:35:00+00:00,23.3974,0.9775391685815757,-1,1.1489400380349233
2021-05-25 18:36:00+00:00,23.4099,0.9780614163359103,-1,1.1483265475682645
2021-05-25 18:37:00+00:00,23.4,0.9776477961144772,-1,1.1488123780306974
2021-05-25 18:38:00+00:00,23.3899,0.9772258199289748,-1,1.1493084470612664
2021-05-25 18:39:00+00:00,23.38,0.9768121997075417,-1,1.149795108892999
2021-05-25 18:40:00+00:00,23.4,0.9776477961144773,-1,1.1488123780306971
2021-05-25 18:41:00+00:00,23.3936,0.977380405264258,-1,1.1491266690854898
2021-05-25 18:42:00+00:00,23.38,0.9768121997075417,-1,1.149795108892999
2021-05-25 18:43:00+00:00,23.37,0.9763944015040741,-1,1.1502871050885028
2021-05-25 18:44:00+00:00,23.375,0.9766033006058079,-1,1.1500410543708368
2021-05-25 18:45:00+00:00,23.355,0.9757677041988725,-1,1.1510258893563825
2021-05-25 18:46:00+00:00,23.36,0.9759766033006063,-1,1.1507795225136264
2021-05-25 18:47:00+00:00,23.35,0.9755588050971388,-1,1.1512723617095635
2021-05-25 18:48:00+00:00,23.36,0.9759766033006065,-1,1.1507795225136261
2021-05-25 18:49:00+00:00,23.34,0.9751410068936711,-1,1.1517656232184366
2021-05-25 18:50:00+00:00,23.3699,0.9763902235220396,-1,1.150292027176766
2021-05-25 18:51:00+00:00,23.355,0.9757677041988727,-1,1.1510258893563823
2021-05-25 18:52:00+00:00,23.35,0.9755588050971389,-1,1.1512723617095633
2021-05-25 18:53:00+00:00,23.3365,0.9749947775224574,-1,1.1519383646184433
2021-05-25 18:54:00+00:00,23.325,0.9745143095884695,-1,1.1525063085066798
2021-05-25 18:55:00+00:00,23.3303,0.9747357426363075,-1,1.1522444908946008
2021-05-25 18:56:00+00:00,23.325,0.9745143095884695,-1,1.1525063085066798
2021-05-25 18:57:00+00:00,23.319,0.9742636306663888,-1,1.152802849432579
2021-05-25 18:58:00+00:00,23.305,0.973678713181534,-1,1.153495372062575
2021-05-25 18:59:00+00:00,23.285,0.9728431167745986,-1,1.1544861346754696
2021-05-25 19:00:00+00:00,23.27,0.972216419469397,-1,1.1552303242766784
2021-05-25 19:01:00+00:00,23.245,0.9711719239607277,-1,1.156472774614683
2021-05-25 19:02:00+00:00,23.22,0.9701274284520583,-1,1.1577179003410125
2021-05-25 19:03:00+00:00,23.2,0.9692918320451229,-1,1.1587159330137202
2021-05-25 19:04:00+00:00,23.19,0.9688740338416553,-1,1.159215594908077
2021-05-25 19:05:00+00:00,23.21,0.9697096302485907,-1,1.1582167016767906
2021-05-25 19:06:00+00:00,23.2,0.9692918320451228,-1,1.1587159330137202
2021-05-25 19:07:00+00:00,23.1963,0.9691372467098398,-1,1.1589007577035264
2021-05-25 19:08:00+00:00,23.205,0.9695007311468565,-1,1.1584662635603669
2021-05-25 19:09:00+00:00,23.1504,0.9672195529559229,-1,1.1611984953140468
2021-05-25 19:10:00+00:00,23.16,0.967620639231252,-1,1.1607171695128804
2021-05-25 19:11:00+00:00,23.12,0.9659494464173811,-1,1.1627253307058092
2021-05-25 19:12:00+00:00,23.15,0.9672028410277841,-1,1.1612185592189337
2021-05-25 19:13:00+00:00,23.1603,0.9676331731773559,-1,1.1607021345111381
2021-05-25 19:14:00+00:00,23.165,0.9678295383329858,-1,1.160466636991941
2021-05-25 19:15:00+00:00,23.22,0.9701274284520582,1,1.1632218998900439
2021-05-25 19:16:00+00:00,23.265,0.972007520367663,1,1.1654762058975827
2021-05-25 19:17:00+00:00,23.25,0.9713808230624613,-1,1.16622812603042
2021-05-25 19:18:00+00:00,23.245,0.9711719239607276,-1,1.1664789817254144
2021-05-25 19:19:00+00:00,23.275,0.9724253185711308,1,1.1679844396497752
2021-05-25 19:20:00+00:00,23.27,0.972216419469397,-1,1.168235403216524
2021-05-25 19:21:00+00:00,23.23,0.9705452266555262,-1,1.1702470009835777
2021-05-25 19:22:00+00:00,23.24,0.9709630248589938,-1,1.169743452360091
2021-05-25 19:23:00+00:00,23.245,0.9711719239607277,-1,1.169491840518327
2021-05-25 19:24:00+00:00,23.225,0.9703363275537923,-1,1.1704989379052104
