timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-28 12:26:00+00:00,24.45,0.9987745098039215,-1,1.0061421487963067,24.45,,-0.12254901960785958,0.6142148796306657
2021-05-28 12:27:00+00:00,24.45,0.9987745098039215,-1,1.0061421487963067,24.45,,-0.12254901960785958,0.6142148796306657
2021-05-28 12:28:00+00:00,24.43,0.9979575163398692,-1,1.0069658427371961,24.43,,-0.2042483660130756,0.6965842737196084
2021-05-28 12:29:00+00:00,24.43,0.9979575163398692,-1,1.0069658427371961,24.43,,-0.2042483660130756,0.6965842737196084
2021-05-28 12:30:00+00:00,24.42,0.9975490196078431,-1,1.0073781956621497,24.42,,-0.24509803921569073,0.7378195662149665
2021-05-28 12:31:00+00:00,24.4101,0.9971446078431372,-1,1.0077867578612827,24.4101,,-0.2855392156862848,0.7786757861282751
2021-05-28 12:32:00+00:00,24.42,0.9975490196078433,-1,1.0073781956621497,24.42,,-0.24509803921567652,0.7378195662149665
2021-05-28 12:33:00+00:00,24.48,1.0,1,1.0098533263640221,,24.48,0.0,0.9853326364022195
2021-05-28 12:34:00+00:00,24.47,0.9995915032679737,-1,1.0102660167303337,24.47,,-0.04084967320262933,1.026601673033369
2021-05-28 12:35:00+00:00,24.45,0.9987745098039215,-1,1.0110924102000516,24.45,,-0.12254901960785958,1.1092410200051575
2021-05-28 12:36:00+00:00,24.47,0.9995915032679739,1,1.011919479656248,,24.47,-0.04084967320261512,1.1919479656248058
2021-05-28 12:37:00+00:00,24.43,0.9979575163398693,-1,1.0135763269418088,24.43,,-0.2042483660130756,1.3576326941808787
2021-05-28 12:38:00+00:00,24.43,0.9979575163398693,-1,1.0135763269418088,24.43,,-0.2042483660130756,1.3576326941808787
2021-05-28 12:39:00+00:00,24.43,0.9979575163398693,-1,1.0135763269418088,24.43,,-0.2042483660130756,1.3576326941808787
2021-05-28 12:40:00+00:00,24.44,0.9983660130718954,-1,1.0131616066771028,24.44,,-0.1633986928104605,1.3161606677102782
2021-05-28 12:41:00+00:00,24.43,0.9979575163398693,-1,1.0135763269418088,24.43,,-0.2042483660130756,1.3576326941808787
2021-05-28 12:42:00+00:00,24.43,0.9979575163398693,-1,1.0135763269418088,24.43,,-0.2042483660130756,1.3576326941808787
2021-05-28 12:44:00+00:00,24.44,0.9983660130718954,1,1.013991216965117,,24.44,-0.1633986928104605,1.3991216965117133
2021-05-28 12:45:00+00:00,24.44,0.9983660130718954,-1,1.013991216965117,24.44,,-0.1633986928104605,1.3991216965117133
2021-05-28 12:46:00+00:00,24.44,0.9983660130718954,-1,1.013991216965117,24.44,,-0.1633986928104605,1.3991216965117133
2021-05-28 12:47:00+00:00,24.43,0.9979575163398693,-1,1.014406276816515,24.43,,-0.2042483660130756,1.4406276816514918
2021-05-28 12:48:00+00:00,24.43,0.9979575163398693,-1,1.014406276816515,24.43,,-0.2042483660130756,1.4406276816514918
2021-05-28 12:49:00+00:00,24.43,0.9979575163398693,-1,1.014406276816515,24.43,,-0.2042483660130756,1.4406276816514918
2021-05-28 12:50:00+00:00,24.43,0.9979575163398693,-1,1.014406276816515,24.43,,-0.2042483660130756,1.4406276816514918
2021-05-28 12:51:00+00:00,24.44,0.9983660130718954,1,1.0148215065655188,,24.44,-0.1633986928104605,1.4821506565518803
2021-05-28 12:52:00+00:00,24.4401,0.9983700980392155,-1,1.0148173542850185,24.4401,,-0.16299019607845366,1.4817354285018496
2021-05-28 12:54:00+00:00,24.45,0.9987745098039212,1,1.0152284283725803,,24.45,-0.12254901960787379,1.5228428372580254
2021-05-28 12:55:00+00:00,24.45,0.9987745098039212,-1,1.0152284283725803,24.45,,-0.12254901960787379,1.5228428372580254
2021-05-28 12:56:00+00:00,24.45,0.9987745098039212,-1,1.0152284283725803,24.45,,-0.12254901960787379,1.5228428372580254
2021-05-28 12:57:00+00:00,24.45,0.9987745098039212,-1,1.0152284283725803,24.45,,-0.12254901960787379,1.5228428372580254
2021-05-28 12:58:00+00:00,24.45,0.9987745098039212,-1,1.0152284283725803,24.45,,-0.12254901960787379,1.5228428372580254
2021-05-28 12:59:00+00:00,24.46,0.9991830065359476,1,1.0156436547236531,,24.46,-0.08169934640524446,1.56436547236531
2021-05-28 13:00:00+00:00,24.44,0.9983660130718953,-1,1.016474787010661,24.44,,-0.1633986928104747,1.6474787010660918
2021-05-28 13:01:00+00:00,24.43,0.9979575163398692,-1,1.0168908634687088,24.43,,-0.2042483660130756,1.68908634687088
2021-05-28 13:02:00+00:00,24.43,0.9979575163398692,-1,1.0168908634687088,24.43,,-0.2042483660130756,1.68908634687088
2021-05-28 13:03:00+00:00,24.43,0.9979575163398692,-1,1.0168908634687088,24.43,,-0.2042483660130756,1.68908634687088
2021-05-28 13:04:00+00:00,24.44,0.9983660130718953,-1,1.016474787010661,24.44,,-0.1633986928104747,1.6474787010660918
2021-05-28 13:05:00+00:00,24.43,0.9979575163398691,-1,1.0168908634687088,24.43,,-0.20424836601308982,1.68908634687088
2021-05-28 13:06:00+00:00,24.43,0.9979575163398691,-1,1.0168908634687088,24.43,,-0.20424836601308982,1.68908634687088
2021-05-28 13:07:00+00:00,24.37,0.9955065359477122,-1,1.0193944930053571,24.37,,-0.44934640522878055,1.9394493005357134
2021-05-28 13:08:00+00:00,24.37,0.9955065359477122,-1,1.0193944930053571,24.37,,-0.44934640522878055,1.9394493005357134
2021-05-28 13:09:00+00:00,24.37,0.9955065359477122,-1,1.0193944930053571,24.37,,-0.44934640522878055,1.9394493005357134
2021-05-28 13:10:00+00:00,24.38,0.9959150326797385,-1,1.0189763656497357,24.38,,-0.4084967320261512,1.897636564973567
2021-05-28 13:11:00+00:00,24.4,0.9967320261437908,-1,1.0181411391205146,24.4,,-0.326797385620921,1.814113912051468
2021-05-28 13:12:00+00:00,24.4,0.9967320261437908,-1,1.0181411391205146,24.4,,-0.326797385620921,1.814113912051468
2021-05-28 13:13:00+00:00,24.4,0.9967320261437908,-1,1.0181411391205146,24.4,,-0.326797385620921,1.814113912051468
2021-05-28 13:14:00+00:00,24.39,0.9963235294117647,-1,1.0185585811619742,24.39,,-0.3676470588235219,1.8558581161974246
2021-05-28 13:15:00+00:00,24.4,0.9967320261437909,-1,1.0181411391205144,24.4,,-0.326797385620921,1.8141139120514396
2021-05-28 13:16:00+00:00,24.34,0.994281045751634,-1,1.0206509365053635,24.34,,-0.5718954248365975,2.0650936505363546
2021-05-28 13:17:00+00:00,24.32,0.9934640522875817,-1,1.0214902876044634,24.32,,-0.6535947712418277,2.149028760446342
2021-05-28 13:18:00+00:00,24.31,0.9930555555555556,-1,1.0219104810588462,24.31,,-0.6944444444444429,2.1910481058846187
2021-05-28 13:19:00+00:00,24.31,0.9930555555555556,-1,1.0219104810588462,24.31,,-0.6944444444444429,2.1910481058846187
2021-05-28 13:20:00+00:00,24.3,0.9926470588235294,-1,1.0223310203514628,24.3,,-0.735294117647058,2.2331020351462882
2021-05-28 13:21:00+00:00,24.31,0.9930555555555555,-1,1.0219104810588464,24.31,,-0.6944444444444571,2.191048105884647
2021-05-28 13:22:00+00:00,24.29,0.9922385620915031,-1,1.0227519059094505,24.29,,-0.7761437908496873,2.2751905909450585
2021-05-28 13:23:00+00:00,24.31,0.9930555555555554,-1,1.0219104810588464,24.31,,-0.6944444444444571,2.191048105884647
2021-05-28 13:24:00+00:00,24.31,0.9930555555555554,-1,1.0219104810588464,24.31,,-0.6944444444444571,2.191048105884647
2021-05-28 13:25:00+00:00,24.39,0.9963235294117646,1,1.025273411477798,,24.39,-0.3676470588235361,2.5273411477797936
2021-05-28 13:26:00+00:00,24.39,0.9963235294117646,-1,1.025273411477798,24.39,,-0.3676470588235361,2.5273411477797936
2021-05-28 13:27:00+00:00,24.39,0.9963235294117646,-1,1.025273411477798,24.39,,-0.3676470588235361,2.5273411477797936
2021-05-28 13:28:00+00:00,24.4,0.9967320261437908,-1,1.0248532174567004,24.4,,-0.326797385620921,2.485321745670049
2021-05-28 13:29:00+00:00,24.4,0.9967320261437908,-1,1.0248532174567004,24.4,,-0.326797385620921,2.485321745670049
2021-05-28 13:30:00+00:00,24.325,0.9936683006535948,-1,1.0280130937695167,24.325,,-0.6331699346405202,2.8013093769516644
2021-05-28 13:31:00+00:00,24.23,0.9897875816993464,-1,1.0320436857591204,24.23,,-1.0212418300653496,3.204368575912042
2021-05-28 13:32:00+00:00,24.1565,0.9867851307189544,-1,1.035183843104071,24.1565,,-1.3214869281045623,3.5183843104071
2021-05-28 13:33:00+00:00,24.34,0.994281045751634,1,1.0430474092336672,,24.34,-0.5718954248365975,4.304740923366722
2021-05-28 13:34:00+00:00,24.435,0.9981617647058822,1,1.0471184652680632,,24.435,-0.18382352941176805,4.711846526806312
2021-05-28 13:35:00+00:00,24.3627,0.9952083333333333,-1,1.0502259478146974,24.3627,,-0.4791666666666714,5.022594781469735
2021-05-28 13:36:00+00:00,24.3,0.9926470588235294,-1,1.052935790075108,24.3,,-0.735294117647058,5.2935790075108
2021-05-28 13:37:00+00:00,24.2893,0.9922099673202615,-1,1.053399632711734,24.2893,,-0.7790032679738488,5.339963271173403
2021-05-28 13:38:00+00:00,24.3,0.9926470588235293,-1,1.0529357900751082,24.3,,-0.7352941176470722,5.2935790075108144
2021-05-28 13:39:00+00:00,24.42,0.997549019607843,1,1.058135472989059,,24.42,-0.24509803921569073,5.8135472989059025
2021-05-28 13:40:00+00:00,24.37,0.9955065359477123,-1,1.0603064526217818,24.37,,-0.44934640522876634,6.030645262178183
2021-05-28 13:41:00+00:00,24.37,0.9955065359477123,-1,1.0603064526217818,24.37,,-0.44934640522876634,6.030645262178183
2021-05-28 13:42:00+00:00,24.305,0.9928513071895423,-1,1.0631420798351296,24.305,,-0.7148692810457646,6.314207983512972
2021-05-28 13:43:00+00:00,24.34,0.9942810457516339,1,1.0646730394234543,,24.34,-0.5718954248366117,6.467303942345424
2021-05-28 13:44:00+00:00,24.3547,0.9948815359477123,-1,1.0640304244998657,24.3547,,-0.5118464052287663,6.403042449986572
2021-05-28 13:45:00+00:00,24.297,0.9925245098039214,-1,1.066557261372469,24.297,,-0.7475490196078596,6.655726137246901
2021-05-28 13:46:00+00:00,24.355,0.994893790849673,1,1.0691032679230557,,24.355,-0.5106209150327032,6.910326792305568
2021-05-28 13:47:00+00:00,24.31,0.9930555555555552,-1,1.071082274383629,24.31,,-0.6944444444444713,7.108227438362903
2021-05-28 13:48:00+00:00,24.345,0.9944852941176467,1,1.0726243508790394,,24.345,-0.5514705882353326,7.262435087903938
2021-05-28 13:49:00+00:00,24.43,0.997957516339869,1,1.0763693937964647,,24.43,-0.20424836601310403,7.6369393796464635
2021-05-28 13:50:00+00:00,24.5699,1.0036723856209149,1,1.0825332938452623,,24.5699,0.36723856209148664,8.253329384526225
2021-05-28 13:51:00+00:00,24.49,1.0004084967320257,-1,1.08606511949566,24.49,,0.04084967320257249,8.606511949566013
2021-05-28 13:52:00+00:00,24.57,1.003676470588235,1,1.0896129026544863,,24.57,0.3676470588235077,8.961290265448625
2021-05-28 13:53:00+00:00,24.5915,1.0045547385620912,-1,1.0886602695329985,24.5915,,0.4554738562091245,8.866026953299851
2021-05-28 13:54:00+00:00,24.6244,1.0058986928104572,-1,1.087205739763029,24.6244,,0.589869281045722,8.720573976302902
2021-05-28 13:55:00+00:00,24.6842,1.0083415032679734,1,1.0898460032105781,,24.6842,0.8341503267973422,8.984600321057812
2021-05-28 13:56:00+00:00,24.7617,1.0115073529411762,1,1.093267749317352,,24.7617,1.1507352941176237,9.326774931735187
2021-05-28 13:57:00+00:00,24.78,1.012254901960784,-1,1.0924603724080497,24.78,,1.225490196078411,9.246037240804966
2021-05-28 13:58:00+00:00,24.76,1.0114379084967318,-1,1.0933428121272808,24.76,,1.1437908496731808,9.334281212728087
2021-05-28 13:59:00+00:00,24.7517,1.0110988562091499,-1,1.0937094433219325,24.7517,,1.10988562091498,9.370944332193261
2021-05-28 14:00:00+00:00,24.7603,1.0114501633986925,-1,1.0933295650000796,24.7603,,1.145016339869258,9.332956500007967
2021-05-28 14:01:00+00:00,24.81,1.0134803921568625,1,1.0955241458161644,,24.81,1.3480392156862422,9.552414581616446
2021-05-28 14:02:00+00:00,24.76,1.0114379084967318,-1,1.0977364320556962,24.76,,1.1437908496731808,9.773643205569613
2021-05-28 14:03:00+00:00,24.71,1.009395424836601,-1,1.0999576712949835,24.71,,0.9395424836601052,9.995767129498347
2021-05-28 14:04:00+00:00,24.7001,1.008991013071895,-1,1.1003985432325796,24.7001,,0.8991013071895111,10.039854323257956
2021-05-28 14:05:00+00:00,24.6608,1.0073856209150323,-1,1.1021521628535587,24.6608,,0.7385620915032263,10.215216285355865
2021-05-28 14:06:00+00:00,24.66,1.0073529411764703,-1,1.1021879179926617,24.66,,0.7352941176470296,10.218791799266171
2021-05-28 14:07:00+00:00,24.615,1.0055147058823526,-1,1.1042028867641291,24.615,,0.5514705882352615,10.420288676412909
2021-05-28 14:08:00+00:00,24.6086,1.0052532679738557,-1,1.1044900586664435,24.6086,,0.5253267973855742,10.449005866644342
2021-05-28 14:09:00+00:00,24.59,1.0044934640522873,-1,1.105325500516431,24.59,,0.4493464052287379,10.532550051643113
2021-05-28 14:10:00+00:00,24.57,1.003676470588235,-1,1.1062252363735872,24.57,,0.3676470588235077,10.62252363735871
2021-05-28 14:11:00+00:00,24.545,1.0026552287581696,-1,1.107351968127889,24.545,,0.26552287581695566,10.7351968127889
2021-05-28 14:12:00+00:00,24.52,1.0016339869281041,-1,1.1084809974591778,24.52,,0.16339869281041786,10.848099745917779
2021-05-28 14:13:00+00:00,24.52,1.0016339869281041,-1,1.1084809974591778,24.52,,0.16339869281041786,10.848099745917779
2021-05-28 14:14:00+00:00,24.495,1.0006127450980389,-1,1.1096123314022877,24.495,,0.06127450980389426,10.96123314022877
2021-05-28 14:15:00+00:00,24.515,1.0014297385620912,-1,1.1087070796532343,24.515,,0.1429738562091103,10.870707965323433
2021-05-28 14:16:00+00:00,24.52,1.0016339869281043,-1,1.1084809974591776,24.52,,0.16339869281043207,10.848099745917764
2021-05-28 14:17:00+00:00,24.525,1.0018382352941173,-1,1.1082550074495021,24.525,,0.18382352941172542,10.825500744950205
2021-05-28 14:18:00+00:00,24.43,0.9979575163398691,-1,1.1125646360089658,24.43,,-0.20424836601308982,11.25646360089658
2021-05-28 14:19:00+00:00,24.32,0.9934640522875815,-1,1.1175967951356511,24.32,,-0.6535947712418562,11.759679513565118
2021-05-28 14:20:00+00:00,24.3491,0.9946527777777775,1,1.1189340511693044,,24.3491,-0.534722222222257,11.893405116930438
2021-05-28 14:21:00+00:00,24.35,0.9946895424836599,-1,1.1188926942639223,24.35,,-0.5310457516340108,11.889269426392232
2021-05-28 14:22:00+00:00,24.33,0.9938725490196074,-1,1.119812458089869,24.33,,-0.6127450980392553,11.981245808986898
2021-05-28 14:23:00+00:00,24.3099,0.993051470588235,-1,1.120738345502306,24.3099,,-0.6948529411765065,12.073834550230615
2021-05-28 14:24:00+00:00,24.2801,0.9918341503267971,-1,1.1221138753681619,24.2801,,-0.8165849673202956,12.21138753681619
2021-05-28 14:25:00+00:00,24.2242,0.9895506535947709,-1,1.124703276282664,24.2242,,-1.0449346405229107,12.470327628266404
2021-05-28 14:26:00+00:00,24.235,0.9899918300653592,-1,1.1242020674778834,24.235,,-1.0008169934640847,12.420206747788342
2021-05-28 14:27:00+00:00,24.255,0.9908088235294115,1,1.1251298183072442,,24.255,-0.9191176470588545,12.512981830724428
2021-05-28 14:28:00+00:00,24.23,0.9897875816993462,-1,1.1262907033859764,24.23,,-1.021241830065378,12.629070338597643
2021-05-28 14:29:00+00:00,24.205,0.9887663398692808,-1,1.1274539864921382,24.205,,-1.12336601307193,12.745398649213826
2021-05-28 14:30:00+00:00,24.23,0.9897875816993462,1,1.1286184710888045,,24.23,-1.021241830065378,12.861847108880454
2021-05-28 14:31:00+00:00,24.2897,0.9922263071895424,1,1.1313992603056433,,24.2897,-0.7773692810457646,13.139926030564325
2021-05-28 14:32:00+00:00,24.288,0.992156862745098,-1,1.1314784508006417,24.288,,-0.7843137254902075,13.147845080064172
2021-05-28 14:33:00+00:00,24.28,0.9918300653594772,-1,1.1318512608338542,24.28,,-0.8169934640522882,13.185126083385427
2021-05-28 14:34:00+00:00,24.3255,0.9936887254901962,1,1.1339723165326987,,24.3255,-0.6311274509803866,13.39723165326987
2021-05-28 14:35:00+00:00,24.315,0.9932598039215687,-1,1.1344620022955445,24.315,,-0.6740196078431353,13.44620022955445
2021-05-28 14:36:00+00:00,24.3,0.9926470588235293,-1,1.1351622874821468,24.3,,-0.7352941176470722,13.516228748214672
2021-05-28 14:37:00+00:00,24.305,0.9928513071895424,1,1.135395859969283,,24.305,-0.7148692810457646,13.53958599692831
2021-05-28 14:38:00+00:00,24.325,0.9936683006535948,1,1.136330149917828,,24.325,-0.6331699346405202,13.633014991782801
2021-05-28 14:39:00+00:00,24.315,0.9932598039215687,-1,1.1367974870142368,24.315,,-0.6740196078431353,13.679748701423676
2021-05-28 14:40:00+00:00,24.355,0.9948937908496731,1,1.1386676042044719,,24.355,-0.510620915032689,13.866760420447193
2021-05-28 14:41:00+00:00,24.355,0.9948937908496731,-1,1.1386676042044719,24.355,,-0.510620915032689,13.866760420447193
2021-05-28 14:42:00+00:00,24.3482,0.9946160130718952,-1,1.138985612915941,24.3482,,-0.5383986928104889,13.898561291594106
2021-05-28 14:43:00+00:00,24.305,0.9928513071895423,-1,1.1410100596749604,24.305,,-0.7148692810457646,14.101005967496036
2021-05-28 14:44:00+00:00,24.29,0.9922385620915031,-1,1.1417146768382014,24.29,,-0.7761437908496873,14.17146768382014
2021-05-28 14:45:00+00:00,24.29,0.9922385620915031,-1,1.1417146768382014,24.29,,-0.7761437908496873,14.17146768382014
2021-05-28 14:46:00+00:00,24.235,0.9899918300653593,-1,1.1443057355230004,24.235,,-1.0008169934640705,14.430573552300046
2021-05-28 14:47:00+00:00,24.265,0.9912173202614377,1,1.1457222476775575,,24.265,-0.8782679738562251,14.572224767755742
2021-05-28 14:48:00+00:00,24.245,0.9904003267973855,-1,1.1466673681128452,24.245,,-0.9599673202614412,14.666736811284522
2021-05-28 14:49:00+00:00,24.25,0.9906045751633985,-1,1.1464309418513787,24.25,,-0.9395424836601478,14.643094185137869
2021-05-28 14:50:00+00:00,24.2917,0.9923080065359475,1,1.1484023303163355,,24.2917,-0.7691993464052445,14.84023303163356
2021-05-28 14:51:00+00:00,24.3141,0.9932230392156862,1,1.149461301578087,,24.3141,-0.6776960784313815,14.946130157808696
2021-05-28 14:52:00+00:00,24.3,0.9926470588235294,-1,1.1501282729506077,24.3,,-0.735294117647058,15.012827295060774
2021-05-28 14:53:00+00:00,24.335,0.994076797385621,1,1.1517848363067096,,24.335,-0.5923202614378908,15.178483630670954
2021-05-28 14:54:00+00:00,24.345,0.9944852941176472,-1,1.1513117269058852,24.345,,-0.5514705882352757,15.131172690588528
2021-05-28 14:55:00+00:00,24.3699,0.9955024509803924,1,1.1524892854189253,,24.3699,-0.44975490196075896,15.248928541892525
2021-05-28 14:56:00+00:00,24.34,0.9942810457516341,-1,1.153905038485237,24.34,,-0.5718954248365833,15.390503848523693
2021-05-28 14:57:00+00:00,24.335,0.994076797385621,-1,1.1541421260213958,24.335,,-0.5923202614378908,15.414212602139571
2021-05-28 14:58:00+00:00,24.315,0.9932598039215688,-1,1.1550914512330113,24.315,,-0.6740196078431211,15.509145123301124
2021-05-28 14:59:00+00:00,24.305,0.9928513071895426,-1,1.155566699721484,24.305,,-0.7148692810457362,15.556669972148399
2021-05-28 15:00:00+00:00,24.3378,0.9941911764705883,1,1.1571261561193802,,24.3378,-0.580882352941174,15.71261561193802
2021-05-28 15:01:00+00:00,24.345,0.994485294117647,-1,1.156783937662857,24.345,,-0.5514705882353041,15.678393766285708
2021-05-28 15:02:00+00:00,24.36,0.9950980392156861,1,1.1574966819251262,,24.36,-0.4901960784313957,15.749668192512615
2021-05-28 15:03:00+00:00,24.385,0.9961192810457515,1,1.1586845890289081,,24.385,-0.38807189542484366,15.868458902890808
2021-05-28 15:04:00+00:00,24.395,0.9965277777777776,-1,1.1582096209661787,24.395,,-0.34722222222224275,15.820962096617876
2021-05-28 15:05:00+00:00,24.4,0.9967320261437905,-1,1.1579722829290955,24.4,,-0.3267973856209494,15.797228292909551
2021-05-28 15:06:00+00:00,24.41,0.9971405228758167,-1,1.1574978985444462,24.41,,-0.2859477124183343,15.749789854444614
2021-05-28 15:07:00+00:00,24.4,0.9967320261437905,-1,1.1579722829290955,24.4,,-0.3267973856209494,15.797228292909551
2021-05-28 15:08:00+00:00,24.43,0.997957516339869,1,1.159396019342533,,24.43,-0.20424836601310403,15.939601934253304
2021-05-28 15:09:00+00:00,24.44,0.9983660130718951,-1,1.1589216347192342,24.44,,-0.1633986928104889,15.89216347192341
2021-05-28 15:10:00+00:00,24.455,0.9989787581699343,1,1.1596329205015903,,24.455,-0.10212418300656623,15.963292050159026
2021-05-28 15:11:00+00:00,24.485,1.0002042483660127,1,1.161055492066303,,24.485,0.02042483660127914,16.1055492066303
2021-05-28 15:12:00+00:00,24.4599,0.9991789215686271,-1,1.1622469316409072,24.4599,,-0.08210784313729391,16.224693164090723
2021-05-28 15:13:00+00:00,24.4535,0.9989174836601302,-1,1.1625511163327718,24.4535,,-0.10825163398698123,16.25511163327718
2021-05-28 15:14:00+00:00,24.441,0.9984068627450976,-1,1.163145686479417,24.441,,-0.15931372549023592,16.314568647941698
2021-05-28 15:15:00+00:00,24.425,0.9977532679738558,-1,1.1639076242883697,24.425,,-0.2246732026144258,16.390762428836965
2021-05-28 15:16:00+00:00,24.405,0.9969362745098035,-1,1.1648614514748385,24.405,,-0.30637254901965605,16.486145147483853
2021-05-28 15:17:00+00:00,24.4,0.9967320261437903,-1,1.165100152591944,24.4,,-0.3267973856209636,16.510015259194404
2021-05-28 15:18:00+00:00,24.425,0.9977532679738558,1,1.1662939027482884,,24.425,-0.2246732026144258,16.629390274828836
2021-05-28 15:19:00+00:00,24.4122,0.9972303921568622,-1,1.1669054232976523,24.4122,,-0.27696078431378623,16.690542329765236
2021-05-28 15:20:00+00:00,24.3901,0.9963276143790845,-1,1.1679627625400038,24.3901,,-0.3672385620915577,16.796276254000375
2021-05-28 15:21:00+00:00,24.385,0.9961192810457512,-1,1.1682070360724603,24.385,,-0.3880718954248863,16.82070360724603
2021-05-28 15:22:00+00:00,24.39,0.9963235294117642,-1,1.1679675512352172,24.39,,-0.36764705882357873,16.79675512352172
2021-05-28 15:23:00+00:00,24.38,0.9959150326797379,-1,1.1684466191397436,24.38,,-0.40849673202620806,16.844661913974363
2021-05-28 15:24:00+00:00,24.38,0.9959150326797379,-1,1.1684466191397436,24.38,,-0.40849673202620806,16.844661913974363
2021-05-28 15:25:00+00:00,24.34,0.9942810457516335,-1,1.170366827223786,24.34,,-0.5718954248366543,17.0366827223786
2021-05-28 15:26:00+00:00,24.33,0.9938725490196073,-1,1.1708478657882018,24.33,,-0.6127450980392695,17.08478657882017
2021-05-28 15:27:00+00:00,24.3425,0.99438316993464,-1,1.1702466293366312,24.3425,,-0.5616830065360006,17.02466293366311
2021-05-28 15:28:00+00:00,24.3,0.992647058823529,-1,1.1722933569805327,24.3,,-0.7352941176471006,17.229335698053276
2021-05-28 15:29:00+00:00,24.285,0.9920343137254897,-1,1.1730174418211632,24.285,,-0.7965686274510375,17.301744182116323
2021-05-28 15:30:00+00:00,24.3259,0.9937050653594766,1,1.1749929992998736,,24.3259,-0.6294934640523451,17.49929992998736
2021-05-28 15:31:00+00:00,24.3072,0.9929411764705878,-1,1.1758969441839782,24.3072,,-0.7058823529412166,17.589694418397812
2021-05-28 15:32:00+00:00,24.305,0.992851307189542,-1,1.176003382088821,24.305,,-0.7148692810458073,17.600338208882093
2021-05-28 15:33:00+00:00,24.29,0.9922385620915026,-1,1.1767296089612513,24.29,,-0.7761437908497442,17.672960896125133
2021-05-28 15:34:00+00:00,24.305,0.9928513071895418,-1,1.1760033820888212,24.305,,-0.7148692810458215,17.60033820888212
2021-05-28 15:35:00+00:00,24.33,0.9938725490196071,1,1.1772130132162524,,24.33,-0.6127450980392979,17.721301321625234
2021-05-28 15:36:00+00:00,24.34,0.9942810457516332,-1,1.17672935955429,24.34,,-0.5718954248366828,17.672935955428997
2021-05-28 15:37:00+00:00,24.3345,0.9940563725490188,-1,1.1769953198771874,24.3345,,-0.5943627450981239,17.699531987718743
2021-05-28 15:38:00+00:00,24.34,0.9942810457516332,-1,1.17672935955429,24.34,,-0.5718954248366828,17.672935955428997
2021-05-28 15:39:00+00:00,24.3182,0.9933905228758163,-1,1.177784236150349,24.3182,,-0.6609477124183627,17.778423615034896
2021-05-28 15:40:00+00:00,24.27,0.9914215686274503,-1,1.1801233049670958,24.27,,-0.8578431372549602,18.01233049670958
2021-05-28 15:41:00+00:00,24.27,0.9914215686274503,-1,1.1801233049670958,24.27,,-0.8578431372549602,18.01233049670958
2021-05-28 15:42:00+00:00,24.25,0.9906045751633981,-1,1.1810966025382028,24.25,,-0.9395424836601904,18.10966025382028
2021-05-28 15:43:00+00:00,24.235,0.9899918300653587,-1,1.1818276299381645,24.235,,-1.0008169934641273,18.182762993816453
2021-05-28 15:44:00+00:00,24.24,0.9901960784313719,-1,1.181583853611857,24.24,,-0.9803921568628056,18.158385361185708
