timestamp,close,return,prediction,strategy,buys,sells
2021-05-25 11:05:00,2476.94,0.9180005855777379,-1,3.1561560851514074,2476.94,
2021-05-25 11:06:00,2472.22,0.9162512647367296,-1,3.162181866320525,2472.22,
2021-05-25 11:07:00,2471.55,0.9160029501258239,-1,3.1630390862231907,2471.55,
2021-05-25 11:08:00,2467.38,0.9144574696370518,-1,3.168384786111149,2467.38,
2021-05-25 11:09:00,2473.78,0.9168294300994358,1,3.1766030835080286,,2473.78
2021-05-25 11:10:00,2469.54,0.9152580062931063,-1,3.18205705350814,2469.54,
2021-05-25 11:11:00,2461.4,0.9122411690800116,-1,3.1925803103601575,2461.4,
2021-05-25 11:12:00,2457.74,0.9108847041905856,-1,3.197334614695001,2457.74,
2021-05-25 11:13:00,2445.26,0.906259381288937,-1,3.213653016824587,2445.26,
2021-05-25 11:14:00,2449.75,0.9079234598008283,-1,3.207762904753746,2449.75,
2021-05-25 11:15:00,2467.03,0.9143277530492653,1,3.230389761777583,,2467.03
2021-05-25 11:16:00,2457.61,0.9108365237436937,-1,3.2427718205891702,2457.61,
2021-05-25 11:17:00,2448.16,0.9073341758734547,-1,3.255289055453137,2448.16,
2021-05-25 11:18:00,2425.42,0.8989063038555465,-1,3.2858096552342073,2425.42,
2021-05-25 11:19:00,2420.91,0.8972348129672102,-1,3.2919309077983696,2420.91,
2021-05-25 11:20:00,2420.9,0.8972311067789878,-1,3.2919445057615553,2420.9,
2021-05-25 11:21:00,2426.36,0.8992546855484591,-1,3.2845366944716163,2426.36,
2021-05-25 11:22:00,2431.14,0.901026243518802,-1,3.2780787836151566,2431.14,
2021-05-25 11:23:00,2442.54,0.9052512980924236,1,3.29345021353413,,2442.54
2021-05-25 11:24:00,2429.06,0.9002553563685273,-1,3.3117271226588283,2429.06,
2021-05-25 11:25:00,2436.9,0.9031610079349477,-1,3.301072626929974,2436.9,
2021-05-25 11:26:00,2451.15,0.9084423261519747,1,3.3203759569532627,,2451.15
2021-05-25 11:27:00,2458.49,0.9111626683072713,1,3.33031886518982,,2458.49
2021-05-25 11:28:00,2455.05,0.90988773955874,-1,3.3349852861980485,2455.05,
2021-05-25 11:29:00,2449.52,0.9078382174717112,-1,3.342514299487459,2449.52,
2021-05-25 11:30:00,2435.31,0.9025717240075742,-1,3.3620178239651297,2435.31,
2021-05-25 11:31:00,2426.41,0.8992732164895715,-1,3.3743496057469757,2426.41,
2021-05-25 11:32:00,2431.46,0.9011448415419214,-1,3.367341279264524,2431.46,
2021-05-25 11:33:00,2428.72,0.9001293459689632,-1,3.3711402001385586,2428.72,
2021-05-25 11:34:00,2418.84,0.8964676320051579,-1,3.384909967951794,2418.84,
2021-05-25 11:35:00,2420.3,0.8970087354856393,-1,3.3828680853119524,2420.3,
2021-05-25 11:36:00,2421.65,0.8975090708956733,-1,3.3809822339646605,2421.65,
2021-05-25 11:37:00,2431.79,0.901267145753263,1,3.395139176484183,,2431.79
2021-05-25 11:38:00,2439.71,0.9042024468254634,1,3.4061966700497273,,2439.71
2021-05-25 11:39:00,2432.56,0.9015525222463936,-1,3.416208470864859,2432.56,
2021-05-25 11:40:00,2447.95,0.9072563459207827,1,3.437821688366836,,2447.95
2021-05-25 11:41:00,2454.15,0.9095541826187172,1,3.4465287675424214,,2454.15
2021-05-25 11:42:00,2457.67,0.9108587608730285,-1,3.441592473710561,2457.67,
2021-05-25 11:43:00,2457.62,0.910840229931916,-1,3.441662492518874,2457.62,
2021-05-25 11:44:00,2466.65,0.9141869178968112,1,3.454308146569316,,2466.65
2021-05-25 11:45:00,2453.37,0.9092650999373643,-1,3.473006187299594,2453.37,
2021-05-25 11:46:00,2451.38,0.9085275684810917,-1,3.475825530817419,2451.38,
2021-05-25 11:47:00,2444.35,0.9059221181606917,-1,3.485822075290039,2444.35,
2021-05-25 11:48:00,2440.67,0.9045582408948208,-1,3.491077937506999,2440.67,
2021-05-25 11:49:00,2445.56,0.9063705669356112,1,3.498072480445786,,2445.56
2021-05-25 11:50:00,2436.4,0.9029756985238241,-1,3.5112239924802977,2436.4,
2021-05-25 11:51:00,2427.11,0.8995326496651448,-1,3.5246635444124887,2427.11,
2021-05-25 11:52:00,2426.38,0.8992620979249041,-1,3.5257239736887858,2426.38,
2021-05-25 11:53:00,2432.27,0.9014450427879419,-1,3.51718605881707,2432.27,
2021-05-25 11:54:00,2441.6,0.904902916399511,1,3.5306777130860296,,2441.6
2021-05-25 11:55:00,2427.63,0.8997253714527135,-1,3.550995293463522,2427.63,
2021-05-25 11:56:00,2414.57,0.894885089634161,-1,3.570202025317489,2414.57,
2021-05-25 11:57:00,2406.43,0.8918682524210663,-1,3.5822786053493565,2406.43,
2021-05-25 11:58:00,2395.38,0.8877729144352314,-1,3.598803824140992,2395.38,
2021-05-25 11:59:00,2395.81,0.8879322805287977,-1,3.5981579107987907,2395.81,
2021-05-25 12:00:00,2396.44,0.8881657703868135,-1,3.5972119912331837,2396.44,
2021-05-25 12:01:00,2410.0,0.8931913616164897,1,3.6175664314032367,,2410.0
2021-05-25 12:02:00,2414.64,0.8949110329517181,-1,3.610614874135192,2414.64,
2021-05-25 12:03:00,2426.32,0.8992398607955691,1,3.62807999594627,,2426.32
2021-05-25 12:04:00,2415.1,0.8950815176099519,-1,3.6449352224605005,2415.1,
2021-05-25 12:05:00,2419.99,0.8968938436507421,-1,3.6375700130018536,2419.99,
2021-05-25 12:06:00,2431.32,0.9010929549068065,1,3.654600524800379,,2431.32
2021-05-25 12:07:00,2425.35,0.8988803605379888,-1,3.6635963254613384,2425.35,
2021-05-25 12:08:00,2418.74,0.8964305701229328,-1,3.673608303479356,2418.74,
2021-05-25 12:09:00,2412.99,0.8942995118950097,-1,3.682362275831088,2412.99,
2021-05-25 12:10:00,2424.55,0.8985838654801911,1,3.700003504310531,,2424.55
2021-05-25 12:11:00,2432.11,0.9013857437763823,1,3.711540501482207,,2432.11
2021-05-25 12:12:00,2429.91,0.9005703823674377,-1,3.7149008683695652,2429.91,
2021-05-25 12:13:00,2431.9,0.9013079138237103,-1,3.7118610012993503,2431.9,
2021-05-25 12:14:00,2433.32,0.9018341925513018,-1,3.7096948897226376,2433.32,
2021-05-25 12:15:00,2435.99,0.9028237448067025,-1,3.705628828139644,2435.99,
2021-05-25 12:16:00,2452.39,0.9089018934915617,1,3.73057651379578,,2452.39
2021-05-25 12:17:00,2457.99,0.9109773588961477,1,3.739095235727144,,2457.99
2021-05-25 12:18:00,2454.8,0.9097950848531783,-1,3.7439541707939386,2454.8,
2021-05-25 12:19:00,2464.15,0.9132603708411925,1,3.758214384048348,,2464.15
2021-05-25 12:20:00,2464.6,0.9134271493112038,-1,3.7575281889364347,2464.6,
2021-05-25 12:21:00,2459.93,0.911696359411308,-1,3.7646615856763144,2459.93,
2021-05-25 12:22:00,2455.24,0.9099581571349672,-1,3.771852843083664,2455.24,
2021-05-25 12:23:00,2450.0,0.9080161145063903,-1,3.779919989572545,2450.0,
2021-05-25 12:24:00,2446.14,0.906585525852515,-1,3.78588468953238,2446.14,
2021-05-25 12:25:00,2442.71,0.905314303292206,-1,3.791200746078223,2442.71,
2021-05-25 12:26:00,2447.08,0.9069339075454277,1,3.797983191501692,,2447.08
2021-05-25 12:27:00,2441.77,0.9049659215992935,-1,3.80624248322322,2441.77,
2021-05-25 12:28:00,2441.96,0.9050363391755204,-1,3.8059463333797283,2441.96,
2021-05-25 12:29:00,2447.39,0.9070487993803243,1,3.814409325644242,,2447.39
2021-05-25 12:30:00,2431.77,0.9012597333768183,-1,3.8389104395105056,2431.77,
2021-05-25 12:31:00,2423.35,0.8981391228934943,-1,3.852248845395202,2423.35,
2021-05-25 12:32:00,2419.07,0.8965528743342751,-1,3.8590645328528987,2419.07,
2021-05-25 12:33:00,2421.78,0.8975572513425658,-1,3.854746194736294,2421.78,
2021-05-25 12:34:00,2420.72,0.8971643953909832,-1,3.856434135087273,2420.72,
2021-05-25 12:35:00,2428.64,0.9000996964631836,1,3.8690514383482415,,2428.64
2021-05-25 12:36:00,2417.38,0.8959265285246767,-1,3.8870732302038036,2417.38,
2021-05-25 12:37:00,2415.74,0.8953187136561906,-1,3.889712090386413,2415.74,
2021-05-25 12:38:00,2419.2,0.8966010547811671,-1,3.884148927426452,2419.2,
2021-05-25 12:39:00,2418.7,0.8964157453700434,-1,3.8849518688676032,2418.7,
2021-05-25 12:40:00,2408.4,0.8925983715008942,-1,3.9015666356211884,2408.4,
2021-05-25 12:41:00,2422.51,0.8978278030828065,1,3.9244245932813016,,2422.51
2021-05-25 12:42:00,2430.59,0.9008224031665663,1,3.937514054506936,,2430.59
2021-05-25 12:43:00,2424.52,0.8985727469155238,-1,3.9473719687789806,2424.52,
2021-05-25 12:44:00,2415.06,0.8950666928570623,-1,3.9628341679892074,2415.06,
2021-05-25 12:45:00,2436.79,0.9031202398645006,1,3.9984905850017887,,2436.79
2021-05-25 12:46:00,2435.3,0.9025680178193519,-1,4.000936998573691,2435.3,
2021-05-25 12:47:00,2444.21,0.9058702315255772,1,4.015575174017082,,2444.21
2021-05-25 12:48:00,2444.06,0.90581463870224,-1,4.015821623071566,2444.06,
2021-05-25 12:49:00,2449.32,0.907764093707262,1,4.0244643003124505,,2449.32
2021-05-25 12:50:00,2440.0,0.9043099262839152,-1,4.039836434443153,2440.0,
2021-05-25 12:51:00,2440.61,0.9045360037654862,-1,4.038826727761212,2440.61,
2021-05-25 12:52:00,2444.51,0.9059814171722516,1,4.045280616026142,,2444.51
2021-05-25 12:53:00,2448.55,0.9074787172141315,1,4.051966182331351,,2448.55
2021-05-25 12:54:00,2439.98,0.9043025139074703,-1,4.066197999880093,2439.98,
2021-05-25 12:55:00,2432.18,0.9014116870939397,-1,4.0792382947592,2432.18,
2021-05-25 12:56:00,2435.46,0.9026273168309116,-1,4.073744506478214,2435.46,
2021-05-25 12:57:00,2453.51,0.9093169865724792,1,4.103936375095203,,2453.51
2021-05-25 12:58:00,2465.71,0.9138385362038987,1,4.124343067456825,,2465.71
2021-05-25 12:59:00,2460.18,0.91178901411687,-1,4.133613778202801,2460.18,
2021-05-25 13:00:00,2479.32,0.9188826583746873,1,4.165772956683564,,2479.32
2021-05-25 13:01:00,2491.13,0.9232596666654302,1,4.185616211535069,,2491.13
2021-05-25 13:02:00,2492.13,0.9236302854876779,-1,4.183936677878504,2492.13,
2021-05-25 13:03:00,2497.11,0.9254759672224705,1,4.1922973992918475,,2497.11
2021-05-25 13:04:00,2501.71,0.927180813804809,1,4.200020154010999,,2501.71
2021-05-25 13:05:00,2492.51,0.923771120640132,-1,4.215522673726829,2492.51,
2021-05-25 13:06:00,2490.87,0.923163305771646,-1,4.218298192796436,2490.87,
2021-05-25 13:07:00,2492.3,0.9236932906874599,-1,4.2158778716409975,2492.3,
2021-05-25 13:08:00,2491.17,0.9232744914183202,-1,4.217790202792607,2491.17,
2021-05-25 13:09:00,2495.34,0.9248199719070923,1,4.224850413515137,,2495.34
2021-05-25 13:10:00,2488.5,0.9222849391629193,-1,4.23646302224668,2488.5,
2021-05-25 13:11:00,2485.27,0.9210878403670598,-1,4.241968973536422,2485.27,
2021-05-25 13:12:00,2476.78,0.9179412865661786,-1,4.256509754948304,2476.78,
2021-05-25 13:13:00,2479.83,0.9190716739740333,-1,4.25127457562045,2479.83,
2021-05-25 13:14:00,2476.65,0.9178931061192863,-1,4.25673318024786,2476.65,
2021-05-25 13:15:00,2465.02,0.9135828092165478,-1,4.276816508937397,2465.02,
2021-05-25 13:16:00,2480.32,0.9192532771969346,1,4.303362051199425,,2480.32
2021-05-25 13:17:00,2483.13,0.9202947160874502,-1,4.298492210569305,2483.13,
2021-05-25 13:18:00,2489.25,0.9225629032796049,1,4.30908640915282,,2489.25
2021-05-25 13:19:00,2517.97,0.9332070758545533,1,4.3588029750545445,,2517.97
2021-05-25 13:20:00,2523.57,0.9352825412591393,1,4.368497012974102,,2523.57
2021-05-25 13:21:00,2535.43,0.9396780804909947,1,4.389027600425162,,2535.43
2021-05-25 13:22:00,2533.99,0.9391443893869583,-1,4.391521769598921,2533.99,
2021-05-25 13:23:00,2535.9,0.9398522713374511,-1,4.388214144463886,2535.9,
2021-05-25 13:24:00,2541.18,0.9418091387189178,-1,4.379096423293891,2541.18,
2021-05-25 13:25:00,2540.67,0.9416201231195717,-1,4.379975458814394,2540.67,
2021-05-25 13:26:00,2548.61,0.9445628365682169,1,4.393663582475865,,2548.61
2021-05-25 13:27:00,2547.47,0.9441403311108547,-1,4.395629759303865,2547.47,
2021-05-25 13:28:00,2558.63,0.948276437167137,1,4.414886209081029,,2558.63
2021-05-25 13:29:00,2561.2,0.9492289275403131,1,4.419320714092437,,2561.2
2021-05-25 13:30:00,2554.27,0.9466605391021379,-1,4.431310790532539,2554.27,
2021-05-25 13:31:00,2550.0,0.9450779967311411,-1,4.438731063895509,2550.0,
2021-05-25 13:32:00,2547.06,0.9439883773937334,-1,4.443854566807828,2547.06,
2021-05-25 13:33:00,2546.57,0.9438067741708323,-1,4.444709634109231,2546.57,
2021-05-25 13:34:00,2540.47,0.9415459993551223,-1,4.455381961973,2540.47,
2021-05-25 13:35:00,2543.02,0.9424910773518536,1,4.459854057295138,,2543.02
2021-05-25 13:36:00,2545.0,0.9432249026199035,1,4.463326507780563,,2545.0
2021-05-25 13:37:00,2548.17,0.9443997642864281,1,4.468885936082985,,2548.17
2021-05-25 13:38:00,2548.22,0.9444182952275404,-1,4.46879824965999,2548.22,
2021-05-25 13:39:00,2567.16,0.9514378157209081,1,4.502013214948922,,2567.16
2021-05-25 13:40:00,2562.18,0.9495921339861156,-1,4.510763586043242,2562.18,
2021-05-25 13:41:00,2553.2,0.946263976962333,-1,4.5266286404857725,2553.2,
2021-05-25 13:42:00,2549.16,0.944766676920453,-1,4.533802603558928,2549.16,
2021-05-25 13:43:00,2547.77,0.944251516757529,-1,4.536276133594584,2547.77,
2021-05-25 13:44:00,2550.53,0.9452744247069321,-1,4.531367302046349,2550.53,
2021-05-25 13:45:00,2537.94,0.940608333734836,-1,4.553846129100087,2537.94,
2021-05-25 13:46:00,2541.81,0.9420426285769339,-1,4.546912729467692,2541.81,
2021-05-25 13:47:00,2540.81,0.9416720097546863,-1,4.548702281905485,2540.81,
2021-05-25 13:48:00,2540.53,0.9415682364844571,-1,4.549203609045465,2540.53,
2021-05-25 13:49:00,2539.93,0.9413458651911084,-1,4.550278253687416,2539.93,
2021-05-25 13:50:00,2543.07,0.9425096082929658,-1,4.5446598972455625,2543.07,
2021-05-25 13:51:00,2543.85,0.9427986909743189,-1,4.543266405207961,2543.85,
2021-05-25 13:52:00,2551.09,0.945481971247391,1,4.556196903772621,,2551.09
2021-05-25 13:53:00,2556.61,0.9475277871461973,1,4.566055515937941,,2556.61
2021-05-25 13:54:00,2557.12,0.9477168027455435,-1,4.565144847563705,2557.12,
2021-05-25 13:55:00,2546.52,0.94378824322972,-1,4.58414746108497,2546.52,
2021-05-25 13:56:00,2548.26,0.9444331199804307,-1,4.581017318720264,2548.26,
2021-05-25 13:57:00,2546.28,0.9436992947123806,-1,4.584579540585521,2546.28,
2021-05-25 13:58:00,2540.71,0.9416349478724619,-1,4.5946303169594715,2540.71,
2021-05-25 13:59:00,2540.06,0.9413940456380011,-1,4.5958060804083765,2540.06,
2021-05-25 14:00:00,2550.44,0.9452410690129303,1,4.61458692303203,,2550.44
2021-05-25 14:01:00,2539.38,0.9411420248388729,-1,4.634685266473632,2539.38,
2021-05-25 14:02:00,2535.07,0.9395446577149861,-1,4.642564927981401,2535.07,
2021-05-25 14:03:00,2538.03,0.9406416894288387,-1,4.637150495454274,2538.03,
2021-05-25 14:04:00,2543.96,0.9428394590447664,1,4.647985001917177,,2543.96
2021-05-25 14:05:00,2542.0,0.9421130461531613,-1,4.6515688141137765,2542.0,
2021-05-25 14:06:00,2546.41,0.9437474751592727,1,4.659638608948647,,2546.41
2021-05-25 14:07:00,2552.99,0.9461861470096614,1,4.6716792552102016,,2552.99
2021-05-25 14:08:00,2558.36,0.9481763700851306,1,4.681505740077153,,2558.36
2021-05-25 14:09:00,2572.27,0.9533316779025934,1,4.706959446687823,,2572.27
2021-05-25 14:10:00,2582.49,0.9571194022659628,1,4.725660875987682,,2582.49
2021-05-25 14:11:00,2582.15,0.9569933918663988,-1,4.726283118962657,2582.15,
2021-05-25 14:12:00,2588.03,0.959172630541214,1,4.737045679131315,,2588.03
2021-05-25 14:13:00,2585.0,0.958049655509804,-1,4.742598193022134,2585.0,
2021-05-25 14:14:00,2588.55,0.9593653523287827,1,4.749111238896498,,2588.55
2021-05-25 14:15:00,2581.0,0.956567180220814,-1,4.763003447286141,2581.0,
2021-05-25 14:16:00,2579.29,0.9559334220347707,-1,4.766161190655386,2579.29,
2021-05-25 14:17:00,2575.07,0.9543694106048863,-1,4.773971929868131,2575.07,
2021-05-25 14:18:00,2581.4,0.9567154277497131,1,4.78570723893393,,2581.4
2021-05-25 14:19:00,2595.0,0.961755843732279,1,4.8109205411922,,2595.0
2021-05-25 14:20:00,2600.0,0.9636089378435165,1,4.820190137610682,,2600.0
2021-05-25 14:21:00,2617.25,0.970002112527286,1,4.852170245254444,,2617.25
2021-05-25 14:22:00,2615.23,0.9692534625063459,-1,4.8559180547761365,2615.23,
2021-05-25 14:23:00,2621.76,0.9716736034156224,1,4.868042856379701,,2621.76
2021-05-25 14:24:00,2634.4,0.9763582253288308,1,4.891512610172817,,2634.4
2021-05-25 14:25:00,2637.79,0.9776146231362498,1,4.897807109014483,,2637.79
2021-05-25 14:26:00,2635.0,0.9765805966221792,-1,4.902993022424028,2635.0,
2021-05-25 14:27:00,2626.13,0.9732932076688439,-1,4.919553340500019,2626.13,
2021-05-25 14:28:00,2633.1,0.975876420859909,1,4.9326103052288355,,2633.1
2021-05-25 14:29:00,2633.95,0.9761914468588192,-1,4.931018506311072,2633.95,
2021-05-25 14:30:00,2623.0,0.9721331707552091,-1,4.951603581661474,2623.0,
2021-05-25 14:31:00,2623.5,0.9723184801663328,-1,4.9506598798162935,2623.5,
2021-05-25 14:32:00,2621.41,0.9715438868278355,-1,4.954606946146557,2621.41,
2021-05-25 14:33:00,2624.44,0.9726668618592456,1,4.960333810332939,,2624.44
2021-05-25 14:34:00,2625.61,0.9731004858812752,-1,4.958123432341505,2625.61,
2021-05-25 14:35:00,2624.19,0.9725742071536837,-1,4.960806368894851,2624.19,
2021-05-25 14:36:00,2638.11,0.977733221159369,1,4.987120936306135,,2638.11
2021-05-25 14:37:00,2649.48,0.9819471571683231,1,5.008614947187334,,2649.48
2021-05-25 14:38:00,2646.26,0.9807537645606862,-1,5.014709488211247,2646.26,
2021-05-25 14:39:00,2631.99,0.9754650339672142,-1,5.041898005035694,2631.99,
2021-05-25 14:40:00,2635.86,0.9768993288093122,-1,5.034495432334758,2635.86,
2021-05-25 14:41:00,2633.71,0.97610249834148,-1,5.038605286942714,2633.71,
2021-05-25 14:42:00,2640.9,0.9787672476734395,1,5.0523606252347495,,2640.9
2021-05-25 14:43:00,2639.7,0.9783225050867423,-1,5.054657413790374,2639.7,
2021-05-25 14:44:00,2639.71,0.9783262112749649,-1,5.0546382652573385,2639.71,
2021-05-25 14:45:00,2630.17,0.9747905077107237,-1,5.072972155861579,2630.17,
2021-05-25 14:46:00,2621.66,0.9716365415333974,-1,5.089439200805005,2621.66,
2021-05-25 14:47:00,2623.0,0.9721331707552091,-1,5.086839182303641,2623.0,
2021-05-25 14:48:00,2625.17,0.9729374135994863,-1,5.082634334226906,2625.17,
2021-05-25 14:49:00,2621.77,0.9716773096038447,-1,5.089225666317964,2621.77,
2021-05-25 14:50:00,2622.02,0.9717699643094064,-1,5.088740427297446,2622.02,
2021-05-25 14:51:00,2619.64,0.9708878915124574,-1,5.09336365881665,2619.64,
2021-05-25 14:52:00,2620.47,0.9711955051349228,-1,5.091750401715131,2620.47,
2021-05-25 14:53:00,2619.95,0.9710027833473541,-1,5.092760997416916,2619.95,
2021-05-25 14:54:00,2626.85,0.973560053220862,1,5.106173486541587,,2626.85
2021-05-25 14:55:00,2625.7,0.9731338415752774,-1,5.108409880459217,2625.7,
2021-05-25 14:56:00,2622.21,0.9718403818856337,-1,5.115208859367391,2622.21,
2021-05-25 14:57:00,2596.22,0.9622079986954208,-1,5.166415720979643,2596.22,
2021-05-25 14:58:00,2587.42,0.9589465530596429,-1,5.1839870694057275,2587.42,
2021-05-25 14:59:00,2590.71,0.9601658889848372,-1,5.177403809427442,2590.71,
2021-05-25 15:00:00,2598.51,0.9630567157983678,-1,5.161862691743256,2598.51,
2021-05-25 15:01:00,2584.16,0.957738335699116,-1,5.190526833911898,2584.16,
2021-05-25 15:02:00,2576.77,0.954999462602707,-1,5.205412909620094,2576.77,
2021-05-25 15:03:00,2567.95,0.9517306045904839,-1,5.223291661878841,2567.95,
2021-05-25 15:04:00,2565.45,0.9508040575348651,-1,5.2283816964360135,2565.45,
2021-05-25 15:05:00,2565.96,0.9509930731342113,-1,5.2273425240930385,2565.96,
2021-05-25 15:06:00,2563.15,0.9499516342436958,-1,5.233073297747604,2563.15,
2021-05-25 15:07:00,2564.37,0.9504037892068377,-1,5.230583661141635,2564.37,
2021-05-25 15:08:00,2561.13,0.9492029842227558,-1,5.2372006977864345,2561.13,
2021-05-25 15:09:00,2557.23,0.9477575708159904,-1,5.245187888114004,2557.23,
2021-05-25 15:10:00,2565.82,0.9509411864990966,-1,5.227627745953252,2565.82,
2021-05-25 15:11:00,2573.73,0.9538727813830743,-1,5.211561361573194,2573.73,
2021-05-25 15:12:00,2580.97,0.956556061656146,1,5.226221681131884,,2580.97
2021-05-25 15:13:00,2578.52,0.9556480455416397,-1,5.231187414621937,2578.52,
2021-05-25 15:14:00,2592.0,0.9606439872655362,1,5.2585350428540645,,2592.0
2021-05-25 15:15:00,2605.0,0.9654620319547538,1,5.2849088683004775,,2605.0
2021-05-25 15:16:00,2619.19,0.9707211130424459,1,5.313696913153139,,2619.19
2021-05-25 15:17:00,2636.62,0.97718099911422,1,5.349058126809369,,2636.62
2021-05-25 15:18:00,2635.05,0.9765991275632915,-1,5.352245171176302,2635.05,
2021-05-25 15:19:00,2624.36,0.9726372123534657,-1,5.374046867925175,2624.36,
2021-05-25 15:20:00,2626.88,0.9735711717855293,-1,5.368891475175156,2626.88,
2021-05-25 15:21:00,2606.1,0.9658697126592262,-1,5.411700870384142,2606.1,
2021-05-25 15:22:00,2606.72,0.9660994963290195,-1,5.410413714671355,2606.72,
2021-05-25 15:23:00,2608.9,0.9669074453615191,-1,5.405892766418075,2608.9,
2021-05-25 15:24:00,2608.05,0.9665924193626086,-1,5.40765462253719,2608.05,
2021-05-25 15:25:00,2608.53,0.9667703163972876,-1,5.406659550899593,2608.53,
2021-05-25 15:26:00,2601.07,0.9640054999833212,-1,5.422166123290844,2601.07,
2021-05-25 15:27:00,2582.56,0.9571453455835197,-1,5.46102845173321,2582.56,
2021-05-25 15:28:00,2565.76,0.9509189493697617,-1,5.496785996472046,2565.76,
2021-05-25 15:29:00,2554.94,0.9469088537130437,-1,5.520064517486953,2554.94,
2021-05-25 15:30:00,2570.65,0.952731275410552,1,5.554006689737465,,2570.65
2021-05-25 15:31:00,2565.75,0.9509152431815391,-1,5.5646135815935365,2565.75,
2021-05-25 15:32:00,2551.63,0.9456821054114044,-1,5.595406582056808,2551.63,
2021-05-25 15:33:00,2542.36,0.9422464689291701,-1,5.6158086569068155,2542.36,
2021-05-25 15:34:00,2543.61,0.9427097424569794,-1,5.613048893884524,2543.61,
2021-05-25 15:35:00,2575.65,0.9545843695217894,1,5.683752376949954,,2575.65
2021-05-25 15:36:00,2598.22,0.9629492363399155,1,5.733558170108092,,2598.22
2021-05-25 15:37:00,2599.65,0.9634792212557296,-1,5.7304042885535535,2599.65,
2021-05-25 15:38:00,2614.04,0.9688124261078712,1,5.762124142269356,,2614.04
2021-05-25 15:39:00,2615.06,0.9691904573065637,-1,5.759876634898545,2615.06,
2021-05-25 15:40:00,2586.15,0.9584758671553884,-1,5.824265024402215,2586.15,
2021-05-25 15:41:00,2583.27,0.9574084849473155,-1,5.830758299696814,2583.27,
2021-05-25 15:42:00,2582.83,0.9572454126655265,-1,5.831751603031477,2582.83,
2021-05-25 15:43:00,2587.4,0.9589391406831976,1,5.842070170194572,,2587.4
2021-05-25 15:44:00,2586.25,0.9585129290376131,-1,5.8446679007680755,2586.25,
2021-05-25 15:45:00,2592.28,0.9607477605357656,1,5.858295101325498,,2592.28
2021-05-25 15:46:00,2589.84,0.9598434506094817,-1,5.863814453890612,2589.84,
2021-05-25 15:47:00,2576.5,0.9548993955207,-1,5.894174742970721,2576.5,
2021-05-25 15:48:00,2575.0,0.9543434672873288,-1,5.897608242820995,2575.0,
2021-05-25 15:49:00,2582.31,0.9570526908779581,1,5.914350579230712,,2582.31
2021-05-25 15:50:00,2594.37,0.961522353874263,1,5.941971998806798,,2594.37
2021-05-25 15:51:00,2597.69,0.9627528083641247,-1,5.93437781049486,2597.69,
2021-05-25 15:52:00,2607.89,0.9665331203510492,1,5.957679533820986,,2607.89
2021-05-25 15:53:00,2601.95,0.964331644546899,-1,5.971280339536276,2601.95,
2021-05-25 15:54:00,2604.35,0.9652211297202932,-1,5.965777594968577,2604.35,
2021-05-25 15:55:00,2603.32,0.9648393923333782,-1,5.9681379467205,2603.32,
2021-05-25 15:56:00,2602.04,0.9643650002409013,-1,5.971073803422089,2602.04,
2021-05-25 15:57:00,2599.96,0.9635941130906265,-1,5.975850735956097,2599.96,
2021-05-25 15:58:00,2602.27,0.9644502425700182,-1,5.970546053813177,2602.27,
2021-05-25 15:59:00,2611.64,0.9679229409344773,1,5.992044213698288,,2611.64
2021-05-25 16:00:00,2587.33,0.9589131973656404,-1,6.048344181168616,2587.33,
2021-05-25 16:01:00,2587.11,0.9588316612247461,-1,6.048858514041921,2587.11,
2021-05-25 16:02:00,2582.57,0.9571490517717425,-1,6.059492037103736,2582.57,
2021-05-25 16:03:00,2574.02,0.9539802608415262,-1,6.0796195640527255,2574.02,
2021-05-25 16:04:00,2583.98,0.9576716243111114,1,6.103144249508924,,2583.98
2021-05-25 16:05:00,2598.07,0.9628936435165788,1,6.13642364891433,,2598.07
2021-05-25 16:06:00,2591.37,0.9604104974075204,-1,6.152289402723214,2591.37,
2021-05-25 16:07:00,2594.8,0.9616817199678295,-1,6.144156848132747,2594.8,
2021-05-25 16:08:00,2581.91,0.956904443349059,-1,6.174831109347287,2581.91,
2021-05-25 16:09:00,2587.36,0.9589243159303079,-1,6.161824481144816,2587.36,
2021-05-25 16:10:00,2583.89,0.957638268617109,-1,6.170099419686926,2583.89,
2021-05-25 16:11:00,2589.84,0.9598434506094818,1,6.18430749028867,,2589.84
2021-05-25 16:12:00,2592.37,0.960781116229768,-1,6.178271971458245,2592.37,
2021-05-25 16:13:00,2596.42,0.9622821224598704,1,6.1879241435958665,,2596.42
2021-05-25 16:14:00,2598.08,0.9628973497048013,-1,6.183970472393145,2598.08,
2021-05-25 16:15:00,2575.74,0.954617725215792,-1,6.237605505569344,2575.74,
2021-05-25 16:16:00,2580.95,0.9565486492797015,-1,6.225014047120317,2580.95,
2021-05-25 16:17:00,2587.08,0.9588205426600789,1,6.239799043384813,,2587.08
2021-05-25 16:18:00,2578.55,0.9556591641063077,-1,6.260440677574599,2578.55,
2021-05-25 16:19:00,2591.98,0.9606365748890916,1,6.29304726588967,,2591.98
2021-05-25 16:20:00,2587.74,0.959065151082762,-1,6.303358394676709,2587.74,
2021-05-25 16:21:00,2577.03,0.9550958234964914,-1,6.329554817848727,2577.03,
2021-05-25 16:22:00,2581.88,0.9568933247843918,-1,6.317664900088581,2581.88,
2021-05-25 16:23:00,2578.69,0.9557110507414223,-1,6.325480244713674,2578.69,
