timestamp,close,return,prediction,strategy
2021-05-25 16:50:00+00:00,16.395,1.0045955882352942,-1,0.9954254345837146
2021-05-25 16:51:00+00:00,16.375,1.0033700980392157,-1,0.9966412213740458
2021-05-25 16:52:00+00:00,16.375,1.0033700980392157,-1,0.9966412213740458
2021-05-25 16:53:00+00:00,16.375,1.0033700980392157,-1,0.9966412213740458
2021-05-25 16:54:00+00:00,16.37,1.0030637254901962,-1,0.9969456322541232
2021-05-25 16:55:00+00:00,16.375,1.0033700980392157,-1,0.9966412213740458
2021-05-25 16:56:00+00:00,16.375,1.0033700980392157,-1,0.9966412213740458
2021-05-25 16:57:00+00:00,16.375,1.0033700980392157,-1,0.9966412213740458
2021-05-25 16:58:00+00:00,16.4,1.0049019607843137,1,0.9981628110249984
2021-05-25 16:59:00+00:00,16.4,1.0049019607843137,-1,0.9981628110249984
2021-05-25 17:00:00+00:00,16.395,1.0045955882352942,-1,0.9984672217633408
2021-05-25 17:01:00+00:00,16.4,1.0049019607843137,-1,0.9981628110249984
2021-05-25 17:02:00+00:00,16.4,1.0049019607843137,-1,0.9981628110249984
2021-05-25 17:03:00+00:00,16.395,1.0045955882352942,-1,0.9984672217633408
2021-05-25 17:04:00+00:00,16.385,1.003982843137255,-1,0.9990766005987165
2021-05-25 17:05:00+00:00,16.375,1.0033700980392157,-1,0.999686723713586
2021-05-25 17:06:00+00:00,16.4,1.0049019607843135,-1,0.9981628110249984
2021-05-25 17:07:00+00:00,16.395,1.004595588235294,-1,0.9984672217633409
2021-05-25 17:08:00+00:00,16.395,1.004595588235294,-1,0.9984672217633409
2021-05-25 17:09:00+00:00,16.4,1.0049019607843135,-1,0.9981628110249985
2021-05-25 17:10:00+00:00,16.405,1.0052083333333333,-1,0.9978585858463865
2021-05-25 17:11:00+00:00,16.395,1.004595588235294,-1,0.9984672217633408
2021-05-25 17:12:00+00:00,16.395,1.004595588235294,-1,0.9984672217633408
2021-05-25 17:13:00+00:00,16.4,1.0049019607843135,-1,0.9981628110249984
2021-05-25 17:14:00+00:00,16.395,1.004595588235294,-1,0.9984672217633408
2021-05-25 17:15:00+00:00,16.4,1.0049019607843135,-1,0.9981628110249984
2021-05-25 17:16:00+00:00,16.38,1.003676470588235,-1,0.9993815690360179
2021-05-25 17:17:00+00:00,16.4,1.0049019607843135,-1,0.9981628110249985
2021-05-25 17:18:00+00:00,16.3998,1.0048897058823527,-1,0.9981749838906556
2021-05-25 17:19:00+00:00,16.395,1.004595588235294,-1,0.9984672217633408
2021-05-25 17:20:00+00:00,16.405,1.0052083333333333,-1,0.9978585858463865
2021-05-25 17:21:00+00:00,16.4,1.0049019607843135,-1,0.9981628110249985
2021-05-25 17:22:00+00:00,16.38,1.003676470588235,-1,0.999381569036018
2021-05-25 17:23:00+00:00,16.4,1.0049019607843135,-1,0.9981628110249985
2021-05-25 17:24:00+00:00,16.39,1.0042892156862744,-1,0.998771818231237
2021-05-25 17:25:00+00:00,16.36,1.0024509803921566,-1,1.0006033068954752
2021-05-25 17:26:00+00:00,16.38,1.003676470588235,-1,0.999381569036018
2021-05-25 17:27:00+00:00,16.395,1.004595588235294,-1,0.998467221763341
2021-05-25 17:28:00+00:00,16.385,1.0039828431372548,-1,0.9990766005987167
2021-05-25 17:29:00+00:00,16.395,1.004595588235294,-1,0.9984672217633409
2021-05-25 17:30:00+00:00,16.39,1.0042892156862744,-1,0.998771818231237
2021-05-25 17:31:00+00:00,16.4,1.0049019607843135,-1,0.9981628110249984
2021-05-25 17:32:00+00:00,16.4,1.0049019607843135,-1,0.9981628110249984
2021-05-25 17:33:00+00:00,16.395,1.004595588235294,-1,0.9984672217633408
2021-05-25 17:34:00+00:00,16.375,1.0033700980392157,-1,0.999686723713586
2021-05-25 17:35:00+00:00,16.345,1.001531862745098,-1,1.001521572395838
2021-05-25 17:36:00+00:00,16.32,1.0,-1,1.003055765981003
2021-05-25 17:37:00+00:00,16.31,0.9993872549019607,-1,1.0036707603194341
2021-05-25 17:38:00+00:00,16.3,0.9987745098039216,-1,1.0042865092521454
2021-05-25 17:39:00+00:00,16.305,0.9990808823529411,-1,1.0039785403747299
2021-05-25 17:40:00+00:00,16.31,0.9993872549019607,-1,1.0036707603194344
2021-05-25 17:41:00+00:00,16.31,0.9993872549019607,-1,1.0036707603194344
2021-05-25 17:42:00+00:00,16.31,0.9993872549019607,-1,1.0036707603194344
2021-05-25 17:43:00+00:00,16.3099,0.9993811274509803,-1,1.0036769140712067
2021-05-25 17:44:00+00:00,16.3225,1.0001531862745099,-1,1.002902135139223
2021-05-25 17:45:00+00:00,16.315,0.9996936274509804,-1,1.0033631689126552
2021-05-25 17:46:00+00:00,16.335,1.0009191176470589,-1,1.0021346863060894
2021-05-25 17:47:00+00:00,16.345,1.0015318627450982,-1,1.001521572395838
2021-05-25 17:48:00+00:00,16.3488,1.0017647058823531,-1,1.0012887857708193
2021-05-25 17:49:00+00:00,16.365,1.0027573529411764,-1,1.0002975924723478
2021-05-25 17:50:00+00:00,16.345,1.001531862745098,-1,1.001521572395838
2021-05-25 17:51:00+00:00,16.35,1.0018382352941178,-1,1.001215296685625
2021-05-25 17:52:00+00:00,16.35,1.0018382352941178,-1,1.001215296685625
2021-05-25 17:53:00+00:00,16.3,0.9987745098039217,-1,1.0042865092521454
2021-05-25 17:54:00+00:00,16.34,1.0012254901960786,1,1.0067510160233162
2021-05-25 17:55:00+00:00,16.345,1.001531862745098,-1,1.0064430469147134
2021-05-25 17:56:00+00:00,16.355,1.0021446078431373,-1,1.0058276736056857
2021-05-25 17:57:00+00:00,16.345,1.001531862745098,-1,1.0064430469147134
2021-05-25 17:58:00+00:00,16.355,1.0021446078431373,-1,1.0058276736056857
2021-05-25 17:59:00+00:00,16.35,1.0018382352941178,-1,1.0061352661664213
2021-05-25 18:00:00+00:00,16.34,1.0012254901960784,-1,1.0067510160233164
2021-05-25 18:01:00+00:00,16.33,1.0006127450980389,-1,1.007367520013533
2021-05-25 18:02:00+00:00,16.335,1.0009191176470587,-1,1.0070591736651968
2021-05-25 18:03:00+00:00,16.33,1.0006127450980389,-1,1.007367520013533
2021-05-25 18:04:00+00:00,16.33,1.0006127450980389,-1,1.007367520013533
2021-05-25 18:05:00+00:00,16.325,1.0003063725490193,-1,1.0076760552417148
2021-05-25 18:06:00+00:00,16.335,1.0009191176470587,-1,1.007059173665197
2021-05-25 18:07:00+00:00,16.33,1.0006127450980389,-1,1.007367520013533
2021-05-25 18:08:00+00:00,16.325,1.0003063725490193,-1,1.0076760552417148
2021-05-25 18:09:00+00:00,16.33,1.0006127450980389,-1,1.007367520013533
2021-05-25 18:10:00+00:00,16.33,1.0006127450980389,-1,1.007367520013533
2021-05-25 18:11:00+00:00,16.32,0.9999999999999998,-1,1.0079847795233452
2021-05-25 18:12:00+00:00,16.32,0.9999999999999998,-1,1.0079847795233452
2021-05-25 18:13:00+00:00,16.325,1.0003063725490193,-1,1.0076760552417148
2021-05-25 18:14:00+00:00,16.325,1.0003063725490193,-1,1.0076760552417148
2021-05-25 18:15:00+00:00,16.345,1.0015318627450978,-1,1.0064430469147136
2021-05-25 18:16:00+00:00,16.345,1.0015318627450978,-1,1.0064430469147136
2021-05-25 18:17:00+00:00,16.345,1.0015318627450978,-1,1.0064430469147136
2021-05-25 18:18:00+00:00,16.345,1.0015318627450978,-1,1.0064430469147136
2021-05-25 18:19:00+00:00,16.37,1.003063725490196,-1,1.0049060233244345
2021-05-25 18:20:00+00:00,16.367,1.0028799019607841,-1,1.0050902182330905
2021-05-25 18:21:00+00:00,16.355,1.002144607843137,-1,1.005827673605686
2021-05-25 18:22:00+00:00,16.36,1.0024509803921566,-1,1.005520269059963
2021-05-25 18:23:00+00:00,16.3557,1.0021874999999998,-1,1.0057846256547254
2021-05-25 18:24:00+00:00,16.37,1.003063725490196,-1,1.0049060233244345
2021-05-25 18:25:00+00:00,16.3601,1.002457107843137,-1,1.0055141228856177
2021-05-25 18:26:00+00:00,16.375,1.0033700980392155,-1,1.004599181790595
2021-05-25 18:27:00+00:00,16.38,1.003676470588235,-1,1.0042925275836991
2021-05-25 18:28:00+00:00,16.385,1.0039828431372548,-1,1.0039860605322546
2021-05-25 18:29:00+00:00,16.365,1.0027573529411762,-1,1.0052130523569198
2021-05-25 18:30:00+00:00,16.36,1.0024509803921569,-1,1.0055202690599627
2021-05-25 18:31:00+00:00,16.365,1.0027573529411762,-1,1.0052130523569198
2021-05-25 18:32:00+00:00,16.355,1.002144607843137,-1,1.0058276736056857
2021-05-25 18:33:00+00:00,16.34,1.0012254901960782,-1,1.0067510160233166
2021-05-25 18:34:00+00:00,16.34,1.0012254901960782,-1,1.0067510160233166
2021-05-25 18:35:00+00:00,16.33,1.0006127450980389,-1,1.007367520013533
2021-05-25 18:36:00+00:00,16.35,1.0018382352941175,-1,1.0061352661664213
2021-05-25 18:37:00+00:00,16.345,1.001531862745098,-1,1.0064430469147134
2021-05-25 18:38:00+00:00,16.345,1.001531862745098,-1,1.0064430469147134
2021-05-25 18:39:00+00:00,16.335,1.0009191176470587,-1,1.0070591736651968
2021-05-25 18:40:00+00:00,16.345,1.001531862745098,-1,1.0064430469147134
2021-05-25 18:41:00+00:00,16.345,1.001531862745098,-1,1.0064430469147134
2021-05-25 18:42:00+00:00,16.345,1.001531862745098,-1,1.0064430469147134
2021-05-25 18:43:00+00:00,16.34,1.0012254901960784,-1,1.0067510160233164
2021-05-25 18:44:00+00:00,16.335,1.0009191176470589,-1,1.0070591736651968
2021-05-25 18:45:00+00:00,16.335,1.0009191176470589,-1,1.0070591736651968
2021-05-25 18:46:00+00:00,16.335,1.0009191176470589,-1,1.0070591736651968
2021-05-25 18:47:00+00:00,16.31,0.9993872549019607,-1,1.0086027959424275
2021-05-25 18:48:00+00:00,16.325,1.0003063725490196,-1,1.0076760552417146
2021-05-25 18:49:00+00:00,16.325,1.0003063725490196,-1,1.0076760552417146
2021-05-25 18:50:00+00:00,16.325,1.0003063725490196,-1,1.0076760552417146
2021-05-25 18:51:00+00:00,16.31,0.9993872549019606,-1,1.0086027959424275
2021-05-25 18:52:00+00:00,16.305,0.999080882352941,-1,1.0089120884281504
2021-05-25 18:53:00+00:00,16.305,0.999080882352941,-1,1.0089120884281504
2021-05-25 18:54:00+00:00,16.305,0.999080882352941,-1,1.0089120884281504
2021-05-25 18:55:00+00:00,16.315,0.9996936274509803,-1,1.0082936930322397
2021-05-25 18:56:00+00:00,16.315,0.9996936274509803,-1,1.0082936930322397
2021-05-25 18:57:00+00:00,16.315,0.9996936274509803,-1,1.0082936930322397
2021-05-25 18:58:00+00:00,16.32,0.9999999999999999,-1,1.007984779523345
2021-05-25 18:59:00+00:00,16.315,0.9996936274509803,-1,1.0082936930322397
2021-05-25 19:00:00+00:00,16.315,0.9996936274509803,-1,1.0082936930322397
2021-05-25 19:01:00+00:00,16.32,0.9999999999999999,-1,1.007984779523345
2021-05-25 19:02:00+00:00,16.315,0.9996936274509803,-1,1.0082936930322397
2021-05-25 19:03:00+00:00,16.325,1.0003063725490196,-1,1.0076760552417148
2021-05-25 19:04:00+00:00,16.325,1.0003063725490196,-1,1.0076760552417148
2021-05-25 19:05:00+00:00,16.325,1.0003063725490196,-1,1.0076760552417148
2021-05-25 19:06:00+00:00,16.3,0.9987745098039215,-1,1.0092215706638645
2021-05-25 19:07:00+00:00,16.305,0.999080882352941,-1,1.0089120884281504
2021-05-25 19:08:00+00:00,16.305,0.999080882352941,-1,1.0089120884281504
2021-05-25 19:09:00+00:00,16.305,0.999080882352941,-1,1.0089120884281504
2021-05-25 19:10:00+00:00,16.315,0.9996936274509803,-1,1.0082936930322397
2021-05-25 19:11:00+00:00,16.315,0.9996936274509803,-1,1.0082936930322397
2021-05-25 19:12:00+00:00,16.325,1.0003063725490196,-1,1.0076760552417146
2021-05-25 19:13:00+00:00,16.3202,1.0000122549019606,-1,1.007972426920074
2021-05-25 19:14:00+00:00,16.35,1.0018382352941175,-1,1.0061352661664213
2021-05-25 19:15:00+00:00,16.35,1.0018382352941175,-1,1.0061352661664213
2021-05-25 19:16:00+00:00,16.35,1.0018382352941175,-1,1.0061352661664213
2021-05-25 19:17:00+00:00,16.335,1.0009191176470587,-1,1.007059173665197
2021-05-25 19:18:00+00:00,16.355,1.002144607843137,-1,1.005827673605686
2021-05-25 19:19:00+00:00,16.365,1.0027573529411762,-1,1.0052130523569198
2021-05-25 19:20:00+00:00,16.365,1.0027573529411762,-1,1.0052130523569198
2021-05-25 19:21:00+00:00,16.365,1.0027573529411762,-1,1.0052130523569198
2021-05-25 19:22:00+00:00,16.375,1.0033700980392155,-1,1.004599181790595
2021-05-25 19:23:00+00:00,16.375,1.0033700980392155,-1,1.004599181790595
2021-05-25 19:24:00+00:00,16.37,1.003063725490196,-1,1.0049060233244345
2021-05-25 19:25:00+00:00,16.365,1.0027573529411762,-1,1.00521305235692
2021-05-25 19:26:00+00:00,16.365,1.0027573529411762,-1,1.00521305235692
2021-05-25 19:27:00+00:00,16.355,1.002144607843137,-1,1.005827673605686
2021-05-25 19:28:00+00:00,16.345,1.0015318627450978,-1,1.0064430469147136
2021-05-25 19:29:00+00:00,16.34,1.0012254901960782,-1,1.0067510160233166
2021-05-25 19:30:00+00:00,16.345,1.0015318627450975,-1,1.0064430469147136
2021-05-25 19:31:00+00:00,16.345,1.0015318627450975,-1,1.0064430469147136
2021-05-25 19:32:00+00:00,16.345,1.0015318627450975,-1,1.0064430469147136
2021-05-25 19:33:00+00:00,16.335,1.0009191176470584,-1,1.007059173665197
2021-05-25 19:34:00+00:00,16.34,1.001225490196078,-1,1.0067510160233168
2021-05-25 19:35:00+00:00,16.335,1.0009191176470584,-1,1.0070591736651973
2021-05-25 19:36:00+00:00,16.315,0.99969362745098,-1,1.0082936930322401
2021-05-25 19:37:00+00:00,16.325,1.000306372549019,-1,1.007676055241715
2021-05-25 19:38:00+00:00,16.325,1.000306372549019,-1,1.007676055241715
2021-05-25 19:39:00+00:00,16.31,0.9993872549019601,-1,1.008602795942428
2021-05-25 19:40:00+00:00,16.325,1.0003063725490189,-1,1.0076760552417152
2021-05-25 19:41:00+00:00,16.3,0.998774509803921,-1,1.009221570663865
2021-05-25 19:42:00+00:00,16.315,0.99969362745098,-1,1.0082936930322401
2021-05-25 19:43:00+00:00,16.305,0.9990808823529406,-1,1.0089120884281508
2021-05-25 19:44:00+00:00,16.325,1.000306372549019,-1,1.007676055241715
2021-05-25 19:45:00+00:00,16.32,0.9999999999999996,-1,1.0079847795233454
2021-05-25 19:46:00+00:00,16.315,0.99969362745098,-1,1.00829369303224
2021-05-25 19:47:00+00:00,16.315,0.99969362745098,-1,1.00829369303224
2021-05-25 19:48:00+00:00,16.3,0.9987745098039211,-1,1.0092215706638648
2021-05-25 19:49:00+00:00,16.305,0.9990808823529407,-1,1.0089120884281508
2021-05-25 19:50:00+00:00,16.305,0.9990808823529407,-1,1.0089120884281508
2021-05-25 19:51:00+00:00,16.325,1.000306372549019,-1,1.007676055241715
2021-05-25 19:52:00+00:00,16.345,1.0015318627450973,-1,1.0064430469147139
2021-05-25 19:53:00+00:00,16.345,1.0015318627450973,-1,1.0064430469147139
2021-05-25 19:54:00+00:00,16.355,1.0021446078431366,-1,1.0058276736056864
2021-05-25 19:55:00+00:00,16.365,1.0027573529411757,-1,1.0052130523569203
2021-05-25 19:56:00+00:00,16.405,1.0052083333333328,-1,1.0027620604584577
2021-05-25 19:57:00+00:00,16.4,1.004901960784313,-1,1.0030677805988415
2021-05-25 19:58:00+00:00,16.375,1.003370098039215,-1,1.0045991817905955
2021-05-25 19:59:00+00:00,16.45,1.0079656862745092,1,1.0092003994171173
2021-05-25 20:00:00+00:00,16.47,1.0091911764705876,-1,1.0079748980213465
2021-05-25 20:02:00+00:00,16.45,1.0079656862745092,-1,1.0092003994171173
2021-05-25 20:04:00+00:00,16.45,1.0079656862745092,-1,1.0092003994171173
2021-05-25 20:07:00+00:00,16.45,1.0079656862745092,-1,1.0092003994171173
2021-05-25 20:11:00+00:00,16.45,1.0079656862745092,-1,1.0092003994171173
2021-05-25 20:13:00+00:00,16.44,1.0073529411764701,-1,1.00981426827321
2021-05-25 20:59:00+00:00,16.43,1.0067401960784308,-1,1.0104288843829323
2021-05-25 21:25:00+00:00,16.45,1.0079656862745092,-1,1.009200399417117
2021-05-25 22:00:00+00:00,16.45,1.0079656862745092,-1,1.009200399417117
