timestamp,close,return,prediction,strategy,buys,sells
2021-05-26 18:26:00+00:00,16.545,1.0036396724294818,-1,1.015126158986452,16.545,
2021-05-26 18:27:00+00:00,16.55,1.0039429784652718,-1,1.0148194743462748,16.55,
2021-05-26 18:28:00+00:00,16.55,1.0039429784652718,-1,1.0148194743462748,16.55,
2021-05-26 18:29:00+00:00,16.545,1.0036396724294818,-1,1.015126158986452,16.545,
2021-05-26 18:30:00+00:00,16.545,1.0036396724294818,-1,1.015126158986452,16.545,
2021-05-26 18:31:00+00:00,16.545,1.0036396724294818,-1,1.015126158986452,16.545,
2021-05-26 18:32:00+00:00,16.545,1.0036396724294818,-1,1.015126158986452,16.545,
2021-05-26 18:33:00+00:00,16.535,1.0030330603579014,-1,1.015740084694941,16.535,
2021-05-26 18:34:00+00:00,16.535,1.0030330603579014,-1,1.015740084694941,16.535,
2021-05-26 18:35:00+00:00,16.545,1.0036396724294818,-1,1.015126158986452,16.545,
2021-05-26 18:36:00+00:00,16.545,1.0036396724294818,-1,1.015126158986452,16.545,
2021-05-26 18:37:00+00:00,16.535,1.0030330603579014,-1,1.0157400846949411,16.535,
2021-05-26 18:38:00+00:00,16.545,1.0036396724294816,-1,1.015126158986452,16.545,
2021-05-26 18:39:00+00:00,16.545,1.0036396724294816,-1,1.015126158986452,16.545,
2021-05-26 18:40:00+00:00,16.545,1.0036396724294816,-1,1.015126158986452,16.545,
2021-05-26 18:41:00+00:00,16.545,1.0036396724294816,-1,1.015126158986452,16.545,
2021-05-26 18:42:00+00:00,16.545,1.0036396724294816,-1,1.015126158986452,16.545,
2021-05-26 18:43:00+00:00,16.54,1.0033363663936914,-1,1.0154330290466052,16.54,
2021-05-26 18:44:00+00:00,16.545,1.0036396724294816,-1,1.015126158986452,16.545,
2021-05-26 18:45:00+00:00,16.555,1.0042462845010616,-1,1.0145129749580701,16.555,
2021-05-26 18:46:00+00:00,16.54,1.0033363663936914,-1,1.0154330290466054,16.54,
2021-05-26 18:47:00+00:00,16.545,1.0036396724294816,-1,1.0151261589864522,16.545,
2021-05-26 18:48:00+00:00,16.545,1.0036396724294816,-1,1.0151261589864522,16.545,
2021-05-26 18:49:00+00:00,16.545,1.0036396724294816,-1,1.0151261589864522,16.545,
2021-05-26 18:50:00+00:00,16.535,1.0030330603579012,-1,1.0157400846949411,16.535,
2021-05-26 18:51:00+00:00,16.545,1.0036396724294814,-1,1.0151261589864522,16.545,
2021-05-26 18:52:00+00:00,16.545,1.0036396724294814,-1,1.0151261589864522,16.545,
2021-05-26 18:53:00+00:00,16.53,1.002729754322111,-1,1.0160473260998701,16.53,
2021-05-26 18:54:00+00:00,16.545,1.0036396724294814,1,1.0169693291181094,,16.545
2021-05-26 18:55:00+00:00,16.545,1.0036396724294814,-1,1.0169693291181094,16.545,
2021-05-26 18:56:00+00:00,16.54,1.0033363663936912,-1,1.0172767563639131,16.54,
2021-05-26 18:57:00+00:00,16.545,1.0036396724294814,-1,1.0169693291181094,16.545,
2021-05-26 18:58:00+00:00,16.58,1.005762814680012,1,1.0191206694940014,,16.58
2021-05-26 18:59:00+00:00,16.595,1.0066727327873821,-1,1.0181994998620394,16.595,
2021-05-26 19:00:00+00:00,16.595,1.0066727327873821,-1,1.0181994998620394,16.595,
2021-05-26 19:01:00+00:00,16.61,1.0075826508947527,1,1.0191198368610108,,16.61
2021-05-26 19:02:00+00:00,16.605,1.0072793448589625,-1,1.0194267082361572,16.605,
2021-05-26 19:03:00+00:00,16.62,1.008189262966333,-1,1.0185066480301679,16.62,
2021-05-26 19:04:00+00:00,16.6249,1.0084865028814072,-1,1.0182064547913907,16.6249,
2021-05-26 19:05:00+00:00,16.615,1.0078859569305425,-1,1.0188131501812454,16.615,
2021-05-26 19:06:00+00:00,16.61,1.0075826508947525,-1,1.019119836861011,16.61,
2021-05-26 19:07:00+00:00,16.615,1.0078859569305425,-1,1.0188131501812456,16.615,
2021-05-26 19:08:00+00:00,16.6,1.0069760388231725,-1,1.0197337644735778,16.6,
2021-05-26 19:09:00+00:00,16.61,1.0075826508947527,1,1.0203480619220557,,16.61
2021-05-26 19:10:00+00:00,16.625,1.0084925690021231,1,1.021269508094773,,16.625
2021-05-26 19:11:00+00:00,16.635,1.0090991810737033,-1,1.020655579926396,16.635,
2021-05-26 19:12:00+00:00,16.64,1.0094024871094935,-1,1.02034889255262,16.64,
2021-05-26 19:13:00+00:00,16.64,1.0094024871094935,-1,1.02034889255262,16.64,
2021-05-26 19:14:00+00:00,16.645,1.0097057931452833,-1,1.0200423894307962,16.645,
2021-05-26 19:15:00+00:00,16.655,1.0103124052168635,-1,1.0194299352792315,16.655,
2021-05-26 19:16:00+00:00,16.655,1.0103124052168635,-1,1.0194299352792315,16.655,
2021-05-26 19:17:00+00:00,16.655,1.0103124052168635,-1,1.0194299352792315,16.655,
2021-05-26 19:18:00+00:00,16.6646,1.0108947528055805,-1,1.0188426708157174,16.6646,
2021-05-26 19:19:00+00:00,16.685,1.012132241431604,1,1.020089888899838,,16.685
2021-05-26 19:20:00+00:00,16.65,1.010009099181073,-1,1.0222342219996277,16.65,
2021-05-26 19:21:00+00:00,16.645,1.009705793145283,-1,1.0225412914565213,16.645,
2021-05-26 19:22:00+00:00,16.64,1.0094024871094929,-1,1.0228485454503484,16.64,
2021-05-26 19:23:00+00:00,16.65,1.010009099181073,-1,1.0222342219996277,16.65,
2021-05-26 19:24:00+00:00,16.655,1.0103124052168633,-1,1.0219273369134674,16.655,
2021-05-26 19:25:00+00:00,16.65,1.010009099181073,-1,1.0222342219996277,16.65,
2021-05-26 19:26:00+00:00,16.635,1.0090991810737029,-1,1.0231559841475082,16.635,
2021-05-26 19:27:00+00:00,16.635,1.0090991810737029,-1,1.0231559841475082,16.635,
2021-05-26 19:28:00+00:00,16.645,1.009705793145283,-1,1.0225412914565215,16.645,
2021-05-26 19:29:00+00:00,16.64,1.0094024871094929,-1,1.0228485454503484,16.64,
2021-05-26 19:30:00+00:00,16.645,1.0097057931452829,-1,1.0225412914565215,16.645,
2021-05-26 19:31:00+00:00,16.645,1.0097057931452829,-1,1.0225412914565215,16.645,
2021-05-26 19:32:00+00:00,16.6401,1.0094085532302086,-1,1.0228423985609343,16.6401,
2021-05-26 19:33:00+00:00,16.65,1.010009099181073,-1,1.0222342219996277,16.65,
2021-05-26 19:34:00+00:00,16.65,1.010009099181073,-1,1.0222342219996277,16.65,
2021-05-26 19:35:00+00:00,16.645,1.0097057931452829,-1,1.0225412914565215,16.645,
2021-05-26 19:36:00+00:00,16.65,1.010009099181073,-1,1.0222342219996277,16.65,
2021-05-26 19:37:00+00:00,16.64,1.0094024871094929,-1,1.0228485454503484,16.64,
2021-05-26 19:38:00+00:00,16.665,1.0109190172884432,1,1.0243852770390658,,16.665
2021-05-26 19:39:00+00:00,16.64,1.0094024871094929,-1,1.0259243174192327,16.64,
2021-05-26 19:40:00+00:00,16.645,1.0097057931452829,-1,1.0256161394927026,16.645,
2021-05-26 19:41:00+00:00,16.645,1.0097057931452829,-1,1.0256161394927026,16.645,
2021-05-26 19:42:00+00:00,16.645,1.0097057931452829,-1,1.0256161394927026,16.645,
2021-05-26 19:43:00+00:00,16.65,1.010009099181073,-1,1.02530814665802,16.65,
2021-05-26 19:44:00+00:00,16.63,1.0087958750379127,-1,1.0265412292156364,16.63,
2021-05-26 19:45:00+00:00,16.63,1.0087958750379127,-1,1.0265412292156364,16.63,
2021-05-26 19:46:00+00:00,16.625,1.0084925690021225,-1,1.0268499634199117,16.625,
2021-05-26 19:47:00+00:00,16.61,1.0075826508947523,-1,1.027777281267672,16.61,
2021-05-26 19:48:00+00:00,16.595,1.006672732787382,-1,1.0287062754959948,16.595,
2021-05-26 19:49:00+00:00,16.62,1.0081892629663327,1,1.0302559987190982,,16.62
2021-05-26 19:50:00+00:00,16.62,1.0081892629663327,-1,1.0302559987190982,16.62,
2021-05-26 19:51:00+00:00,16.615,1.0078859569305423,-1,1.0305660366362575,16.615,
2021-05-26 19:52:00+00:00,16.61,1.0075826508947523,-1,1.0308762612108016,16.61,
2021-05-26 19:53:00+00:00,16.62,1.0081892629663327,-1,1.0302559987190982,16.62,
2021-05-26 19:54:00+00:00,16.62,1.0081892629663327,-1,1.0302559987190982,16.62,
2021-05-26 19:55:00+00:00,16.65,1.0100090991810733,-1,1.028399681604289,16.65,
2021-05-26 19:56:00+00:00,16.685,1.012132241431604,-1,1.0262424152658924,16.685,
2021-05-26 19:57:00+00:00,16.67,1.011222323324234,-1,1.027165848752934,16.67,
2021-05-26 19:58:00+00:00,16.645,1.0097057931452833,-1,1.0287086031067234,16.645,
2021-05-26 19:59:00+00:00,16.7,1.0130421595389745,1,1.0321077604014588,,16.7
2021-05-26 20:00:00+00:00,16.68,1.011828935395814,-1,1.0333452996825157,16.68,
2021-05-26 20:02:00+00:00,16.7,1.0130421595389745,-1,1.0321077604014588,16.7,
2021-05-26 20:03:00+00:00,16.71,1.0136487716105549,-1,1.0314901016579507,16.71,
2021-05-26 20:20:00+00:00,16.7,1.0130421595389745,-1,1.0321077604014586,16.7,
2021-05-26 20:42:00+00:00,16.7,1.0130421595389745,-1,1.0321077604014586,16.7,
2021-05-26 20:43:00+00:00,16.68,1.011828935395814,-1,1.0333452996825154,16.68,
2021-05-26 20:44:00+00:00,16.7,1.0130421595389747,1,1.0345843228236216,,16.7
