timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-28 17:25:00+00:00,24.01,0.9744318181818178,-1,1.1140809780850407,24.01,,-2.5568181818182154,11.408097808504067
2021-05-28 17:30:00+00:00,23.95,0.9719967532467528,-1,1.1168719951491368,23.95,,-2.800324675324717,11.687199514913686
2021-05-28 17:37:00+00:00,24.01,0.9744318181818179,-1,1.1140809780850405,24.01,,-2.5568181818182154,11.408097808504053
2021-05-28 17:39:00+00:00,23.9,0.9699675324675321,-1,1.1192085474402438,23.9,,-3.003246753246785,11.920854744024382
2021-05-28 17:41:00+00:00,23.9,0.9699675324675321,-1,1.1192085474402438,23.9,,-3.003246753246785,11.920854744024382
2021-05-28 17:43:00+00:00,24.0,0.9740259740259736,1,1.1238914283918766,,24.0,-2.597402597402649,12.389142839187656
2021-05-28 17:45:00+00:00,23.95,0.9719967532467528,-1,1.1262377570524025,23.95,,-2.800324675324717,12.623775705240249
2021-05-28 17:46:00+00:00,23.84,0.9675324675324671,-1,1.1314343238844395,23.84,,-3.2467532467532862,13.143432388443955
2021-05-28 17:47:00+00:00,23.875,0.9689529220779216,-1,1.1297756767080644,23.875,,-3.104707792207833,12.977567670806451
2021-05-28 17:48:00+00:00,23.94,0.9715909090909087,-1,1.1267081988890992,23.94,,-2.840909090909122,12.670819888909918
2021-05-28 17:50:00+00:00,24.04,0.9756493506493502,1,1.1314145823431052,,24.04,-2.435064935064986,13.14145823431052
2021-05-28 17:53:00+00:00,24.05,0.9760551948051943,-1,1.1309441396893243,24.05,,-2.3944805194805667,13.094413968932429
2021-05-28 17:58:00+00:00,23.99,0.9736201298701292,-1,1.1337726785964257,23.99,,-2.6379870129870824,13.377267859642572
2021-05-28 17:59:00+00:00,24.03,0.9752435064935061,-1,1.1318854165429983,24.03,,-2.475649350649391,13.18854165429984
2021-05-28 18:00:00+00:00,24.2,0.9821428571428567,1,1.1398929288531234,,24.2,-1.7857142857143344,13.989292885312338
2021-05-28 18:02:00+00:00,24.0,0.9740259740259736,-1,1.1493920365935661,24.0,,-2.597402597402649,14.939203659356622
2021-05-28 18:03:00+00:00,24.0,0.9740259740259736,-1,1.1493920365935661,24.0,,-2.597402597402649,14.939203659356622
2021-05-28 18:04:00+00:00,24.01,0.9744318181818178,-1,1.148913322709104,24.01,,-2.5568181818182154,14.891332270910397
2021-05-28 18:05:00+00:00,24.0868,0.9775487012987009,1,1.152588314095362,,24.0868,-2.245129870129915,15.258831409536214
2021-05-28 18:08:00+00:00,24.01,0.9744318181818178,-1,1.1562750605561085,24.01,,-2.5568181818182154,15.627506055610851
2021-05-28 18:12:00+00:00,24.0,0.9740259740259736,-1,1.15675684183134,24.0,,-2.597402597402649,15.67568418313401
2021-05-28 18:16:00+00:00,24.0,0.9740259740259736,-1,1.15675684183134,24.0,,-2.597402597402649,15.67568418313401
2021-05-28 18:17:00+00:00,24.0,0.9740259740259736,-1,1.15675684183134,24.0,,-2.597402597402649,15.67568418313401
2021-05-28 18:18:00+00:00,23.945,0.9717938311688308,-1,1.159413831862692,23.945,,-2.8206168831169265,15.941383186269206
2021-05-28 18:19:00+00:00,23.986,0.9734577922077919,1,1.1613990466092519,,23.986,-2.6542207792208075,16.139904660925183
2021-05-28 18:23:00+00:00,24.07,0.9768668831168829,1,1.1654663158461058,,24.07,-2.313311688311714,16.54663158461058
2021-05-28 18:24:00+00:00,24.0,0.9740259740259737,-1,1.168865592600657,24.0,,-2.5974025974026347,16.88655926006571
2021-05-28 18:25:00+00:00,24.0,0.9740259740259737,-1,1.168865592600657,24.0,,-2.5974025974026347,16.88655926006571
2021-05-28 18:26:00+00:00,24.0,0.9740259740259737,-1,1.168865592600657,24.0,,-2.5974025974026347,16.88655926006571
2021-05-28 18:28:00+00:00,24.0,0.9740259740259737,-1,1.168865592600657,24.0,,-2.5974025974026347,16.88655926006571
2021-05-28 18:30:00+00:00,23.99,0.9736201298701295,-1,1.1693528229435504,23.99,,-2.637987012987054,16.935282294355034
2021-05-28 18:32:00+00:00,23.98,0.9732142857142855,-1,1.1698404596503658,23.98,,-2.678571428571459,16.98404596503657
2021-05-28 18:33:00+00:00,23.86,0.9683441558441556,-1,1.1757239824985655,23.86,,-3.1655844155844477,17.572398249856548
2021-05-28 18:34:00+00:00,23.86,0.9683441558441556,-1,1.1757239824985655,23.86,,-3.1655844155844477,17.572398249856548
2021-05-28 18:35:00+00:00,23.905,0.9701704545454543,-1,1.1735107392769617,23.905,,-2.982954545454575,17.351073927696177
2021-05-28 18:36:00+00:00,23.97,0.9728084415584412,-1,1.1703285032296944,23.97,,-2.7191558441558783,17.032850322969438
2021-05-28 18:38:00+00:00,23.89,0.969561688311688,-1,1.1742475605866796,23.89,,-3.043831168831204,17.424756058667953
2021-05-28 18:39:00+00:00,23.89,0.969561688311688,-1,1.1742475605866796,23.89,,-3.043831168831204,17.424756058667953
