timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-28 15:08:00+00:00,329.7,0.9979417640292998,-1,1.0117893262965705,329.7,,-0.2058235970700224,1.178932629657055
2021-05-28 15:09:00+00:00,329.85,0.9983957866698957,1,1.0122496490109913,,329.85,-0.16042133301043293,1.2249649010991277
2021-05-28 15:10:00+00:00,330.06,0.9990314183667295,1,1.01289410081118,,330.06,-0.09685816332705599,1.2894100811180067
2021-05-28 15:11:00+00:00,330.29,0.999727586415643,1,1.0135999289732918,,330.29,-0.027241358435702523,1.3599928973291782
2021-05-28 15:12:00+00:00,330.11,0.9991827592469281,-1,1.0141526174323363,330.11,,-0.08172407530719283,1.4152617432336285
2021-05-28 15:13:00+00:00,330.0,0.9988498093104913,-1,1.0144906683048138,330.0,,-0.11501906895087188,1.4490668304813852
2021-05-28 15:14:00+00:00,329.9598,0.9987281312428116,-1,1.0146142667700386,329.9598,,-0.12718687571884857,1.4614266770038569
2021-05-28 15:15:00+00:00,330.02,0.9989103456625705,-1,1.0144291877479807,330.02,,-0.1089654337429522,1.4429187747980734
2021-05-28 15:16:00+00:00,329.93,0.9986379320782133,-1,1.0147059089521673,329.93,,-0.13620679217866893,1.4705908952167306
2021-05-28 15:17:00+00:00,330.11,0.9991827592469281,1,1.0152595023314035,,330.11,-0.08172407530719283,1.5259502331403496
2021-05-28 15:18:00+00:00,330.03,0.9989406138386103,-1,1.0155056034742893,330.03,,-0.10593861613897104,1.5505603474289273
2021-05-28 15:19:00+00:00,330.03,0.9989406138386103,-1,1.0155056034742893,330.03,,-0.10593861613897104,1.5505603474289273
2021-05-28 15:20:00+00:00,330.02,0.9989103456625706,-1,1.0155363745064532,330.02,,-0.10896543374293799,1.5536374506453114
2021-05-28 15:21:00+00:00,330.065,0.9990465524547493,-1,1.0153979195449978,330.065,,-0.09534475452507252,1.5397919544997762
2021-05-28 15:22:00+00:00,329.92,0.9986076639021735,-1,1.0158441874230713,329.92,,-0.1392336097826501,1.5844187423071219
2021-05-28 15:23:00+00:00,329.83,0.9983352503178161,-1,1.016121378633295,329.83,,-0.16647496821839525,1.6121378633294938
2021-05-28 15:24:00+00:00,329.8558,0.9984133422119986,-1,1.016041901687403,329.8558,,-0.15866577880014177,1.6041901687402884
2021-05-28 15:25:00+00:00,329.895,0.9985319934620742,-1,1.0159211698104538,329.895,,-0.14680065379258167,1.592116981045379
2021-05-28 15:26:00+00:00,329.96,0.9987287366063323,-1,1.0157210398673164,329.96,,-0.1271263393667681,1.5721039867316478
2021-05-28 15:27:00+00:00,329.91,0.9985773957261339,-1,1.0158749789779626,329.91,,-0.14226042738660283,1.5874978977962684
2021-05-28 15:28:00+00:00,329.9,0.998547127550094,-1,1.0159057723995748,329.9,,-0.1452872449905982,1.590577239957483
2021-05-28 15:29:00+00:00,329.95,0.9986984684302926,-1,1.015751823957023,329.95,,-0.13015315697073504,1.575182395702285
2021-05-28 15:30:00+00:00,329.83,0.9983352503178161,-1,1.016121378633295,329.83,,-0.16647496821839525,1.6121378633294938
2021-05-28 15:31:00+00:00,329.89,0.9985168593740544,-1,1.0159365676880767,329.89,,-0.14831406259455093,1.5936567688076764
2021-05-28 15:32:00+00:00,329.96,0.9987287366063325,-1,1.0157210398673162,329.96,,-0.12712633936673967,1.5721039867316193
2021-05-28 15:33:00+00:00,329.91,0.9985773957261341,-1,1.0158749789779624,329.91,,-0.14226042738658862,1.58749789779624
2021-05-28 15:34:00+00:00,329.9507,0.9987005872026157,-1,1.0157496690100054,329.9507,,-0.12994127973843206,1.5749669010005363
2021-05-28 15:35:00+00:00,330.1,0.9991524910708888,1,1.0162092874487094,,330.1,-0.08475089291111715,1.6209287448709375
2021-05-28 15:36:00+00:00,330.08,0.9990919547188093,-1,1.0162708609634603,330.08,,-0.09080452811906525,1.6270860963460336
2021-05-28 15:37:00+00:00,330.08,0.9990919547188093,-1,1.0162708609634603,330.08,,-0.09080452811906525,1.6270860963460336
2021-05-28 15:38:00+00:00,329.9794,0.9987874568678499,-1,1.016580688936397,329.9794,,-0.12125431321501878,1.658068893639708
2021-05-28 15:39:00+00:00,329.95,0.9986984684302931,-1,1.0166712707586574,329.95,,-0.1301531569706924,1.6671270758657357
2021-05-28 15:40:00+00:00,329.9409,0.998670924390097,-1,1.016699311260953,329.9409,,-0.13290756099030432,1.6699311260953067
2021-05-28 15:41:00+00:00,330.13,0.9992432955990079,1,1.0172820151323416,,330.13,-0.0756704400992021,1.7282015132341684
2021-05-28 15:42:00+00:00,330.22,0.9995157091833654,1,1.0175593464301997,,330.22,-0.04842908166345694,1.7559346430199696
2021-05-28 15:43:00+00:00,330.16,0.9993341001271271,-1,1.0177442675617294,330.16,,-0.06658998728728704,1.774426756172943
2021-05-28 15:44:00+00:00,330.19,0.9994249046552461,-1,1.0176517985952955,330.19,,-0.057509534475386204,1.7651798595295531
2021-05-28 15:45:00+00:00,330.38,1.0000000000000007,1,1.0182373821736388,,330.38,7.105427357601002e-14,1.823738217363882
2021-05-28 15:46:00+00:00,330.34,0.9998789272958417,-1,1.0183606778547156,330.34,,-0.012107270415825155,1.8360677854715561
2021-05-28 15:47:00+00:00,330.36,0.9999394636479213,-1,1.0182990262820157,330.36,,-0.0060536352078770506,1.8299026282015802
2021-05-28 15:48:00+00:00,330.37,0.999969731823961,-1,1.0182682032948716,330.37,,-0.0030268176038958927,1.8268203294871626
2021-05-28 15:49:00+00:00,330.5,1.0003632181124773,1,1.018668889998956,,330.5,0.03632181124773126,1.8668889998955933
2021-05-28 15:50:00+00:00,330.64,1.000786972577033,1,1.0191003987572005,,330.64,0.07869725770331115,1.9100398757200452
2021-05-28 15:51:00+00:00,330.575,1.000590229432775,-1,1.0193007815021728,330.575,,0.059022943277511786,1.930078150217284
2021-05-28 15:52:00+00:00,330.64,1.0007869725770333,-1,1.0191003987572005,330.64,,0.07869725770332536,1.9100398757200452
2021-05-28 15:53:00+00:00,330.57,1.0005750953447552,-1,1.0193161988234891,330.57,,0.0575095344755141,1.9316198823489117
2021-05-28 15:54:00+00:00,330.665,1.0008626430171326,1,1.0196091323591645,,330.665,0.08626430171325694,1.9609132359164505
2021-05-28 15:55:00+00:00,330.68,1.0009080452811923,-1,1.0195628817937072,330.68,,0.09080452811922157,1.9562881793707305
2021-05-28 15:56:00+00:00,330.86,1.001452872449907,1,1.02011786340349,,330.86,0.14528724499069767,2.011786340349005
2021-05-28 15:57:00+00:00,331.13,1.0022701132029792,1,1.0209503358181635,,331.13,0.22701132029791893,2.0950335818163524
2021-05-28 15:58:00+00:00,331.255,1.0026484654034757,1,1.0213357397138458,,331.255,0.2648465403475768,2.1335739713845783
2021-05-28 15:59:00+00:00,331.48,1.0033294993643693,1,1.022029466726074,,331.48,0.3329499364369326,2.2029466726074105
2021-05-28 16:00:00+00:00,331.28,1.002724135843575,-1,1.0226464852401564,331.28,,0.2724135843574942,2.264648524015641
2021-05-28 16:01:00+00:00,331.335,1.0028906108117934,-1,1.0224767308927794,331.335,,0.2890610811793408,2.2476730892779386
2021-05-28 16:02:00+00:00,331.43,1.0031781584841708,-1,1.0221836515413782,331.43,,0.31781584841708366,2.218365154137828
2021-05-28 16:03:00+00:00,331.6,1.003692717476846,1,1.022707958999249,,331.6,0.3692717476845928,2.2707958999248916
2021-05-28 16:04:00+00:00,331.6095,1.003721472244084,-1,1.022678660304216,331.6095,,0.3721472244083941,2.267866030421601
2021-05-28 16:05:00+00:00,331.94,1.0047218354621963,1,1.0236979172833753,,331.94,0.4721835462196253,2.369791728337532
2021-05-28 16:06:00+00:00,331.92,1.004661299110117,-1,1.023759600696082,331.92,,0.46612991101169143,2.3759600696082117
2021-05-28 16:07:00+00:00,332.1299,1.0052966281251905,1,1.0244070071198772,,332.1299,0.5296628125190495,2.4407007119877164
2021-05-28 16:08:00+00:00,332.405,1.0061293056480427,1,1.0252555135857468,,332.405,0.6129305648042731,2.5255513585746883
2021-05-28 16:09:00+00:00,332.38,1.0060536352079434,-1,1.0253326282973407,332.38,,0.6053635207943415,2.5332628297340705
2021-05-28 16:10:00+00:00,332.3,1.0058114897996258,-1,1.0255794733477885,332.3,,0.5811489799625775,2.5579473347788593
2021-05-28 16:11:00+00:00,332.53,1.006507657848539,1,1.026289323720554,,332.53,0.6507657848539026,2.628932372055388
2021-05-28 16:12:00+00:00,332.8,1.0073248986016115,1,1.0271226263320616,,332.8,0.732489860161138,2.7122626332061657
2021-05-28 16:13:00+00:00,332.41,1.0061444397360628,-1,1.028327697852983,332.41,,0.614443973606285,2.8327697852982965
2021-05-28 16:14:00+00:00,332.23,1.0055996125673479,-1,1.0288848389468443,332.23,,0.5599612567347805,2.888483894684441
2021-05-28 16:15:00+00:00,332.25,1.0056601489194272,-1,1.028822904569782,332.25,,0.5660148919427286,2.882290456978211
2021-05-28 16:16:00+00:00,332.26,1.005690417095467,-1,1.0287919401773014,332.26,,0.5690417095466955,2.8791940177301285
2021-05-28 16:17:00+00:00,332.13,1.0052969308069508,-1,1.0291946227179423,332.13,,0.5296930806950826,2.919462271794231
2021-05-28 16:18:00+00:00,332.16,1.00538773533507,-1,1.029101668001295,332.16,,0.5387735335069976,2.9101668001295025
2021-05-28 16:19:00+00:00,331.9,1.0046007627580373,-1,1.0299078338153365,331.9,,0.4600762758037291,2.990783381533646
2021-05-28 16:20:00+00:00,331.76,1.0041770082934813,-1,1.0303424464773032,331.76,,0.417700829348135,3.0342446477303184
2021-05-28 16:21:00+00:00,331.76,1.0041770082934813,-1,1.0303424464773032,331.76,,0.417700829348135,3.0342446477303184
2021-05-28 16:22:00+00:00,331.82,1.0043586173497197,-1,1.030156139000995,331.82,,0.4358617349719651,3.0156139000994955
2021-05-28 16:23:00+00:00,331.71,1.0040256674132828,-1,1.0304977541928497,331.71,,0.40256674132828607,3.0497754192849698
2021-05-28 16:24:00+00:00,331.71,1.0040256674132828,-1,1.0304977541928497,331.71,,0.40256674132828607,3.0497754192849698
2021-05-28 16:25:00+00:00,331.7146,1.0040395907742612,-1,1.030483463927455,331.7146,,0.4039590774261228,3.0483463927454864
2021-05-28 16:26:00+00:00,331.599,1.003689690659242,-1,1.030842704722602,331.599,,0.36896906592420464,3.084270472260215
2021-05-28 16:27:00+00:00,331.5596,1.0035704340456455,-1,1.030965202163684,331.5596,,0.35704340456454986,3.09652021636839
2021-05-28 16:28:00+00:00,331.625,1.0037683879169452,-1,1.0307618847894764,331.625,,0.3768387916945244,3.0761884789476426
2021-05-28 16:29:00+00:00,331.65,1.0038440583570447,-1,1.0306841852655213,331.65,,0.3844058357044702,3.0684185265521364
2021-05-28 16:30:00+00:00,331.675,1.003919728797144,-1,1.0306064974547677,331.675,,0.39197287971440176,3.0606497454767805
2021-05-28 16:31:00+00:00,331.67,1.003904594709124,-1,1.0306220340799894,331.67,,0.39045947091240407,3.062203407998936
2021-05-28 16:32:00+00:00,331.63,1.0037835220049653,-1,1.030746343947502,331.63,,0.3783522004965363,3.0746343947501913
2021-05-28 16:33:00+00:00,331.65,1.0038440583570445,-1,1.0306841852655213,331.65,,0.38440583570445597,3.0684185265521364
2021-05-28 16:34:00+00:00,331.68,1.0039348628851639,-1,1.030590961297968,331.68,,0.39348628851638523,3.0590961297967993
2021-05-28 16:35:00+00:00,331.57,1.003601912948727,-1,1.0309328649857046,331.57,,0.3601912948727062,3.093286498570464
2021-05-28 16:36:00+00:00,331.69,1.0039651310612037,1,1.0313059745667834,,331.69,0.3965131061203664,3.1305974566783448
2021-05-28 16:37:00+00:00,331.8401,1.0044194563835598,1,1.0317726724677827,,331.8401,0.4419456383559748,3.177267246778271
2021-05-28 16:38:00+00:00,331.75,1.004146740117442,-1,1.0320528916623248,331.75,,0.4146740117441965,3.2052891662324896
2021-05-28 16:39:00+00:00,331.78,1.004237544645561,-1,1.031959572032601,331.78,,0.42375446455609733,3.195957203260093
2021-05-28 16:40:00+00:00,331.785,1.004252678733581,-1,1.0319440204016945,331.785,,0.4252678733581092,3.19440204016945
2021-05-28 16:41:00+00:00,331.89,1.0045704945819978,1,1.0322705997290968,,331.89,0.4570494581997764,3.227059972909686
2021-05-28 16:42:00+00:00,331.91,1.0046310309340776,-1,1.0322083978912653,331.91,,0.4631030934077529,3.2208397891265292
2021-05-28 16:43:00+00:00,331.89,1.004570494581998,-1,1.0322705997290966,331.89,,0.4570494581998048,3.2270599729096574
2021-05-28 16:44:00+00:00,331.9831,1.0048522913009277,1,1.0325601667327267,,331.9831,0.4852291300927618,3.2560166732726685
2021-05-28 16:45:00+00:00,331.66,1.0038743265330847,-1,1.0335660769717405,331.66,,0.38743265330847976,3.3566076971740557
2021-05-28 16:46:00+00:00,331.71,1.004025667413283,-1,1.0334102833452339,331.71,,0.4025667413283003,3.3410283345233864
2021-05-28 16:47:00+00:00,331.6,1.0036927174768462,-1,1.0337530913403121,331.6,,0.36927174768462123,3.3753091340312125
2021-05-28 16:48:00+00:00,331.5706,1.0036037290392896,-1,1.0338447530886257,331.5706,,0.3603729039289618,3.3844753088625623
2021-05-28 16:49:00+00:00,331.36,1.0029662812518931,-1,1.0345018260757106,331.36,,0.29662812518931503,3.4501826075710653
2021-05-28 16:50:00+00:00,331.52,1.0034505720685285,-1,1.0340025491326241,331.52,,0.34505720685285723,3.4002549132624154
2021-05-28 16:51:00+00:00,331.445,1.0032235607482307,-1,1.03423652518049,331.445,,0.3223560748230767,3.4236525180489963
2021-05-28 16:52:00+00:00,331.31,1.0028149403716946,-1,1.034657949015869,331.31,,0.2814940371694661,3.4657949015868894
2021-05-28 16:53:00+00:00,331.26,1.0026635994914959,-1,1.0348141190860578,331.26,,0.2663599491495887,3.4814119086057786
2021-05-28 16:54:00+00:00,331.23,1.002572794963377,-1,1.0349078437594648,331.23,,0.2572794963376879,3.4907843759464754
2021-05-28 16:55:00+00:00,331.3,1.0027846721956548,-1,1.0346891792588215,331.3,,0.2784672195654849,3.4689179258821525
2021-05-28 16:56:00+00:00,331.54,1.0035111084206079,1,1.0354387277134611,,331.54,0.35111084206079113,3.5438727713461162
2021-05-28 16:57:00+00:00,331.5475,1.0035338095526376,-1,1.0354153048541188,331.5475,,0.35338095526375923,3.541530485411883
2021-05-28 16:58:00+00:00,331.57,1.003601912948727,-1,1.0353450426338962,331.57,,0.3601912948727062,3.5345042633896213
2021-05-28 16:59:00+00:00,331.61,1.003722985652886,-1,1.0352201555626215,331.61,,0.3722985652886024,3.522015556262147
2021-05-28 17:00:00+00:00,331.68,1.0039348628851639,-1,1.0350016756696845,331.68,,0.39348628851638523,3.500167566968443
2021-05-28 17:01:00+00:00,331.45,1.0032386948362504,-1,1.035719884706957,331.45,,0.32386948362503176,3.5719884706957146
2021-05-28 17:02:00+00:00,331.34,1.0029057448998135,-1,1.036063728454521,331.34,,0.2905744899813527,3.606372845452114
2021-05-28 17:03:00+00:00,331.4097,1.0031167140868105,-1,1.0358458300590507,331.4097,,0.31167140868105037,3.584583005905074
2021-05-28 17:04:00+00:00,331.485,1.0033446334523894,-1,1.0356105277346515,331.485,,0.3344633452389445,3.56105277346515
2021-05-28 17:05:00+00:00,331.38,1.0030268176039725,-1,1.035938667952565,331.38,,0.3026817603972489,3.5938667952565027
2021-05-28 17:06:00+00:00,331.42,1.0031478903081312,-1,1.0358136376384073,331.42,,0.3147890308131167,3.581363763840727
2021-05-28 17:07:00+00:00,331.46,1.00326896301229,-1,1.0356886375011194,331.46,,0.3268963012289987,3.5688637501119445
2021-05-28 17:08:00+00:00,331.4,1.0030873539560516,-1,1.0358761490226946,331.4,,0.3087353956051686,3.587614902269465
2021-05-28 17:09:00+00:00,331.3,1.0027846721956548,-1,1.0361888191552098,331.3,,0.2784672195654849,3.618881915520973
2021-05-28 17:10:00+00:00,331.29,1.002754404019615,-1,1.0362200965502157,331.29,,0.27544040196150377,3.6220096550215715
2021-05-28 17:11:00+00:00,331.23,1.0025727949633767,-1,1.0364078005800228,331.23,,0.25727949633767366,3.640780058002278
2021-05-28 17:12:00+00:00,331.25,1.002633331315456,-1,1.036345225014705,331.25,,0.26333313154560756,3.6345225014704994
2021-05-28 17:13:00+00:00,331.11,1.0022095768509,-1,1.0367834127212134,331.11,,0.22095768509001346,3.6783412721213438
2021-05-28 17:14:00+00:00,331.02,1.0019371632665426,-1,1.0370653005441395,331.02,,0.1937163266542541,3.706530054413946
2021-05-28 17:15:00+00:00,330.95,1.0017252860342647,-1,1.037284652624629,330.95,,0.17252860342647125,3.7284652624629047
2021-05-28 17:16:00+00:00,330.76,1.0011501906895102,-1,1.0378805048558502,330.76,,0.11501906895101399,3.7880504855850177
2021-05-28 17:17:00+00:00,330.82,1.0013317997457485,-1,1.0376922670519346,330.82,,0.1331799745748441,3.7692267051934607
2021-05-28 17:18:00+00:00,330.79,1.0012409952176293,-1,1.037786377418063,330.79,,0.12409952176292904,3.7786377418062926
2021-05-28 17:19:00+00:00,330.81,1.0013015315697087,-1,1.037723635277413,330.81,,0.13015315697086294,3.7723635277413052
2021-05-28 17:20:00+00:00,330.67,1.0008777771051527,-1,1.0381629896456317,330.67,,0.08777771051526884,3.816298964563174
2021-05-28 17:21:00+00:00,330.65,1.000817240753073,-1,1.0382257849270258,330.65,,0.08172407530730652,3.8225784927025757
2021-05-28 17:22:00+00:00,330.6697,1.0008768690598713,-1,1.0381639315187363,330.6697,,0.0876869059871268,3.8163931518736263
2021-05-28 17:23:00+00:00,330.63,1.0007567044009937,-1,1.0382885878054655,330.63,,0.07567044009937263,3.828858780546554
2021-05-28 17:24:00+00:00,330.56,1.0005448271687158,-1,1.0385084577266488,330.56,,0.05448271687158979,3.850845772664883
2021-05-28 17:25:00+00:00,330.61,1.0006961680489144,-1,1.0383513982823298,330.61,,0.06961680489143873,3.8351398282329825
2021-05-28 17:26:00+00:00,330.645,1.0008021066650532,-1,1.0382414849343589,330.645,,0.08021066650532305,3.824148493435885
2021-05-28 17:27:00+00:00,330.72,1.0010291179853512,-1,1.0380060346701774,330.72,,0.10291179853511778,3.800603467017737
2021-05-28 17:28:00+00:00,330.59,1.0006356316968348,-1,1.0384142163589978,330.59,,0.06356316968347642,3.8414216358997777
2021-05-28 17:29:00+00:00,330.37,0.9999697318239612,-1,1.0391057171841303,330.37,,-0.003026817603881682,3.910571718413024
2021-05-28 17:30:00+00:00,330.7,1.0009685816332716,1,1.040143659148203,,330.7,0.09685816332716968,4.014365914820289
2021-05-28 17:31:00+00:00,330.89,1.0015436769780262,1,1.0407412620972145,,330.89,0.15436769780261272,4.074126209721456
2021-05-28 17:32:00+00:00,330.96,1.0017555542103043,-1,1.0405211391568385,330.96,,0.17555542103042399,4.052113915683847
2021-05-28 17:33:00+00:00,330.9698,1.0017852170228232,-1,1.0404903293755117,330.9698,,0.17852170228232467,4.049032937551161
2021-05-28 17:34:00+00:00,330.96,1.001755554210304,-1,1.0405211391568385,330.96,,0.17555542103040978,4.052113915683847
2021-05-28 17:35:00+00:00,330.9,1.001573945154066,-1,1.0407098102609469,330.9,,0.15739451540659388,4.070981026094685
2021-05-28 17:36:00+00:00,330.78,1.0012107270415893,-1,1.0410873578068423,330.78,,0.12107270415893367,4.108735780684228
2021-05-28 17:37:00+00:00,330.795,1.001256129305649,-1,1.041040149383598,330.795,,0.1256129305648983,4.104014938359796
2021-05-28 17:38:00+00:00,330.801,1.0012742902112728,-1,1.0410212672130594,330.801,,0.12742902112728416,4.10212672130595
2021-05-28 17:39:00+00:00,330.56,1.0005448271687158,-1,1.0417802402448793,330.56,,0.05448271687158979,4.178024024487925
2021-05-28 17:40:00+00:00,330.54,1.0004842908166365,-1,1.041843275292997,330.54,,0.04842908166364168,4.1843275292996935
2021-05-28 17:41:00+00:00,330.74,1.0010896543374306,1,1.0424736639148235,,330.74,0.10896543374305168,4.247366391482359
2021-05-28 17:42:00+00:00,330.775,1.0011955929535696,-1,1.042363357578985,330.775,,0.11955929535696441,4.236335757898502
2021-05-28 17:43:00+00:00,330.79,1.0012409952176293,-1,1.042316090580697,330.79,,0.12409952176292904,4.231609058069694
2021-05-28 17:44:00+00:00,330.85,1.0014226042738676,-1,1.0421270654471473,330.85,,0.14226042738675915,4.2127065447147345
2021-05-28 17:45:00+00:00,330.65,1.0008172407530733,-1,1.042757416008434,330.65,,0.08172407530733494,4.2757416008434035
2021-05-28 17:46:00+00:00,330.71,1.0009988498093116,-1,1.0425682307858508,330.71,,0.09988498093116505,4.256823078585086
2021-05-28 17:47:00+00:00,330.56,1.000544827168716,-1,1.0430413226137123,330.56,,0.054482716871604,4.3041322613712225
2021-05-28 17:48:00+00:00,330.49,1.000332949936438,-1,1.0432622457659497,330.49,,0.033294993643792736,4.326224576594967
2021-05-28 17:49:00+00:00,330.63,1.0007567044009937,-1,1.0428204930078602,330.63,,0.07567044009937263,4.282049300786014
2021-05-28 17:50:00+00:00,330.65,1.000817240753073,-1,1.0427574160084343,330.65,,0.08172407530730652,4.275741600843432
2021-05-28 17:51:00+00:00,330.69,1.000938313457232,-1,1.042631284898814,330.69,,0.09383134572320273,4.263128489881396
2021-05-28 17:52:00+00:00,330.732,1.001065439796599,-1,1.0424988800696298,330.732,,0.1065439796599037,4.249888006962976
