timestamp,close,return,prediction,strategy
2021-05-25 15:27:00+00:00,327.37,0.9958628661819728,-1,1.0067878457831159
2021-05-25 15:28:00+00:00,327.15,0.9951936239467036,-1,1.0074648848357592
2021-05-25 15:29:00+00:00,327.225,0.9954217747087273,-1,1.0072339737917906
2021-05-25 15:30:00+00:00,327.4,0.9959541264867822,-1,1.006695592773423
2021-05-25 15:31:00+00:00,327.06,0.9949198430322755,-1,1.0077421178805681
2021-05-25 15:32:00+00:00,327.06,0.9949198430322755,-1,1.0077421178805681
2021-05-25 15:33:00+00:00,326.81,0.994159340492197,-1,1.0085130108442784
2021-05-25 15:34:00+00:00,326.86,0.9943114410002128,-1,1.008358737912313
2021-05-25 15:35:00+00:00,327.11,0.9950719435402914,1,1.0091299845759552
2021-05-25 15:36:00+00:00,326.83,0.9942201806954034,-1,1.0099945208660182
2021-05-25 15:37:00+00:00,326.7,0.9938247193745626,-1,1.010396416451303
2021-05-25 15:38:00+00:00,326.665,0.9937182490189518,-1,1.0105046737625416
2021-05-25 15:39:00+00:00,326.67,0.9937334590697534,-1,1.0104892070120937
2021-05-25 15:40:00+00:00,326.68,0.9937638791713566,-1,1.0104582749315558
2021-05-25 15:41:00+00:00,326.38,0.9928512761232623,-1,1.0113870618746268
2021-05-25 15:42:00+00:00,326.15,0.99215161378639,-1,1.012100288991693
2021-05-25 15:43:00+00:00,326.41,0.9929425364280718,1,1.0129071143025559
2021-05-25 15:44:00+00:00,326.35,0.992760015818453,-1,1.0130933389903394
2021-05-25 15:45:00+00:00,326.5,0.9932163173424999,-1,1.0126279056033607
2021-05-25 15:46:00+00:00,326.6799,0.9937635749703403,-1,1.012070259539988
2021-05-25 15:47:00+00:00,326.77,0.9940376600857845,-1,1.0117912023120157
2021-05-25 15:48:00+00:00,326.8562,0.9942998813616037,-1,1.0115243681456778
2021-05-25 15:49:00+00:00,326.95,0.9945852219146413,-1,1.0112341678528745
2021-05-25 15:50:00+00:00,326.8339,0.9942320445350289,-1,1.0115933848340004
2021-05-25 15:51:00+00:00,326.36,0.9927904359200562,-1,1.0130622967872815
2021-05-25 15:52:00+00:00,326.5,0.9932163173425,-1,1.0126279056033607
2021-05-25 15:53:00+00:00,326.565,0.9934140480029204,-1,1.0124263505871642
2021-05-25 15:54:00+00:00,326.77,0.9940376600857848,-1,1.0117912023120155
2021-05-25 15:55:00+00:00,326.85,0.9942810208986099,-1,1.0115435556967944
2021-05-25 15:56:00+00:00,326.72,0.9938855595777693,-1,1.0119460430322516
2021-05-25 15:57:00+00:00,326.915,0.9944787515590304,1,1.0125500142565147
2021-05-25 15:58:00+00:00,327.14,0.9951632038451009,1,1.0132469041306646
2021-05-25 15:59:00+00:00,327.04,0.9948590028290697,-1,1.0135567276703326
2021-05-25 16:00:00+00:00,327.17,0.9952544641499105,1,1.013959621428274
2021-05-25 16:01:00+00:00,327.0,0.994737322422657,-1,1.0144867563996587
2021-05-25 16:02:00+00:00,327.27,0.9955586651659416,1,1.0153244060150344
2021-05-25 16:03:00+00:00,327.08,0.994980683235482,-1,1.01591420556604
2021-05-25 16:04:00+00:00,327.03,0.9948285827274663,-1,1.0160695298796452
2021-05-25 16:05:00+00:00,327.01,0.9947677425242601,-1,1.0161316729046215
2021-05-25 16:06:00+00:00,327.06,0.9949198430322758,-1,1.0159763295925528
2021-05-25 16:07:00+00:00,327.27,0.9955586651659416,1,1.0166286717597832
2021-05-25 16:08:00+00:00,327.235,0.9954521948103306,-1,1.0167374070830573
2021-05-25 16:09:00+00:00,327.31,0.9956803455723542,-1,1.0165044312939546
2021-05-25 16:10:00+00:00,327.2499,0.9954975207617195,-1,1.0166911140593908
2021-05-25 16:11:00+00:00,327.38,0.9958932862835762,1,1.0170953052109821
2021-05-25 16:12:00+00:00,327.175,0.9952696742007119,-1,1.0177325927102354
2021-05-25 16:13:00+00:00,326.95,0.9945852219146412,-1,1.0184329745220104
2021-05-25 16:14:00+00:00,326.92,0.994493961609832,-1,1.0185264316039744
2021-05-25 16:15:00+00:00,326.875,0.9943570711526177,-1,1.0186666493918817
2021-05-25 16:16:00+00:00,326.73,0.9939159796793723,-1,1.0191187250022076
2021-05-25 16:17:00+00:00,326.76,0.9940072399841816,-1,1.0190251591993247
2021-05-25 16:18:00+00:00,326.65,0.993672618866547,-1,1.0193683178324546
2021-05-25 16:19:00+00:00,326.68,0.9937638791713566,-1,1.0192747061955776
2021-05-25 16:20:00+00:00,326.9201,0.9944942658108479,1,1.0200238425276382
2021-05-25 16:21:00+00:00,326.93,0.9945243817114351,-1,1.0199929544597306
2021-05-25 16:22:00+00:00,326.73,0.9939159796793724,-1,1.0206173188918057
2021-05-25 16:23:00+00:00,326.755,0.9939920299333802,-1,1.020539231538981
2021-05-25 16:24:00+00:00,326.59,0.9934900982569282,-1,1.0210548289951307
2021-05-25 16:25:00+00:00,326.61,0.9935509384601348,-1,1.020992304588101
2021-05-25 16:26:00+00:00,326.75,0.9939768198825787,1,1.021429948636484
2021-05-25 16:27:00+00:00,326.64,0.9936421987649441,-1,1.0217739276174724
2021-05-25 16:28:00+00:00,326.62,0.9935813585617379,-1,1.0218364941429525
2021-05-25 16:29:00+00:00,326.7,0.993824719374563,-1,1.0215862740035848
2021-05-25 16:30:00+00:00,326.805,0.994144130441396,-1,1.0212580459814602
2021-05-25 16:31:00+00:00,326.87,0.9943418611018164,-1,1.0210549628811794
2021-05-25 16:32:00+00:00,327.075,0.9949654731846808,1,1.021695328370183
2021-05-25 16:33:00+00:00,327.07,0.9949502631338792,-1,1.021710947279413
2021-05-25 16:34:00+00:00,326.98,0.994676482219451,-1,1.0219921693274132
2021-05-25 16:35:00+00:00,326.945,0.9945700118638399,-1,1.022101575270084
2021-05-25 16:36:00+00:00,326.83,0.9942201806954039,-1,1.0224612169221847
2021-05-25 16:37:00+00:00,326.66,0.9937030389681506,-1,1.0229933249454404
2021-05-25 16:38:00+00:00,326.5,0.9932163173425003,-1,1.0234946386728256
2021-05-25 16:39:00+00:00,326.595,0.9935053083077303,-1,1.0231969244069183
2021-05-25 16:40:00+00:00,326.44,0.9930337967328816,-1,1.0236827580157994
2021-05-25 16:41:00+00:00,326.36,0.9927904359200566,-1,1.0239336914042085
2021-05-25 16:42:00+00:00,326.37,0.9928208560216596,-1,1.023902318003118
2021-05-25 16:43:00+00:00,326.395,0.9928969062756674,-1,1.0238238929109746
2021-05-25 16:44:00+00:00,326.53,0.9933075776473096,-1,1.0234006049265845
2021-05-25 16:45:00+00:00,326.715,0.9938703495269677,1,1.0239804264189785
2021-05-25 16:46:00+00:00,326.79,0.9940985002889915,-1,1.0237454175999157
2021-05-25 16:47:00+00:00,326.735,0.9939311897301742,-1,1.0239177468513518
2021-05-25 16:48:00+00:00,326.6648,0.9937176406169201,-1,1.0241377859428884
2021-05-25 16:49:00+00:00,326.46,0.9930946369360878,-1,1.024780264098133
2021-05-25 16:50:00+00:00,326.645,0.9936574088157459,1,1.0253609917488655
2021-05-25 16:51:00+00:00,326.569,0.9934262160435621,-1,1.0255996164663768
2021-05-25 16:52:00+00:00,326.83,0.994220180695404,1,1.0264192946963915
2021-05-25 16:53:00+00:00,327.02,0.9947981626258636,1,1.0270159953236053
2021-05-25 16:54:00+00:00,326.97,0.994646062117848,-1,1.0271730458168193
2021-05-25 16:55:00+00:00,327.0,0.9947373224226573,-1,1.02707880975757
2021-05-25 16:56:00+00:00,327.07,0.9949502631338795,-1,1.026858992847786
2021-05-25 16:57:00+00:00,327.04,0.9948590028290701,-1,1.0269531885724235
2021-05-25 16:58:00+00:00,327.08,0.9949806832354826,-1,1.0268275981127717
2021-05-25 16:59:00+00:00,327.05,0.9948894229306733,-1,1.0269217880774357
2021-05-25 17:00:00+00:00,326.97,0.9946460621178482,-1,1.0271730458168191
2021-05-25 17:01:00+00:00,326.88,0.9943722812034199,-1,1.0274558577787731
2021-05-25 17:02:00+00:00,327.26,0.9955282450643392,1,1.0286502814998817
2021-05-25 17:03:00+00:00,327.0,0.9947373224226576,-1,1.0294681685738571
2021-05-25 17:04:00+00:00,326.98,0.9946764822194514,-1,1.0295311368391071
2021-05-25 17:05:00+00:00,327.0,0.9947373224226576,-1,1.0294681685738571
2021-05-25 17:06:00+00:00,327.195,0.9953305144039188,1,1.0300820716101626
2021-05-25 17:07:00+00:00,327.2347,0.9954512822072832,-1,1.0299571024114718
2021-05-25 17:08:00+00:00,327.2,0.9953457244547202,-1,1.0300663307472104
2021-05-25 17:09:00+00:00,326.98,0.9946764822194513,-1,1.0307593841228428
2021-05-25 17:10:00+00:00,327.15,0.9951936239467046,1,1.0312952856926665
2021-05-25 17:11:00+00:00,327.17,0.9952544641499111,-1,1.0312322423032545
2021-05-25 17:12:00+00:00,327.47,0.9961670671980053,1,1.0321778353365123
2021-05-25 17:13:00+00:00,327.565,0.9964560581632349,-1,1.0318784843852296
2021-05-25 17:14:00+00:00,327.67,0.996775469230068,-1,1.0315478247555396
2021-05-25 17:15:00+00:00,327.585,0.9965168983664412,-1,1.031815485256186
2021-05-25 17:16:00+00:00,327.7999,0.9971706263498927,1,1.032492369569514
2021-05-25 17:17:00+00:00,327.84,0.9972926109573212,-1,1.0323660794767258
2021-05-25 17:18:00+00:00,327.86,0.9973534511605278,-1,1.0323031034455246
2021-05-25 17:19:00+00:00,327.75,0.9970188300428933,-1,1.0326495667296711
2021-05-25 17:20:00+00:00,327.9799,0.9977181881787495,1,1.0333739180199568
2021-05-25 17:21:00+00:00,328.0299,0.9978702886867652,-1,1.0332164058666409
2021-05-25 17:22:00+00:00,328.01,0.9978097526845748,-1,1.0332790899508968
2021-05-25 17:23:00+00:00,327.85,0.9973230310589247,-1,1.0337833591422712
2021-05-25 17:24:00+00:00,328.04,0.9979010129893845,1,1.0343824710478289
2021-05-25 17:25:00+00:00,327.98,0.9977184923797656,-1,1.0345716988917915
2021-05-25 17:26:00+00:00,327.81,0.9972013506525123,-1,1.0351082206233178
2021-05-25 17:27:00+00:00,327.82,0.9972317707541153,-1,1.0350766451178384
2021-05-25 17:28:00+00:00,327.9201,0.9975362759711627,-1,1.0347606804295613
2021-05-25 17:29:00+00:00,327.94,0.9975968119733529,-1,1.0346978892557475
2021-05-25 17:30:00+00:00,327.95,0.997627232074956,-1,1.0346663387788682
2021-05-25 17:31:00+00:00,327.96,0.9976576521765591,-1,1.034634790226033
2021-05-25 17:32:00+00:00,328.08,0.9980226933957969,1,1.0350133613164927
2021-05-25 17:33:00+00:00,327.95,0.997627232074956,-1,1.0354236425696446
2021-05-25 17:34:00+00:00,327.92,0.9975359717701466,-1,1.0355183690556078
2021-05-25 17:35:00+00:00,327.85,0.9973230310589247,-1,1.0357394649404146
2021-05-25 17:36:00+00:00,327.75,0.9970188300428933,-1,1.0360554800326924
2021-05-25 17:37:00+00:00,328.08,0.998022693395797,1,1.0370986480217412
2021-05-25 17:38:00+00:00,328.1,0.9980835335990033,-1,1.037035429573218
2021-05-25 17:39:00+00:00,327.88,0.9974142913637342,-1,1.0377312566883399
2021-05-25 17:40:00+00:00,327.78,0.9971100903477027,-1,1.038047850518558
2021-05-25 17:41:00+00:00,327.5701,0.996471572415053,-1,1.038713009651897
2021-05-25 17:42:00+00:00,327.6799,0.9968055851306554,-1,1.0383649544661508
2021-05-25 17:43:00+00:00,327.71,0.9968971496364808,-1,1.0382695811631408
2021-05-25 17:44:00+00:00,327.77,0.9970796702460996,-1,1.038079520526506
2021-05-25 17:45:00+00:00,327.66,0.9967450491284652,-1,1.0384280181986598
2021-05-25 17:46:00+00:00,327.66,0.9967450491284652,-1,1.0384280181986598
2021-05-25 17:47:00+00:00,327.64,0.9966842089252588,-1,1.0384914065528412
2021-05-25 17:48:00+00:00,327.73,0.9969579898396872,-1,1.0382062198851885
2021-05-25 17:49:00+00:00,327.7,0.9968667295348776,-1,1.038301264702389
2021-05-25 17:50:00+00:00,327.62,0.9966233687220526,-1,1.0385548026462759
2021-05-25 17:51:00+00:00,327.7399,0.9969881057402743,1,1.0389348854276605
2021-05-25 17:52:00+00:00,327.56,0.9964408481124338,-1,1.0395054813059375
2021-05-25 17:53:00+00:00,327.59,0.9965321084172433,-1,1.0394102855904421
2021-05-25 17:54:00+00:00,327.64,0.9966842089252589,-1,1.039251664804581
2021-05-25 17:55:00+00:00,327.7767,0.9971000517141739,-1,1.0388182425919015
2021-05-25 17:56:00+00:00,327.75,0.9970188300428935,-1,1.0389028694327167
2021-05-25 17:57:00+00:00,327.69,0.9968363094332746,-1,1.0390930924244648
2021-05-25 17:58:00+00:00,327.696,0.9968545614942366,-1,1.0390740669906646
2021-05-25 17:59:00+00:00,327.87,0.9973838712621311,1,1.039625794468743
2021-05-25 18:00:00+00:00,327.7,0.9968667295348776,-1,1.040165118194894
2021-05-25 18:01:00+00:00,327.605,0.9965777385696479,-1,1.0404667487751003
2021-05-25 18:02:00+00:00,327.59,0.996532108417243,-1,1.0405143906482701
2021-05-25 18:03:00+00:00,327.22,0.9954065646579271,-1,1.04169093952835
2021-05-25 18:04:00+00:00,327.2,0.9953457244547207,-1,1.0417546125686636
2021-05-25 18:05:00+00:00,327.18,0.9952848842515145,-1,1.0418182933934432
2021-05-25 18:06:00+00:00,327.06,0.9949198430322768,-1,1.0422005418958806
2021-05-25 18:07:00+00:00,327.19,0.9953153043531174,-1,1.041786452007906
2021-05-25 18:08:00+00:00,327.11,0.9950719435402924,-1,1.042041237603457
2021-05-25 18:09:00+00:00,327.18,0.9952848842515144,-1,1.0418182933934432
2021-05-25 18:10:00+00:00,327.21,0.9953761445563238,-1,1.041722775075538
2021-05-25 18:11:00+00:00,327.35,0.995802025978768,-1,1.0412772544141338
2021-05-25 18:12:00+00:00,327.5,0.9962583275028148,1,1.0417543938311555
2021-05-25 18:13:00+00:00,327.77,0.9970796702460996,1,1.0426132447817948
2021-05-25 18:14:00+00:00,327.645,0.9966994189760603,-1,1.043011012657385
2021-05-25 18:15:00+00:00,327.23,0.9954369847595301,-1,1.0443337812612805
2021-05-25 18:16:00+00:00,327.38,0.9958932862835771,1,1.0448124967433243
2021-05-25 18:17:00+00:00,327.37,0.995862866181974,-1,1.0448444120836653
2021-05-25 18:18:00+00:00,327.535,0.9963647978584257,1,1.0453710312851614
2021-05-25 18:19:00+00:00,327.41,0.9959845465883865,-1,1.0457701375400426
2021-05-25 18:20:00+00:00,327.36,0.9958324460803707,-1,1.0459298653836309
2021-05-25 18:21:00+00:00,327.53,0.9963495878076241,1,1.0464730229994519
2021-05-25 18:22:00+00:00,327.525,0.9963343777568225,-1,1.0464889984673247
2021-05-25 18:23:00+00:00,327.55,0.9964104280108305,-1,1.046409126005222
2021-05-25 18:24:00+00:00,327.37,0.9958628661819741,-1,1.0469844800165269
2021-05-25 18:25:00+00:00,327.53,0.9963495878076241,1,1.0474961870049577
2021-05-25 18:26:00+00:00,327.59,0.9965321084172429,-1,1.0473043320300797
2021-05-25 18:27:00+00:00,327.59,0.9965321084172429,-1,1.0473043320300797
2021-05-25 18:28:00+00:00,327.45,0.996106226994799,-1,1.0477521030072798
2021-05-25 18:29:00+00:00,327.51,0.9962887476044178,-1,1.0475601542845525
2021-05-25 18:30:00+00:00,327.6723,0.9967824658534368,1,1.0480792804579226
2021-05-25 18:31:00+00:00,327.74,0.9969884099412901,-1,1.0478627827240876
2021-05-25 18:32:00+00:00,327.965,0.9976728622273607,1,1.0485821612745023
2021-05-25 18:33:00+00:00,327.81,0.9972013506525121,-1,1.0490779674884603
2021-05-25 18:34:00+00:00,327.72,0.996927569738084,-1,1.0493660701891618
2021-05-25 18:35:00+00:00,327.7406,0.9969902351473863,-1,1.049300112718388
2021-05-25 18:36:00+00:00,327.77,0.9970796702460994,-1,1.0492059936003666
2021-05-25 18:37:00+00:00,327.9,0.9974751315669403,1,1.0496221292417252
2021-05-25 18:38:00+00:00,327.9348,0.9975809935205193,-1,1.0495107447528034
2021-05-25 18:39:00+00:00,327.89,0.9974447114653372,-1,1.049654140651931
2021-05-25 18:40:00+00:00,327.872,0.9973899552824516,-1,1.0497117661110482
2021-05-25 18:41:00+00:00,327.9,0.9974751315669402,-1,1.0496221292417252
2021-05-25 18:42:00+00:00,327.92,0.9975359717701465,-1,1.0495581122784876
2021-05-25 18:43:00+00:00,328.01,0.9978097526845747,1,1.0498461710431408
2021-05-25 18:44:00+00:00,328.08,0.9980226933957966,-1,1.0496221731402726
2021-05-25 18:45:00+00:00,328.0,0.9977793325829716,-1,1.0498781785483555
2021-05-25 18:46:00+00:00,327.8869,0.9974352812338401,-1,1.0502403193413965
2021-05-25 18:47:00+00:00,327.98,0.9977184923797654,1,1.0505385239166043
2021-05-25 18:48:00+00:00,327.96,0.9976576521765589,-1,1.0506025889564823
2021-05-25 18:49:00+00:00,327.87,0.9973838712621308,-1,1.050890978357788
2021-05-25 18:50:00+00:00,327.9,0.99747513156694,-1,1.0507948309672703
2021-05-25 18:51:00+00:00,327.74,0.9969884099412899,-1,1.0513078204496489
2021-05-25 18:52:00+00:00,327.67,0.9967754692300679,-1,1.051532410883413
2021-05-25 18:53:00+00:00,327.7,0.9968667295348773,-1,1.0514361460914492
2021-05-25 18:54:00+00:00,327.73,0.9969579898396868,-1,1.0513398989234062
2021-05-25 18:55:00+00:00,327.88,0.9974142913637337,1,1.051821090711886
2021-05-25 18:56:00+00:00,328.015,0.997824962735376,1,1.0522541633215177
2021-05-25 18:57:00+00:00,328.03,0.9978705928877808,-1,1.0522060463430407
2021-05-25 18:58:00+00:00,327.975,0.9977032823289637,-1,1.0523824967814852
2021-05-25 18:59:00+00:00,328.02,0.9978401727861778,-1,1.052238123839728
2021-05-25 19:00:00+00:00,327.98,0.9977184923797653,-1,1.0523664533871198
2021-05-25 19:01:00+00:00,327.81,0.9972013506525119,-1,1.0529122033553204
2021-05-25 19:02:00+00:00,327.72,0.9969275697380837,-1,1.0532013590318186
2021-05-25 19:03:00+00:00,327.66,0.9967450491284648,-1,1.053394217731513
2021-05-25 19:04:00+00:00,327.6,0.9965625285188461,-1,1.05358714707542
2021-05-25 19:05:00+00:00,327.73,0.9969579898396869,-1,1.0531692227806657
2021-05-25 19:06:00+00:00,327.86,0.9973534511605278,-1,1.0527516299088255
2021-05-25 19:07:00+00:00,327.88,0.9974142913637339,-1,1.0526874142427338
2021-05-25 19:08:00+00:00,327.94,0.9975968119733528,-1,1.0524948142401278
2021-05-25 19:09:00+00:00,327.92,0.9975359717701466,-1,1.052559006409818
2021-05-25 19:10:00+00:00,327.8,0.997170930550909,-1,1.0529443239228418
2021-05-25 19:11:00+00:00,327.805,0.9971861406017106,-1,1.0529282633941137
2021-05-25 19:12:00+00:00,327.925,0.9975511818209484,1,1.0533137102042824
2021-05-25 19:13:00+00:00,328.005,0.9977945426337735,-1,1.0530568083374927
2021-05-25 19:14:00+00:00,327.73,0.9969579898396872,-1,1.053940433950933
2021-05-25 19:15:00+00:00,327.81,0.9972013506525124,-1,1.0536832263162788
2021-05-25 19:16:00+00:00,327.79,0.9971405104493062,-1,1.0537475164548622
2021-05-25 19:17:00+00:00,327.71,0.9968971496364809,-1,1.0540047554811856
2021-05-25 19:18:00+00:00,327.78,0.9971100903477028,-1,1.0537796644662254
2021-05-25 19:19:00+00:00,327.85,0.9973230310589248,-1,1.0535546695706552
2021-05-25 19:20:00+00:00,327.805,0.9971861406017106,-1,1.053699298115463
2021-05-25 19:21:00+00:00,327.5887,0.9965281538040347,-1,1.0543950338297363
2021-05-25 19:22:00+00:00,327.7,0.9968667295348776,-1,1.054036919190538
2021-05-25 19:23:00+00:00,327.89,0.9974447114653372,1,1.0546480483167089
2021-05-25 19:24:00+00:00,327.9,0.9974751315669403,-1,1.0546158846067877
2021-05-25 19:25:00+00:00,328.09,0.9980531134974,1,1.0552269764581914
2021-05-25 19:26:00+00:00,328.125,0.998159583853011,-1,1.0551144189140358
2021-05-25 19:27:00+00:00,328.145,0.9982204240562171,-1,1.0550501110977404
2021-05-25 19:28:00+00:00,328.23,0.9984789949198439,-1,1.0547768903091368
2021-05-25 19:29:00+00:00,328.38,0.9989352964438909,1,1.0552589197809898
2021-05-25 19:30:00+00:00,328.32,0.998752775834272,-1,1.0554517668058037
2021-05-25 19:31:00+00:00,328.3,0.998691935631066,-1,1.055516064811701
2021-05-25 19:32:00+00:00,328.275,0.9986158853770579,-1,1.0555964483365514
2021-05-25 19:33:00+00:00,327.72,0.9969275697380838,-1,1.057384120827784
2021-05-25 19:34:00+00:00,327.5701,0.9964715724150528,-1,1.05786799246232
2021-05-25 19:35:00+00:00,327.815,0.9972165607033135,1,1.0586588823248377
2021-05-25 19:36:00+00:00,327.95,0.9976272320749558,-1,1.0582230873892873
2021-05-25 19:37:00+00:00,327.93,0.9975663918717497,-1,1.0582876269609878
2021-05-25 19:38:00+00:00,328.03,0.997870592887781,-1,1.0579650078020812
2021-05-25 19:39:00+00:00,328.0723,0.9979992699175624,-1,1.0578285990902514
2021-05-25 19:40:00+00:00,327.97,0.9976880722781624,-1,1.0581585556889859
2021-05-25 19:41:00+00:00,327.9,0.9974751315669402,-1,1.0583844510805633
2021-05-25 19:42:00+00:00,327.89,0.9974447114653371,-1,1.0584167297243487
2021-05-25 19:43:00+00:00,327.56,0.9964408481124336,-1,1.0594830306182583
2021-05-25 19:44:00+00:00,327.75,0.9970188300428932,1,1.0600975799399626
2021-05-25 19:45:00+00:00,327.92,0.9975359717701465,1,1.0606474398593821
2021-05-25 19:46:00+00:00,327.895,0.9974599215161385,-1,1.060728307777455
2021-05-25 19:47:00+00:00,327.83,0.9972621908557181,-1,1.0609386220867176
2021-05-25 19:48:00+00:00,327.79,0.9971405104493056,-1,1.0610680877351006
2021-05-25 19:49:00+00:00,327.68,0.996805889331671,-1,1.061424281245998
2021-05-25 19:50:00+00:00,327.6018,0.9965680041371345,-1,1.0616776479210084
2021-05-25 19:51:00+00:00,327.46,0.9961366470964018,-1,1.0621373861805676
2021-05-25 19:52:00+00:00,327.47,0.9961670671980051,-1,1.062104951533541
2021-05-25 19:53:00+00:00,327.64,0.9966842089252583,-1,1.0615538654580903
2021-05-25 19:54:00+00:00,327.41,0.9959845465883863,-1,1.0622995891349947
2021-05-25 19:55:00+00:00,327.54,0.996380007909227,-1,1.0618779644583523
2021-05-25 19:56:00+00:00,327.64,0.9966842089252583,-1,1.0615538654580903
2021-05-25 19:57:00+00:00,327.6575,0.996737444103064,-1,1.0614971684722267
2021-05-25 19:58:00+00:00,327.7,0.9968667295348773,-1,1.061359501003017
2021-05-25 19:59:00+00:00,327.79,0.9971405104493056,-1,1.0610680877351006
2021-05-25 20:00:00+00:00,327.79,0.9971405104493056,-1,1.0610680877351006
2021-05-25 20:01:00+00:00,327.79,0.9971405104493056,-1,1.0610680877351006
2021-05-25 20:02:00+00:00,327.79,0.9971405104493056,-1,1.0610680877351006
2021-05-25 20:03:00+00:00,327.79,0.9971405104493056,-1,1.0610680877351006
2021-05-25 20:04:00+00:00,327.9,0.9974751315669399,1,1.0614241617143276
2021-05-25 20:05:00+00:00,327.79,0.9971405104493056,-1,1.0617803551851122
2021-05-25 20:06:00+00:00,327.79,0.9971405104493056,-1,1.0617803551851122
2021-05-25 20:07:00+00:00,327.86,0.9973534511605276,1,1.0620070998230298
2021-05-25 20:08:00+00:00,327.79,0.9971405104493057,-1,1.0622338928825727
2021-05-25 20:12:00+00:00,327.79,0.9971405104493057,-1,1.0622338928825727
2021-05-25 20:13:00+00:00,327.79,0.9971405104493057,-1,1.0622338928825727
2021-05-25 20:15:00+00:00,327.79,0.9971405104493057,-1,1.0622338928825727
2021-05-25 20:18:00+00:00,327.79,0.9971405104493057,-1,1.0622338928825727
2021-05-25 20:19:00+00:00,327.69,0.9968363094332742,-1,1.0625580510481814
2021-05-25 20:29:00+00:00,327.44,0.9960758068931956,-1,1.0633693126923363
2021-05-25 20:33:00+00:00,327.7,0.9968667295348773,1,1.0642136689753194
2021-05-25 20:34:00+00:00,327.79,0.9971405104493056,-1,1.0639214720498251
2021-05-25 20:37:00+00:00,327.79,0.9971405104493056,-1,1.0639214720498251
2021-05-25 20:39:00+00:00,327.8,0.9971709305509088,-1,1.063889015629079
2021-05-25 20:41:00+00:00,327.9,0.9974751315669401,-1,1.0635645603025683
2021-05-25 20:43:00+00:00,327.8,0.9971709305509088,-1,1.0638890156290792
2021-05-25 20:54:00+00:00,327.71,0.9968971496364805,-1,1.0641811947246411
2021-05-25 21:00:00+00:00,327.9,0.9974751315669401,1,1.0647981866595766
2021-05-25 21:02:00+00:00,327.79,0.9971405104493057,-1,1.0651555123880383
2021-05-25 21:08:00+00:00,327.9,0.9974751315669401,1,1.0655129580281208
2021-05-25 21:24:00+00:00,327.88,0.9974142913637339,-1,1.0655779521087616
2021-05-25 21:30:00+00:00,327.79,0.9971405104493057,-1,1.0658705236200638
2021-05-25 21:34:00+00:00,327.9,0.9974751315669401,1,1.0662282092041213
2021-05-25 21:38:00+00:00,327.79,0.9971405104493057,-1,1.0665860148205597
2021-05-25 21:41:00+00:00,327.8,0.9971709305509089,-1,1.0665534771141894
2021-05-25 21:47:00+00:00,328.0,0.9977793325829717,1,1.067204211389427
2021-05-25 21:48:00+00:00,327.99,0.9977489124813685,-1,1.067236749095192
2021-05-25 21:55:00+00:00,327.7,0.9968667295348775,-1,1.0681812063952763
2021-05-25 21:56:00+00:00,327.7,0.9968667295348775,-1,1.0681812063952763
2021-05-25 22:05:00+00:00,327.82,0.9972317707541153,-1,1.0677901938128607
