timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-28 15:28:00+00:00,242.2001,0.9209479447887752,-1,1.6738339306088086,242.2001,,-7.9052055211224825,67.38339306088085
2021-05-28 15:29:00+00:00,244.18,0.9284763679227347,1,1.687516929910677,,244.18,-7.1523632077265376,68.7516929910677
2021-05-28 15:30:00+00:00,244.415,0.9293699380204571,-1,1.6858944170594647,244.415,,-7.063006197954294,68.58944170594648
2021-05-28 15:31:00+00:00,242.6769,0.9227609414806647,-1,1.69796912662717,242.6769,,-7.723905851933537,69.796912662717
2021-05-28 15:32:00+00:00,242.68,0.9227727290011029,-1,1.6979474367298046,242.68,,-7.72272709988971,69.79474367298047
2021-05-28 15:33:00+00:00,242.5,0.9220882923305069,-1,1.6992077688477898,242.5,,-7.791170766949307,69.92077688477897
2021-05-28 15:34:00+00:00,242.53,0.9222023651089395,-1,1.6989975835797182,242.53,,-7.779763489106045,69.89975835797182
2021-05-28 15:35:00+00:00,243.0302,0.9241043385680066,-1,1.6955007400133357,243.0302,,-7.589566143199349,69.55007400133357
2021-05-28 15:36:00+00:00,244.4999,0.9296927639834215,1,1.70575410538767,,244.4999,-7.030723601657854,70.57541053876699
2021-05-28 15:37:00+00:00,244.0,0.927791931252139,-1,1.7092488040650604,244.0,,-7.220806874786106,70.92488040650605
2021-05-28 15:38:00+00:00,242.55,0.9222784136278948,-1,1.7194669478123057,242.55,,-7.772158637210524,71.94669478123058
2021-05-28 15:39:00+00:00,240.9399,0.9161561276094149,-1,1.7309574221284012,240.9399,,-8.384387239058512,73.09574221284012
2021-05-28 15:40:00+00:00,239.27,0.9098064565192595,-1,1.7430380247915522,239.27,,-9.019354348074046,74.30380247915522
2021-05-28 15:41:00+00:00,237.88,0.9045210844518804,-1,1.753223088077496,237.88,,-9.547891554811955,75.32230880774961
2021-05-28 15:42:00+00:00,238.7424,0.9078002965892241,-1,1.7468899876681927,238.7424,,-9.219970341077584,74.68899876681928
2021-05-28 15:43:00+00:00,238.0,0.9049773755656111,-1,1.7523391100498937,238.0,,-9.502262443438894,75.23391100498938
2021-05-28 15:44:00+00:00,237.6862,0.9037841743032058,-1,1.7546525973820721,237.6862,,-9.621582569679418,75.46525973820721
2021-05-28 15:45:00+00:00,236.0,0.8973725236701018,-1,1.7671894414909943,236.0,,-10.262747632989829,76.71894414909943
2021-05-28 15:46:00+00:00,238.27,0.9060040305715048,1,1.7841874077290645,,238.27,-9.399596942849513,78.41874077290646
2021-05-28 15:47:00+00:00,241.0,0.916384653408875,1,1.8046298957598712,,241.0,-8.361534659112507,80.46298957598711
2021-05-28 15:48:00+00:00,240.97,0.9162705806304423,-1,1.8048545664527909,240.97,,-8.372941936955769,80.48545664527907
2021-05-28 15:49:00+00:00,240.25,0.913532833948059,-1,1.810263495850693,240.25,,-8.6467166051941,81.02634958506928
2021-05-28 15:50:00+00:00,240.72,0.9153199741435037,-1,1.8067289999922274,240.72,,-8.468002585649629,80.67289999922275
2021-05-28 15:51:00+00:00,241.9786,0.9201057074413478,-1,1.7973316850255723,241.9786,,-7.989429255865218,79.73316850255722
2021-05-28 15:52:00+00:00,240.65,0.915053804327161,-1,1.8072545392816495,240.65,,-8.494619567283905,80.72545392816494
2021-05-28 15:53:00+00:00,239.3699,0.9101863188714402,-1,1.8169193573549929,239.3699,,-8.981368112855975,81.6919357354993
2021-05-28 15:54:00+00:00,239.51,0.9107190387467206,-1,1.815856560803845,239.51,,-8.92809612532794,81.5856560803845
2021-05-28 15:55:00+00:00,238.85,0.9082094376212025,-1,1.8208742092448353,238.85,,-9.179056237879749,82.08742092448352
2021-05-28 15:56:00+00:00,238.88,0.9083235103996351,-1,1.8206455328119935,238.88,,-9.167648960036487,82.06455328119935
2021-05-28 15:57:00+00:00,237.2201,0.9020118635689571,-1,1.8333851342197771,237.2201,,-9.798813643104282,83.33851342197772
2021-05-28 15:58:00+00:00,236.4999,0.8992733564013843,-1,1.8389682400632261,236.4999,,-10.072664359861577,83.89682400632262
2021-05-28 15:59:00+00:00,237.84,0.9043689874139704,1,1.8493885461120185,,237.84,-9.563101258602956,84.93885461120186
2021-05-28 16:00:00+00:00,236.64,0.8998060762766648,-1,1.8587667841754671,236.64,,-10.019392372333527,85.87667841754671
2021-05-28 16:01:00+00:00,236.02,0.8974485721890569,-1,1.863649571253633,236.02,,-10.255142781094307,86.3649571253633
2021-05-28 16:02:00+00:00,236.43,0.8990075668276363,-1,1.860417763428002,236.43,,-10.099243317236372,86.0417763428002
2021-05-28 16:03:00+00:00,236.03,0.8974865964485343,-1,1.8635706130885163,236.03,,-10.251340355146567,86.35706130885163
2021-05-28 16:04:00+00:00,236.9415,0.9009525076999126,1,1.8707673449184963,,236.9415,-9.904749230008733,87.07673449184963
2021-05-28 16:05:00+00:00,236.5446,0.8994433248412489,-1,1.8739063198060992,236.5446,,-10.055667515875115,87.39063198060992
2021-05-28 16:06:00+00:00,237.0,0.9011749496178563,-1,1.8703055732320923,237.0,,-9.882505038214376,87.03055732320922
2021-05-28 16:07:00+00:00,236.8799,0.900718278261531,-1,1.871253833085905,236.8799,,-9.928172173846903,87.1253833085905
2021-05-28 16:08:00+00:00,234.37,0.8911745693752615,-1,1.891293343243614,234.37,,-10.882543062473843,89.12933432436142
2021-05-28 16:09:00+00:00,233.0,0.8859652458268377,-1,1.9024138234163341,233.0,,-11.40347541731623,90.24138234163343
2021-05-28 16:10:00+00:00,234.55,0.8918590060458574,1,1.9150693660184601,,234.55,-10.81409939541426,91.50693660184601
2021-05-28 16:11:00+00:00,234.8223,0.8928944066314309,-1,1.9128486510847984,234.8223,,-10.710559336856903,91.28486510847983
2021-05-28 16:12:00+00:00,235.01,0.8936081219818244,-1,1.9113208791099523,235.01,,-10.639187801817556,91.13208791099524
2021-05-28 16:13:00+00:00,234.61,0.8920871516027226,-1,1.914579599333489,234.61,,-10.791284839727737,91.45795993334892
2021-05-28 16:14:00+00:00,234.2,0.890528156964143,-1,1.917931339878864,234.2,,-10.9471843035857,91.79313398788639
2021-05-28 16:15:00+00:00,233.99,0.8897296475151146,-1,1.9196526338716606,233.99,,-11.02703524848853,91.96526338716606
2021-05-28 16:16:00+00:00,231.966,0.8820335373968591,-1,1.9364024029367664,231.966,,-11.796646260314091,93.64024029367664
2021-05-28 16:17:00+00:00,233.7483,0.8888106011635423,1,1.9512806609692115,,233.7483,-11.11893988364578,95.12806609692115
2021-05-28 16:18:00+00:00,232.06,0.882390965435948,-1,1.9654767617186484,232.06,,-11.760903456405202,96.54767617186485
2021-05-28 16:19:00+00:00,232.06,0.882390965435948,-1,1.9654767617186484,232.06,,-11.760903456405202,96.54767617186485
2021-05-28 16:20:00+00:00,232.0601,0.8823913456785428,-1,1.9654759147497975,232.0601,,-11.76086543214572,96.54759147497975
2021-05-28 16:21:00+00:00,231.589,0.8806000228145556,-1,1.9694740999116085,231.589,,-11.939997718544433,96.94740999116084
2021-05-28 16:22:00+00:00,231.46,0.8801095098672953,-1,1.9705717502999631,231.46,,-11.989049013270474,97.0571750299963
2021-05-28 16:23:00+00:00,232.57,0.884330202669303,1,1.9800219129320937,,232.57,-11.5669797330697,98.00219129320936
2021-05-28 16:24:00+00:00,235.3799,0.8950146393398988,1,2.0039444462474307,,235.3799,-10.498536066010118,100.39444462474307
2021-05-28 16:25:00+00:00,235.8885,0.8969485531769268,-1,1.9996237347868828,235.8885,,-10.305144682307315,99.96237347868828
2021-05-28 16:26:00+00:00,236.6,0.8996539792387543,-1,1.9936104960408945,236.6,,-10.034602076124571,99.36104960408946
2021-05-28 16:27:00+00:00,236.2701,0.8983995589185901,-1,1.9963941411260906,236.2701,,-10.16004410814098,99.63941411260905
2021-05-28 16:28:00+00:00,236.67,0.8999201490550971,-1,1.993020844903349,236.67,,-10.007985094490294,99.30208449033492
2021-05-28 16:29:00+00:00,237.5899,0.9034180006844367,-1,1.9853042716179248,237.5899,,-9.65819993155634,98.53042716179249
2021-05-28 16:30:00+00:00,236.04,0.8975246207080118,-1,1.9983402955570058,236.04,,-10.247537929198828,99.83402955570057
2021-05-28 16:31:00+00:00,236.63,0.8997680520171869,1,2.003335299685029,,236.63,-10.02319479828131,100.33352996850292
2021-05-28 16:32:00+00:00,236.64,0.8998060762766645,-1,2.0032506421757454,236.64,,-10.019392372333542,100.32506421757455
2021-05-28 16:33:00+00:00,236.0,0.8973725236701016,-1,2.00868318629012,236.0,,-10.262747632989843,100.86831862901201
2021-05-28 16:34:00+00:00,235.56,0.8956994562530894,-1,2.0124351840909678,235.56,,-10.430054374691053,101.24351840909677
2021-05-28 16:35:00+00:00,235.9844,0.8973132058253165,-1,2.008815972430671,235.9844,,-10.268679417468348,100.88159724306709
2021-05-28 16:36:00+00:00,236.15,0.8979428875622648,-1,2.0074072918249772,236.15,,-10.205711243773521,100.74072918249772
2021-05-28 16:37:00+00:00,236.0,0.8973725236701016,-1,2.00868318629012,236.0,,-10.262747632989843,100.86831862901201
2021-05-28 16:38:00+00:00,236.76,0.900262367390395,1,2.0151518270595288,,236.76,-9.973763260960496,101.51518270595287
2021-05-28 16:39:00+00:00,236.99,0.9011369253583787,-1,2.0131961119651205,236.99,,-9.88630746416213,101.31961119651206
2021-05-28 16:40:00+00:00,235.8361,0.8967493060572646,-1,2.023046287547216,235.8361,,-10.325069394273541,102.30462875472162
2021-05-28 16:41:00+00:00,237.91,0.904635157230313,1,2.0408365906252612,,237.91,-9.536484276968707,104.08365906252612
2021-05-28 16:42:00+00:00,237.9999,0.904976995323016,-1,2.0400657028664964,237.9999,,-9.502300467698404,104.00657028664963
2021-05-28 16:43:00+00:00,238.2399,0.9058895775504773,-1,2.0380105652984906,238.2399,,-9.41104224495227,103.80105652984906
2021-05-28 16:44:00+00:00,239.2999,0.9099201490550971,1,2.0470782789737245,,239.2999,-9.007985094490294,104.70782789737245
2021-05-28 16:45:00+00:00,238.39,0.906460321685235,-1,2.0548916793933656,238.39,,-9.353967831476496,105.48916793933657
2021-05-28 16:46:00+00:00,237.98,0.9049013270466557,-1,2.058431916339963,237.98,,-9.50986729533443,105.84319163399633
2021-05-28 16:47:00+00:00,237.37,0.9025818472185254,-1,2.0637217316871737,237.37,,-9.741815278147456,106.37217316871735
2021-05-28 16:48:00+00:00,234.8,0.892809612532796,-1,2.086310168017821,234.8,,-10.7190387467204,108.6310168017821
2021-05-28 16:49:00+00:00,234.84,0.8929617095707062,-1,2.085954809447217,234.84,,-10.703829042929385,108.59548094472169
2021-05-28 16:50:00+00:00,233.5314,0.8879858549754743,-1,2.0976435179619717,233.5314,,-11.201414502452565,109.76435179619716
2021-05-28 16:51:00+00:00,234.4664,0.8915411232366249,1,2.106041946136061,,234.4664,-10.845887676337512,110.6041946136061
2021-05-28 16:52:00+00:00,234.2,0.8905281569641431,-1,2.108437546368557,234.2,,-10.947184303585686,110.84375463685569
2021-05-28 16:53:00+00:00,234.6637,0.892291341876117,-1,2.1042712330859694,234.6637,,-10.770865812388294,110.42712330859695
2021-05-28 16:54:00+00:00,234.74,0.8925814669759307,-1,2.1035872597747125,234.74,,-10.741853302406938,110.35872597747124
2021-05-28 16:55:00+00:00,235.03,0.8936841705007795,-1,2.1009916749330553,235.03,,-10.631582949922048,110.09916749330552
2021-05-28 16:56:00+00:00,235.34,0.8948629225445834,-1,2.09822415806712,235.34,,-10.513707745541652,109.822415806712
2021-05-28 16:57:00+00:00,235.1324,0.8940735389178296,-1,2.100076694490066,235.1324,,-10.59264610821704,110.00766944900658
2021-05-28 16:58:00+00:00,235.02,0.893646146241302,-1,2.1010810712259214,235.02,,-10.635385375869802,110.10810712259214
2021-05-28 16:59:00+00:00,233.3,0.887105973611164,-1,2.1165712531483756,233.3,,-11.289402638883601,111.65712531483757
2021-05-28 17:00:00+00:00,234.23,0.8906422297425758,1,2.1250085067507243,,234.23,-10.935777025742425,112.50085067507243
2021-05-28 17:01:00+00:00,234.5478,0.8918506407087722,-1,2.1221292313815017,234.5478,,-10.814935929122782,112.21292313815016
2021-05-28 17:02:00+00:00,234.8699,0.8930754021065441,-1,2.1192189486018522,234.8699,,-10.692459789345591,111.92189486018523
2021-05-28 17:03:00+00:00,234.86,0.8930377580896613,-1,2.1193082795547222,234.86,,-10.696224191033863,111.93082795547221
2021-05-28 17:04:00+00:00,235.947,0.8971709950948706,1,2.129117051162812,,235.947,-10.28290049051293,112.91170511628121
2021-05-28 17:05:00+00:00,235.511,0.8955131373816496,-1,2.13305867186973,235.511,,-10.448686261835036,113.30586718697302
2021-05-28 17:06:00+00:00,235.0501,0.8937605992623294,-1,2.137241298219877,235.0501,,-10.62394007376706,113.72412982198773
2021-05-28 17:07:00+00:00,235.92,0.8970683295942812,1,2.1451510425906366,,235.92,-10.293167040571888,114.51510425906366
2021-05-28 17:08:00+00:00,235.5,0.8954713106962242,-1,2.1489767896729637,235.5,,-10.452868930377576,114.89767896729637
2021-05-28 17:09:00+00:00,236.191,0.8980987870261228,1,2.1552822799560385,,236.191,-10.19012129738772,115.52822799560386
2021-05-28 17:10:00+00:00,236.68,0.8999581733145748,1,2.1597444865384166,,236.68,-10.004182668542512,115.97444865384165
2021-05-28 17:11:00+00:00,238.48,0.9068025400205333,1,2.1761697868416494,,238.48,-9.319745997946669,117.61697868416493
2021-05-28 17:12:00+00:00,238.5999,0.907258450891669,-1,2.1750762291434182,238.5999,,-9.274154910833104,117.50762291434182
2021-05-28 17:13:00+00:00,237.8533,0.9044195596790753,-1,2.1819035967379756,237.8533,,-9.558044032092468,118.19035967379756
2021-05-28 17:14:00+00:00,238.41,0.9065363702041903,-1,2.176808736068104,238.41,,-9.346362979580974,117.68087360681042
2021-05-28 17:15:00+00:00,237.11,0.9015932164721093,-1,2.1887434978111284,237.11,,-9.84067835278907,118.87434978111284
2021-05-28 17:16:00+00:00,236.07,0.8976386934864444,-1,2.1983859480916537,236.07,,-10.236130651355552,119.83859480916536
2021-05-28 17:17:00+00:00,236.4,0.8988934940492035,1,2.2014590508275806,,236.4,-10.110650595079647,120.14590508275808
