timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-28 17:21:00+00:00,15.47,1.011772400261609,-1,1.0203772015539314,15.47,,1.1772400261609022,2.0377201553931457
2021-05-28 17:22:00+00:00,15.495,1.0134074558534993,1,1.0220261627716978,,15.495,1.3407455853499357,2.2026162771697813
2021-05-28 17:23:00+00:00,15.5,1.0137344669718773,-1,1.0216964769127392,15.5,,1.373446697187731,2.169647691273923
2021-05-28 17:24:00+00:00,15.53,1.0156965336821455,1,1.0236739539648285,,15.53,1.5696533682145457,2.3673953964828485
2021-05-28 17:25:00+00:00,15.545,1.0166775670372796,1,1.024662692490873,,15.545,1.6677567037279601,2.466269249087304
2021-05-28 17:26:00+00:00,15.61,1.0209287115761938,1,1.028947226103733,,15.61,2.092871157619385,2.894722610373293
2021-05-28 17:27:00+00:00,15.575,1.0186396337475476,-1,1.0312594670612694,15.575,,1.8639633747547606,3.125946706126939
2021-05-28 17:28:00+00:00,15.56,1.0176586003924137,-1,1.0322536117917267,15.56,,1.7658600392413746,3.2253611791726655
2021-05-28 17:30:00+00:00,15.53,1.0156965336821455,-1,1.0342476625550077,15.53,,1.5696533682145457,3.4247662555007707
2021-05-28 17:31:00+00:00,15.53,1.0156965336821455,-1,1.0342476625550077,15.53,,1.5696533682145457,3.4247662555007707
2021-05-28 17:32:00+00:00,15.53,1.0156965336821455,-1,1.0342476625550077,15.53,,1.5696533682145457,3.4247662555007707
2021-05-28 17:33:00+00:00,15.53,1.0156965336821455,-1,1.0342476625550077,15.53,,1.5696533682145457,3.4247662555007707
2021-05-28 17:34:00+00:00,15.5001,1.013741007194245,-1,1.036242746787393,15.5001,,1.3741007194245043,3.6242746787392974
2021-05-28 17:35:00+00:00,15.5,1.0137344669718773,-1,1.0362494322244689,15.5,,1.373446697187731,3.6249432224468876
2021-05-28 17:36:00+00:00,15.5,1.0137344669718773,-1,1.0362494322244689,15.5,,1.373446697187731,3.6249432224468876
2021-05-28 17:37:00+00:00,15.52,1.0150425114453894,1,1.0375865282660488,,15.52,1.5042511445389408,3.758652826604873
2021-05-28 17:38:00+00:00,15.53,1.0156965336821455,-1,1.0369184107333598,15.53,,1.5696533682145457,3.691841073335979
2021-05-28 17:39:00+00:00,15.515,1.0147155003270114,-1,1.0379209100025186,15.515,,1.4715500327011455,3.792091000251858
2021-05-28 17:40:00+00:00,15.43,1.009156311314585,-1,1.0436385559746648,15.43,,0.9156311314584968,4.3638555974664825
2021-05-28 17:41:00+00:00,15.38,1.0058862001308049,-1,1.0470313991345304,15.38,,0.5886200130804866,4.703139913453043
2021-05-28 17:42:00+00:00,15.365,1.0049051667756708,-1,1.0480535580012416,15.365,,0.4905166775670722,4.805355800124161
2021-05-28 17:43:00+00:00,15.36,1.0045781556572926,-1,1.04839472126882,15.36,,0.45781556572926263,4.839472126882001
2021-05-28 17:44:00+00:00,15.36,1.0045781556572926,-1,1.04839472126882,15.36,,0.45781556572926263,4.839472126882001
2021-05-28 17:45:00+00:00,15.36,1.0045781556572926,-1,1.04839472126882,15.36,,0.45781556572926263,4.839472126882001
2021-05-28 17:46:00+00:00,15.3,1.0006540222367564,-1,1.0525060731169331,15.3,,0.06540222367563331,5.250607311693315
2021-05-28 17:47:00+00:00,15.33,1.0026160889470246,-1,1.05044637434371,15.33,,0.2616088947024622,5.044637434370998
2021-05-28 17:48:00+00:00,15.33,1.0026160889470246,-1,1.05044637434371,15.33,,0.2616088947024622,5.044637434370998
2021-05-28 17:49:00+00:00,15.33,1.0026160889470246,-1,1.05044637434371,15.33,,0.2616088947024622,5.044637434370998
2021-05-28 17:51:00+00:00,15.33,1.0026160889470246,-1,1.05044637434371,15.33,,0.2616088947024622,5.044637434370998
2021-05-28 17:52:00+00:00,15.33,1.0026160889470246,-1,1.05044637434371,15.33,,0.2616088947024622,5.044637434370998
2021-05-28 17:53:00+00:00,15.2901,1.0000065402223681,-1,1.0531875474123173,15.2901,,0.0006540222368158766,5.318754741231729
2021-05-28 17:54:00+00:00,15.3,1.0006540222367566,-1,1.052506073116933,15.3,,0.06540222367566173,5.250607311693287
2021-05-28 17:55:00+00:00,15.3,1.0006540222367566,-1,1.052506073116933,15.3,,0.06540222367566173,5.250607311693287
2021-05-28 17:56:00+00:00,15.28,0.9993459777632443,-1,1.053883698867086,15.28,,-0.06540222367557647,5.388369886708617
2021-05-28 17:57:00+00:00,15.25,0.9973839110529762,-1,1.055956912700923,15.25,,-0.2616088947023769,5.5956912700922885
2021-05-28 17:58:00+00:00,15.24,0.9967298888162202,-1,1.0566497978142437,15.24,,-0.3270111183779818,5.664979781424378
2021-05-28 17:59:00+00:00,15.25,0.9973839110529763,-1,1.0559569127009227,15.25,,-0.2616088947023627,5.595691270092274
2021-05-28 18:00:00+00:00,15.2401,0.9967364290385878,-1,1.0566428644621146,15.2401,,-0.32635709614122277,5.664286446211463
2021-05-28 18:01:00+00:00,15.29,1.0000000000000004,1,1.0601025844729188,,15.29,4.263256414560601e-14,6.010258447291889
2021-05-28 18:02:00+00:00,15.31,1.0013080444735127,-1,1.0587177345911774,15.31,,0.13080444735126662,5.871773459117733
2021-05-28 18:05:00+00:00,15.315,1.0016350555918907,-1,1.058372087273322,15.315,,0.16350555918907617,5.837208727332197
2021-05-28 18:06:00+00:00,15.3384,1.0031654676258999,-1,1.0567574529671235,15.3384,,0.3165467625899794,5.67574529671235
2021-05-28 18:07:00+00:00,15.35,1.0039241334205367,-1,1.0559588610156956,15.35,,0.39241334205367195,5.595886101569562
2021-05-28 18:08:00+00:00,15.34,1.0032701111837807,-1,1.0566472305469965,15.34,,0.32701111837806707,5.66472305469965
2021-05-28 18:09:00+00:00,15.4,1.0071942446043172,1,1.0607801401840775,,15.4,0.7194244604317106,6.078014018407757
2021-05-28 18:10:00+00:00,15.4,1.0071942446043172,-1,1.0607801401840775,15.4,,0.7194244604317106,6.078014018407757
2021-05-28 18:11:00+00:00,15.38,1.005886200130805,-1,1.0621595681947198,15.38,,0.588620013080515,6.215956819471984
2021-05-28 18:12:00+00:00,15.43,1.0091563113145854,1,1.0656126227077065,,15.43,0.9156311314585395,6.561262270770655
2021-05-28 18:13:00+00:00,15.435,1.0094833224329633,-1,1.0652674291143447,15.435,,0.9483322432963348,6.526742911434468
2021-05-28 18:14:00+00:00,15.45,1.0104643557880972,-1,1.0642331888919039,15.45,,1.0464355788097208,6.423318889190384
2021-05-28 18:15:00+00:00,15.45,1.0104643557880972,-1,1.0642331888919039,15.45,,1.0464355788097208,6.423318889190384
2021-05-28 18:16:00+00:00,15.43,1.0091563113145852,-1,1.0656126227077067,15.43,,0.915631131458511,6.561262270770669
2021-05-28 18:17:00+00:00,15.38,1.005886200130805,-1,1.069076903015599,15.38,,0.588620013080515,6.90769030155991
2021-05-28 18:18:00+00:00,15.362,1.0047089601046442,-1,1.0703295644043687,15.362,,0.47089601046441487,7.0329564404368625
2021-05-28 18:19:00+00:00,15.33,1.0026160889470248,-1,1.0725637813685527,15.33,,0.2616088947024764,7.256378136855261
2021-05-28 18:20:00+00:00,15.325,1.0022890778286466,-1,1.0729137206120662,15.325,,0.22890778286466684,7.29137206120663
2021-05-28 18:21:00+00:00,15.22,0.9954218443427083,-1,1.0803155563981546,15.22,,-0.45781556572916315,8.031555639815451
2021-05-28 18:22:00+00:00,15.12,0.9888816219751477,-1,1.087460500554227,15.12,,-1.1118378024852262,8.7460500554227
2021-05-28 18:23:00+00:00,15.13,0.9895356442119039,-1,1.0867417560066035,15.13,,-1.0464355788096071,8.674175600660348
2021-05-28 18:24:00+00:00,15.1,0.9875735775016357,-1,1.0889008455880738,15.1,,-1.242642249836436,8.890084558807374
2021-05-28 18:25:00+00:00,14.955,0.978090255068673,-1,1.099458560239379,14.955,,-2.1909744931326998,9.945856023937893
2021-05-28 18:26:00+00:00,14.94,0.9771092217135389,-1,1.1005624342958442,14.94,,-2.289077828646114,10.056243429584427
2021-05-28 18:27:00+00:00,14.89,0.9738391105297587,-1,1.1042580771242385,14.89,,-2.6160889470241244,10.425807712423847
2021-05-28 18:28:00+00:00,14.88,0.9731850882930027,-1,1.105000186047037,14.88,,-2.6814911706997293,10.500018604703712
2021-05-28 18:29:00+00:00,14.82,0.9692609548724663,-1,1.1094738710107903,14.82,,-3.073904512753373,10.94738710107903
2021-05-28 18:30:00+00:00,14.825,0.9695879659908443,-1,1.10909968083507,14.825,,-3.0412034009155775,10.909968083506996
2021-05-28 18:31:00+00:00,14.81,0.9686069326357104,-1,1.1102230093436807,14.81,,-3.1393067364289635,11.022300934368062
2021-05-28 18:32:00+00:00,14.75,0.9646827992151741,-1,1.114739170737621,14.75,,-3.531720078482593,11.47391707376211
2021-05-28 18:33:00+00:00,14.83,0.9699149771092224,1,1.1207852136975538,,14.83,-3.008502289077768,12.078521369755379
2021-05-28 18:34:00+00:00,14.795,0.9676258992805762,-1,1.1234366150141752,14.795,,-3.237410071942378,12.343661501417529
2021-05-28 18:35:00+00:00,14.76,0.96533682145193,-1,1.1261005907272847,14.76,,-3.466317854807002,12.610059072728475
2021-05-28 18:36:00+00:00,14.69,0.9607586657946376,-1,1.1314666248560057,14.69,,-3.9241334205362364,13.146662485600572
2021-05-28 18:37:00+00:00,14.74,0.9640287769784179,-1,1.1276285426821386,14.74,,-3.597122302158212,12.762854268213857
2021-05-28 18:38:00+00:00,14.74,0.9640287769784179,-1,1.1276285426821386,14.74,,-3.597122302158212,12.762854268213857
2021-05-28 18:39:00+00:00,14.68,0.9601046435578817,-1,1.1322373786876514,14.68,,-3.989535644211827,13.223737868765141
2021-05-28 18:40:00+00:00,14.65,0.9581425768476135,-1,1.1345559535245544,14.65,,-4.185742315238656,13.455595352455447
2021-05-28 18:41:00+00:00,14.67,0.9594506213211256,-1,1.1330091833084337,14.67,,-4.054937867887446,13.300918330843373
2021-05-28 18:42:00+00:00,14.68,0.9601046435578816,-1,1.1322373786876514,14.68,,-3.9895356442118413,13.223737868765141
