timestamp,close,return,prediction,strategy,buys,sells,human-return,human-strategy
2021-05-28 18:08:00+00:00,62.25,1.0112085769980497,-1,1.109695031573541,62.25,,1.1208576998049722,10.969503157354097
2021-05-28 18:09:00+00:00,62.3,1.012020792722546,1,1.1105863528840416,,62.3,1.2020792722545934,11.058635288404162
2021-05-28 18:10:00+00:00,62.24,1.0110461338531502,-1,1.1116569695481329,62.24,,1.1046133853150195,11.165696954813285
2021-05-28 18:11:00+00:00,62.1499,1.0095825211176077,-1,1.1132685617302005,62.1499,,0.9582521117607712,11.326856173020047
2021-05-28 18:12:00+00:00,62.25,1.0112085769980497,1,1.1150616166350225,,62.25,1.1208576998049722,11.50616166350224
2021-05-28 18:13:00+00:00,62.25,1.0112085769980497,-1,1.1150616166350225,62.25,,1.1208576998049722,11.50616166350224
2021-05-28 18:14:00+00:00,62.21,1.0105588044184526,-1,1.11577858279264,62.21,,1.055880441845261,11.577858279264007
2021-05-28 18:15:00+00:00,62.24,1.0110461338531505,-1,1.1152407717790833,62.24,,1.104613385315048,11.524077177908339
2021-05-28 18:16:00+00:00,62.251,1.0112248213125397,-1,1.1150437042863592,62.251,,1.1224821312539603,11.504370428635923
2021-05-28 18:17:00+00:00,62.25,1.0112085769980497,-1,1.1150616166350225,62.25,,1.1208576998049722,11.50616166350224
2021-05-28 18:18:00+00:00,62.275,1.0116146848602978,-1,1.1146139804982762,62.275,,1.1614684860297757,11.461398049827622
2021-05-28 18:19:00+00:00,62.27,1.0115334632878483,-1,1.114703478971096,62.27,,1.153346328784835,11.47034789710959
2021-05-28 18:20:00+00:00,62.32,1.0123456790123448,1,1.1155985355625293,,62.32,1.2345679012344846,11.559853556252932
2021-05-28 18:21:00+00:00,62.32,1.0123456790123448,-1,1.1155985355625293,62.32,,1.2345679012344846,11.559853556252932
2021-05-28 18:22:00+00:00,62.35,1.0128330084470425,-1,1.115061760004119,62.35,,1.283300844704243,11.506176000411898
2021-05-28 18:23:00+00:00,62.34,1.0126705653021433,-1,1.1152406277872444,62.34,,1.267056530214333,11.524062778724442
2021-05-28 18:24:00+00:00,62.3348,1.0125860948667957,-1,1.1153336617147536,62.3348,,1.2586094866795747,11.53336617147535
2021-05-28 18:25:00+00:00,62.35,1.0128330084470427,-1,1.115061760004119,62.35,,1.2833008447042715,11.506176000411898
2021-05-28 18:26:00+00:00,62.37,1.0131578947368411,1,1.1154194381949782,,62.37,1.31578947368412,11.541943819497817
2021-05-28 18:27:00+00:00,62.39,1.0134827810266396,1,1.1157771163858377,,62.39,1.3482781026639543,11.577711638583764
2021-05-28 18:28:00+00:00,62.405,1.0137264457439887,1,1.1160453750289823,,62.405,1.3726445743988762,11.604537502898225
2021-05-28 18:29:00+00:00,62.43,1.0141325536062369,1,1.1164924727675565,,62.43,1.413255360623694,11.649247276755645
2021-05-28 18:30:00+00:00,62.3555,1.0129223521767372,-1,1.1178264158715518,62.3555,,1.2922352176737206,11.782641587155183
2021-05-28 18:31:00+00:00,62.3887,1.0134616634178026,1,1.1184215812861011,,62.3887,1.3461663417802612,11.842158128610109
2021-05-28 18:32:00+00:00,62.31,1.0121832358674454,-1,1.1198341920780641,62.31,,1.218323586744546,11.983419207806406
2021-05-28 18:33:00+00:00,62.34,1.0126705653021433,-1,1.1192952920818764,62.34,,1.267056530214333,11.929529208187645
2021-05-28 18:34:00+00:00,62.355,1.0129142300194922,-1,1.119026036538917,62.355,,1.2914230019492265,11.902603653891703
2021-05-28 18:35:00+00:00,62.353,1.0128817413905125,-1,1.1190619297930198,62.353,,1.2881741390512502,11.906192979301977
2021-05-28 18:36:00+00:00,62.33,1.012508122157244,-1,1.1194748677744932,62.33,,1.2508122157244088,11.947486777449328
2021-05-28 18:37:00+00:00,62.34,1.0126705653021435,-1,1.1192952920818762,62.34,,1.2670565302143473,11.929529208187617
2021-05-28 18:38:00+00:00,62.315,1.0122644574398951,-1,1.1197443393787077,62.315,,1.2264457439895153,11.97443393787077
