timestamp,close,return,prediction,strategy
2021-05-25 17:26:00+00:00,601.3223,0.984160883797054,-1,1.2277815935249308
2021-05-25 17:27:00+00:00,601.38,0.984255319148936,-1,1.2276637928033467
2021-05-25 17:28:00+00:00,601.57,0.9845662847790506,-1,1.227276047203279
2021-05-25 17:29:00+00:00,601.7135,0.9848011456628475,-1,1.2269833595491488
2021-05-25 17:30:00+00:00,601.77,0.9848936170212763,-1,1.2268681584593395
2021-05-25 17:31:00+00:00,601.25,0.984042553191489,-1,1.2279292336234124
2021-05-25 17:32:00+00:00,602.05,0.9853518821603924,1,1.2295630687783374
2021-05-25 17:33:00+00:00,602.47,0.9860392798690668,1,1.2304208322346732
2021-05-25 17:34:00+00:00,602.5,0.9860883797054005,-1,1.2303595664670932
2021-05-25 17:35:00+00:00,601.66,0.9847135842880519,-1,1.2320773174158557
2021-05-25 17:36:00+00:00,601.34,0.9841898527004906,-1,1.2327329610476996
2021-05-25 17:37:00+00:00,601.95,0.9851882160392794,1,1.2339834468065698
2021-05-25 17:38:00+00:00,602.675,0.9863747954173482,1,1.235469679880637
2021-05-25 17:39:00+00:00,602.23,0.9856464811783957,-1,1.2363825935640251
2021-05-25 17:40:00+00:00,602.44,0.9859901800327329,-1,1.2359516123133636
2021-05-25 17:41:00+00:00,601.82,0.9849754500818327,-1,1.2372249000067508
2021-05-25 17:42:00+00:00,602.165,0.9855400981996721,-1,1.2365160534439281
2021-05-25 17:43:00+00:00,602.13,0.9854828150572826,-1,1.2365879283909835
2021-05-25 17:44:00+00:00,602.41,0.9859410801963988,1,1.2371629613904178
2021-05-25 17:45:00+00:00,602.57,0.9862029459901797,-1,1.2368344583553803
2021-05-25 17:46:00+00:00,603.4933,0.9877140752864152,1,1.2387296228265612
2021-05-25 17:47:00+00:00,603.64,0.9879541734860878,-1,1.238428579761707
2021-05-25 17:48:00+00:00,603.97,0.9884942716857607,-1,1.2377519212665475
2021-05-25 17:49:00+00:00,603.5,0.9877250409165298,-1,1.2387158705672854
2021-05-25 17:50:00+00:00,603.535,0.9877823240589192,-1,1.2386440353705366
2021-05-25 17:51:00+00:00,604.4999,0.9893615384615378,1,1.240624314276862
2021-05-25 17:52:00+00:00,603.8165,0.9882430441898522,-1,1.2420284538728763
2021-05-25 17:53:00+00:00,603.42,0.9875941080196393,-1,1.2428445757812663
2021-05-25 17:54:00+00:00,603.335,0.9874549918166934,-1,1.2430196721853226
2021-05-25 17:55:00+00:00,604.11,0.9887234042553187,1,1.244616364314809
2021-05-25 17:56:00+00:00,603.2,0.987234042553191,-1,1.2464940183126976
2021-05-25 17:57:00+00:00,603.27,0.9873486088379698,-1,1.2463493822769562
2021-05-25 17:58:00+00:00,603.2386,0.9872972176759405,-1,1.2464142577186197
2021-05-25 17:59:00+00:00,603.5453,0.987799181669394,-1,1.2457808748510166
2021-05-25 18:00:00+00:00,602.93,0.986792144026186,-1,1.247052214761613
2021-05-25 18:01:00+00:00,601.91,0.9851227495908341,-1,1.2491654763107762
2021-05-25 18:02:00+00:00,602.08,0.9854009819967263,-1,1.2488127688118176
2021-05-25 18:03:00+00:00,601.21,0.9839770867430438,-1,1.2506199029394374
2021-05-25 18:04:00+00:00,601.5,0.9844517184942714,-1,1.2500169440502396
2021-05-25 18:05:00+00:00,601.65,0.9846972176759405,-1,1.2497052968440443
2021-05-25 18:06:00+00:00,601.51,0.9844680851063825,-1,1.249996162734151
2021-05-25 18:07:00+00:00,601.4789,0.9844171849427165,-1,1.2500607948944165
2021-05-25 18:08:00+00:00,601.79,0.9849263502454988,-1,1.2494145662876073
2021-05-25 18:09:00+00:00,601.54,0.9845171849427165,-1,1.2499338229315078
2021-05-25 18:10:00+00:00,601.48,0.9844189852700489,-1,1.250058508755435
2021-05-25 18:11:00+00:00,602.3,0.9857610474631748,1,1.2517627183337743
2021-05-25 18:12:00+00:00,601.8799,0.9850734860883795,-1,1.252636423400137
2021-05-25 18:13:00+00:00,601.91,0.9851227495908346,-1,1.2525737822140057
2021-05-25 18:14:00+00:00,601.52,0.9844844517184941,-1,1.2533858978129275
2021-05-25 18:15:00+00:00,601.13,0.9838461538461537,-1,1.2541990671775358
2021-05-25 18:16:00+00:00,600.7799,0.9832731587561374,-1,1.2549299423173645
2021-05-25 18:17:00+00:00,600.77,0.9832569558101472,-1,1.2549506221223299
2021-05-25 18:18:00+00:00,601.05,0.9837152209492633,-1,1.2543660015846139
2021-05-25 18:19:00+00:00,600.76,0.9832405891980358,-1,1.2549715115061457
2021-05-25 18:20:00+00:00,600.8515,0.9833903436988543,-1,1.25478039957033
2021-05-25 18:21:00+00:00,601.3227,0.9841615384615384,1,1.2557644239495278
2021-05-25 18:22:00+00:00,602.12,0.9854664484451718,1,1.2574294550139045
2021-05-25 18:23:00+00:00,601.89,0.985090016366612,-1,1.2579099560600313
2021-05-25 18:24:00+00:00,601.83,0.9849918166939443,-1,1.258035364559713
2021-05-25 18:25:00+00:00,602.135,0.9854909983633386,-1,1.2573981307397382
2021-05-25 18:26:00+00:00,601.91,0.9851227495908346,-1,1.2578681587828284
2021-05-25 18:27:00+00:00,602.227,0.9856415711947625,-1,1.2572060426599476
2021-05-25 18:28:00+00:00,601.54,0.9845171849427167,-1,1.2586418583186028
2021-05-25 18:29:00+00:00,601.71,0.9847954173486088,-1,1.2582862565903379
2021-05-25 18:30:00+00:00,602.13,0.985482815057283,1,1.2591645538228384
2021-05-25 18:31:00+00:00,602.3801,0.9858921440261864,1,1.2596875589129537
2021-05-25 18:32:00+00:00,602.34,0.9858265139116202,-1,1.2597714209694537
2021-05-25 18:33:00+00:00,601.73,0.9848281505728314,-1,1.2610485063180177
2021-05-25 18:34:00+00:00,601.61,0.9846317512274959,-1,1.2613000410677029
2021-05-25 18:35:00+00:00,601.5148,0.9844759410801964,-1,1.2614996633611355
2021-05-25 18:36:00+00:00,601.81,0.9849590834697217,-1,1.260880872213391
2021-05-25 18:37:00+00:00,601.676,0.9847397708674306,-1,1.2611616845390887
2021-05-25 18:38:00+00:00,602.46,0.986022913256956,1,1.2628050121118666
2021-05-25 18:39:00+00:00,602.29,0.9857446808510639,-1,1.263161446474149
2021-05-25 18:40:00+00:00,603.1901,0.9872178396072014,1,1.265049194266693
2021-05-25 18:41:00+00:00,602.86,0.9866775777414075,-1,1.2657418803613543
2021-05-25 18:42:00+00:00,602.77,0.9865302782324058,-1,1.26593086914519
2021-05-25 18:43:00+00:00,603.2,0.9872340425531915,1,1.2668339503763935
2021-05-25 18:44:00+00:00,603.265,0.9873404255319147,-1,1.2666974528060482
2021-05-25 18:45:00+00:00,603.37,0.9875122749590833,-1,1.2664770188558274
2021-05-25 18:46:00+00:00,603.0887,0.9870518821603927,-1,1.2670677445407956
2021-05-25 18:47:00+00:00,603.3,0.9873977086743044,1,1.2675116782679927
2021-05-25 18:48:00+00:00,603.34,0.9874631751227496,-1,1.267427645273113
2021-05-25 18:49:00+00:00,603.252,0.98731914893617,-1,1.267612532571927
2021-05-25 18:50:00+00:00,603.34,0.9874631751227495,-1,1.267427645273113
2021-05-25 18:51:00+00:00,602.8,0.9865793780687396,-1,1.2685630316839418
2021-05-25 18:52:00+00:00,602.53,0.9861374795417347,-1,1.2691314880571591
2021-05-25 18:53:00+00:00,601.9701,0.9852211129296236,-1,1.2703119232983167
2021-05-25 18:54:00+00:00,602.18,0.9855646481178395,-1,1.2698691346425988
2021-05-25 18:55:00+00:00,602.37,0.9858756137479542,-1,1.2694685915617976
2021-05-25 18:56:00+00:00,602.67,0.9863666121112927,1,1.2701008285215871
2021-05-25 18:57:00+00:00,602.6,0.9862520458265138,-1,1.2702483676155076
2021-05-25 18:58:00+00:00,602.1,0.9854337152209491,-1,1.2713032159526738
2021-05-25 18:59:00+00:00,602.11,0.9854500818330604,-1,1.271282101817118
2021-05-25 19:00:00+00:00,602.09,0.9854173486088378,-1,1.2713243307895912
2021-05-25 19:01:00+00:00,600.84,0.9833715220949262,-1,1.273969220300088
2021-05-25 19:02:00+00:00,601.14,0.9838625204582648,-1,1.2733334436655437
2021-05-25 19:03:00+00:00,600.9108,0.9834873977086741,-1,1.273819119784675
2021-05-25 19:04:00+00:00,599.6301,0.9813913256955809,-1,1.2765397639729976
2021-05-25 19:05:00+00:00,599.6377,0.9814037643207856,-1,1.2765235846997358
2021-05-25 19:06:00+00:00,599.5507,0.9812613747954173,-1,1.2767088193293825
2021-05-25 19:07:00+00:00,600.17,0.9822749590834695,-1,1.2753914163072213
2021-05-25 19:08:00+00:00,600.42,0.9826841243862517,-1,1.274860374946046
2021-05-25 19:09:00+00:00,599.5999,0.9813418985270047,-1,1.2766040593487507
2021-05-25 19:10:00+00:00,599.8433,0.9817402618657934,-1,1.2760860483481353
2021-05-25 19:11:00+00:00,599.56,0.9812765957446804,-1,1.2766890158201099
2021-05-25 19:12:00+00:00,600.11,0.9821767594108016,-1,1.275518932070962
2021-05-25 19:13:00+00:00,600.645,0.9830523731587557,-1,1.2743828156816506
2021-05-25 19:14:00+00:00,600.23,0.9823731587561371,-1,1.275263926036861
2021-05-25 19:15:00+00:00,600.61,0.9829950900163663,-1,1.2744570791780108
2021-05-25 19:16:00+00:00,600.4601,0.982749754500818,-1,1.2747752370642196
2021-05-25 19:17:00+00:00,599.82,0.9817021276595742,-1,1.2761356178938765
2021-05-25 19:18:00+00:00,599.99,0.9819803600654661,-1,1.2757740401091768
2021-05-25 19:19:00+00:00,600.534,0.9828707037643205,1,1.276930761184227
2021-05-25 19:20:00+00:00,600.9,0.9834697217675937,-1,1.2761530000615888
2021-05-25 19:21:00+00:00,601.04,0.9836988543371519,-1,1.2758557462681497
2021-05-25 19:22:00+00:00,601.55,0.9845335515548279,1,1.2769383471442923
2021-05-25 19:23:00+00:00,601.7,0.9847790507364973,-1,1.2766200144999984
2021-05-25 19:24:00+00:00,601.57,0.9845662847790505,-1,1.2768958936194443
2021-05-25 19:25:00+00:00,601.9298,0.9851551554828147,1,1.2776596071399393
2021-05-25 19:26:00+00:00,601.6,0.9846153846153843,-1,1.278360026253029
2021-05-25 19:27:00+00:00,601.22,0.9839934533551553,-1,1.2791680113665915
2021-05-25 19:28:00+00:00,601.23,0.9840098199672667,-1,1.2791467355152306
2021-05-25 19:29:00+00:00,601.0289,0.9836806873977085,-1,1.2795747289253847
2021-05-25 19:30:00+00:00,600.81,0.9833224222585921,-1,1.2800409310660978
2021-05-25 19:31:00+00:00,600.1301,0.9822096563011454,-1,1.2814911163326457
2021-05-25 19:32:00+00:00,600.4499,0.9827330605564645,-1,1.2808085933461264
2021-05-25 19:33:00+00:00,600.03,0.9820458265139114,-1,1.2817049010779833
2021-05-25 19:34:00+00:00,600.18,0.9822913256955808,-1,1.2813845709517515
2021-05-25 19:35:00+00:00,600.17,0.9822749590834695,-1,1.2814059213119986
2021-05-25 19:36:00+00:00,600.5,0.9828150572831422,-1,1.280701734877306
2021-05-25 19:37:00+00:00,600.74,0.9832078559738133,-1,1.2801900852179349
2021-05-25 19:38:00+00:00,600.99,0.9836170212765957,1,1.2807228406883622
2021-05-25 19:39:00+00:00,601.3761,0.9842489361702126,1,1.28154562823689
2021-05-25 19:40:00+00:00,601.1805,0.9839288052373159,-1,1.2819625917360102
2021-05-25 19:41:00+00:00,601.63,0.9846644844517185,1,1.2829211094939639
2021-05-25 19:42:00+00:00,601.54,0.9845171849427168,-1,1.2831130550002552
2021-05-25 19:43:00+00:00,601.29,0.9841080196399344,-1,1.2836465384504208
2021-05-25 19:44:00+00:00,602.08,0.9854009819967268,1,1.2853330470658575
2021-05-25 19:45:00+00:00,602.24,0.9856628477905073,1,1.285674618431009
2021-05-25 19:46:00+00:00,602.3,0.9857610474631749,-1,1.28554654192909
2021-05-25 19:47:00+00:00,601.727,0.9848232405891979,-1,1.2867707152976198
2021-05-25 19:48:00+00:00,601.8033,0.9849481178396072,-1,1.2866075712843228
2021-05-25 19:49:00+00:00,601.1,0.98379705400982,-1,1.2881129299682095
2021-05-25 19:50:00+00:00,601.5972,0.9846108019639934,1,1.2891783928675278
2021-05-25 19:51:00+00:00,601.3376,0.9841859247135841,-1,1.289734936663872
2021-05-25 19:52:00+00:00,601.61,0.9846317512274958,1,1.290319173865649
2021-05-25 19:53:00+00:00,602.445,0.9859983633387888,1,1.292110062498115
2021-05-25 19:54:00+00:00,602.7,0.9864157119476268,1,1.2926569805834789
2021-05-25 19:55:00+00:00,603.575,0.987847790507365,1,1.2945336602881587
2021-05-25 19:56:00+00:00,604.125,0.988747954173486,1,1.2957132875311002
2021-05-25 19:57:00+00:00,604.68,0.9896563011456626,1,1.2969036386580683
2021-05-25 19:58:00+00:00,604.66,0.98962356792144,-1,1.296946535613007
2021-05-25 19:59:00+00:00,604.7,0.9896890343698854,-1,1.296860744540699
2021-05-25 20:00:00+00:00,604.69,0.9896726677577742,-1,1.2968821912447048
2021-05-25 20:01:00+00:00,604.4,0.9891980360065465,-1,1.2975044543741905
2021-05-25 20:02:00+00:00,604.0,0.9885433715220948,-1,1.298363728847286
2021-05-25 20:03:00+00:00,603.6,0.9878887070376432,-1,1.2992241421864823
2021-05-25 20:04:00+00:00,603.97,0.9884942716857611,1,1.3000205519489227
2021-05-25 20:05:00+00:00,604.0,0.9885433715220948,-1,1.299955981391707
2021-05-25 20:06:00+00:00,604.69,0.9896726677577742,1,1.3014410304432968
2021-05-25 20:07:00+00:00,604.0,0.9885433715220948,-1,1.30292777599132
2021-05-25 20:08:00+00:00,604.0,0.9885433715220948,-1,1.30292777599132
2021-05-25 20:09:00+00:00,604.09,0.9886906710310966,-1,1.3027336600485973
2021-05-25 20:10:00+00:00,604.3,0.9890343698854337,-1,1.3022809477060353
2021-05-25 20:11:00+00:00,604.6,0.9895253682487727,-1,1.301634761327749
2021-05-25 20:12:00+00:00,604.09,0.9886906710310968,-1,1.3027336600485973
2021-05-25 20:13:00+00:00,604.3,0.9890343698854339,-1,1.3022809477060353
2021-05-25 20:14:00+00:00,604.45,0.9892798690671034,-1,1.3019577743382529
2021-05-25 20:15:00+00:00,604.38,0.9891653027823244,-1,1.3021085686137148
2021-05-25 20:16:00+00:00,604.45,0.9892798690671035,-1,1.3019577743382527
2021-05-25 20:17:00+00:00,604.41,0.9892144026186582,-1,1.3020439382186877
2021-05-25 20:18:00+00:00,604.31,0.9890507364975453,-1,1.3022593978235624
2021-05-25 20:19:00+00:00,604.3,0.989034369885434,-1,1.3022809477060349
2021-05-25 20:21:00+00:00,604.1,0.9887070376432082,-1,1.3027120951808588
2021-05-25 20:22:00+00:00,604.4,0.9891980360065469,1,1.3033590305037428
2021-05-25 20:23:00+00:00,604.4,0.9891980360065469,-1,1.3033590305037428
2021-05-25 20:24:00+00:00,604.36,0.9891325695581017,-1,1.3034452942558443
2021-05-25 20:25:00+00:00,604.45,0.9892798690671033,-1,1.3032512168689918
2021-05-25 20:26:00+00:00,604.5,0.9893617021276597,-1,1.3031434210694164
2021-05-25 20:27:00+00:00,604.69,0.9896726677577743,1,1.3035530112265763
2021-05-25 20:28:00+00:00,604.6,0.9895253682487727,-1,1.3037470564978473
2021-05-25 20:29:00+00:00,604.94,0.9900818330605566,1,1.3044802255339194
2021-05-25 20:31:00+00:00,604.7,0.9896890343698856,-1,1.3049979620216459
2021-05-25 20:32:00+00:00,604.7,0.9896890343698856,-1,1.3049979620216459
2021-05-25 20:33:00+00:00,604.7,0.9896890343698856,-1,1.3049979620216459
2021-05-25 20:34:00+00:00,604.69,0.9896726677577744,-1,1.3050195432940668
2021-05-25 20:36:00+00:00,604.8,0.9898527004909985,-1,1.3047821885490896
2021-05-25 20:37:00+00:00,604.79,0.9898363338788871,-1,1.3048037626853772
2021-05-25 20:38:00+00:00,604.75,0.9897708674304422,-1,1.3048900663654224
2021-05-25 20:39:00+00:00,604.7,0.9896890343698856,-1,1.3049979620216459
2021-05-25 20:40:00+00:00,604.9,0.9900163666121116,1,1.3054295803322202
2021-05-25 20:41:00+00:00,604.8,0.9898527004909985,-1,1.305645425170238
2021-05-25 20:42:00+00:00,604.9,0.9900163666121115,1,1.3058613056968866
2021-05-25 20:44:00+00:00,604.8,0.9898527004909985,-1,1.3060772219180667
2021-05-25 20:45:00+00:00,604.7,0.9896890343698858,-1,1.306293209551921
2021-05-25 20:47:00+00:00,604.7,0.9896890343698858,-1,1.306293209551921
2021-05-25 20:48:00+00:00,604.7,0.9896890343698858,-1,1.306293209551921
2021-05-25 20:50:00+00:00,604.7,0.9896890343698858,-1,1.306293209551921
2021-05-25 20:51:00+00:00,604.76,0.9897872340425534,-1,1.3061636084001036
2021-05-25 20:52:00+00:00,604.8,0.9898527004909986,-1,1.3060772219180665
2021-05-25 20:53:00+00:00,604.75,0.9897708674304422,-1,1.3061852068061954
2021-05-25 20:55:00+00:00,604.8,0.9898527004909986,-1,1.3060772219180665
2021-05-25 20:56:00+00:00,604.8,0.9898527004909986,-1,1.3060772219180665
2021-05-25 20:57:00+00:00,604.8,0.9898527004909986,-1,1.3060772219180665
2021-05-25 20:59:00+00:00,604.71,0.9897054009819972,-1,1.3062716075739553
2021-05-25 21:00:00+00:00,604.95,0.9900981996726681,1,1.306790046471638
2021-05-25 21:06:00+00:00,604.71,0.9897054009819971,-1,1.307308691129661
2021-05-25 21:07:00+00:00,604.7,0.9896890343698859,-1,1.3073303102580078
2021-05-25 21:08:00+00:00,604.7,0.9896890343698859,-1,1.3073303102580078
2021-05-25 21:10:00+00:00,604.71,0.9897054009819972,-1,1.3073086911296607
2021-05-25 21:15:00+00:00,604.8,0.9898527004909987,-1,1.307114151145862
2021-05-25 21:19:00+00:00,604.7,0.989689034369886,-1,1.3073303102580074
2021-05-25 21:21:00+00:00,604.75,0.9897708674304424,-1,1.3072222217660474
2021-05-25 21:25:00+00:00,604.75,0.9897708674304424,-1,1.3072222217660474
2021-05-25 21:29:00+00:00,604.7999,0.9898525368248776,-1,1.3071143672692693
2021-05-25 21:30:00+00:00,605.0,0.9901800327332246,1,1.307546830278755
2021-05-25 21:32:00+00:00,604.7,0.9896890343698859,-1,1.3081955222732706
2021-05-25 21:36:00+00:00,605.49,0.9909819967266779,1,1.3099045919980856
2021-05-25 21:40:00+00:00,605.48,0.9909656301145666,1,1.3098829582041007
2021-05-25 21:42:00+00:00,605.25,0.9905891980360069,-1,1.3103807245492258
2021-05-25 21:43:00+00:00,605.6,0.9911620294599021,1,1.3111384829194732
2021-05-25 21:44:00+00:00,605.8,0.9914893617021278,1,1.3115714877024713
2021-05-25 21:50:00+00:00,605.75,0.9914075286415713,-1,1.3116797478335238
2021-05-25 21:51:00+00:00,606.0,0.9918166939443537,1,1.3122210931689897
2021-05-25 21:52:00+00:00,605.9991,0.9918152209492637,1,1.312219144325782
2021-05-25 21:53:00+00:00,606.34,0.9923731587561377,1,1.3129573228252231
2021-05-25 21:54:00+00:00,606.34,0.9923731587561377,1,1.3129573228252231
2021-05-25 21:55:00+00:00,606.34,0.9923731587561377,1,1.3129573228252231
2021-05-25 21:56:00+00:00,606.15,0.9920621931260231,-1,1.313368874242095
2021-05-25 21:57:00+00:00,606.0,0.9918166939443538,-1,1.3136939655476005
2021-05-25 21:58:00+00:00,605.75,0.9914075286415714,-1,1.31423614217391
2021-05-25 21:59:00+00:00,605.75,0.9914075286415714,-1,1.31423614217391
2021-05-25 22:01:00+00:00,606.0,0.9918166939443538,1,1.3147785425627558
2021-05-25 22:02:00+00:00,606.0,0.9918166939443538,-1,1.3147785425627558
2021-05-25 22:03:00+00:00,606.5,0.9926350245499184,1,1.3158633433404479
2021-05-25 22:05:00+00:00,606.0,0.9918166939443537,-1,1.3169490391682865
2021-05-25 22:08:00+00:00,606.05,0.99189852700491,-1,1.316840388971177
